  1.779998213019E-02  1.966918024360E-02  2.210689494952E-02  2.553157691164E-02
  3.063343251961E-02  4.033218771612E-02  6.323752953678E-02  9.187891419857E-02
  9.466063827987E-02  6.712289293932E-02  6.359813418818E-02  7.218296525817E-02
  9.244202443104E-02  1.384518079692E-01  2.103171141285E-01  1.997253725304E-01
  2.378532923130E-01  3.565141488170E-01  6.425211042266E-01  1.457970968849E+00
  3.574532171534E+00  2.684532789986E+00  1.058660680906E+00  5.296209633850E-01
  3.370722062810E-01  2.620790298794E-01  2.469167689706E-01  2.867092657072E-01
  4.275902291341E-01  8.705293899967E-01  1.963344934528E+00  1.352111176299E+00
  5.822821750570E-01  3.407759235846E-01  2.643056787929E-01  2.556874135099E-01
  2.978928904528E-01  4.136242101711E-01  6.967322758532E-01  1.494781465805E+00
  3.752478340422E+00  3.371389498961E+00  1.326606758242E+00  6.450354186675E-01
  4.046464021616E-01  3.202241908551E-01  3.302190536946E-01  4.790329858823E-01
  1.024749996399E+00  1.684077545686E+00  7.775783639545E-01  3.451639613816E-01
  1.941546407282E-01  1.278106581643E-01  9.291779962174E-02  7.227924714286E-02
  5.927990336174E-02  5.136437342576E-02  4.891992437954E-02  5.505103335273E-02
  4.680744577399E-02  3.666844921930E-02  3.466522176491E-02  3.978016260684E-02
  5.221997197221E-02  8.646761403951E-02  6.170408255112E-02  3.339977864223E-02
  2.347218542407E-02  1.920924371547E-02  1.715756765771E-02  1.678051843776E-02
  1.863626475621E-02  1.631153509187E-02  1.381317346355E-02  1.309622490989E-02
  1.339828119192E-02  1.508674736019E-02  2.018639369433E-02  3.654403550999E-02
  6.553929082523E-02  3.717315508266E-02  1.917628307726E-02  1.303915909041E-02
  1.041325574767E-02  9.052955739273E-03  8.277629812414E-03  7.888259367895E-03
  7.676305871845E-03  7.433224356059E-03  7.676670729540E-03  9.059343804963E-03
  1.107172937680E-02  8.815395719040E-03  8.052961785350E-03  8.776244076067E-03
  1.169489225897E-02  2.116363374147E-02  2.836018769405E-02  1.542981989551E-02
  1.109303267358E-02  1.018341849486E-02  9.457906416016E-03  1.236419192363E-02
  1.481126126464E-02  9.787822589764E-03  8.142641468206E-03  8.409049137141E-03
  1.008431755318E-02  1.555202488751E-02  3.170299156754E-02  3.647585939058E-02
  1.822924850684E-02  1.058312639907E-02  7.937575755491E-03  6.865631710402E-03
  6.438822177448E-03  6.383039306188E-03  6.659573681935E-03  7.415182092420E-03
  9.179506351571E-03  1.380479688521E-02  2.797777562058E-02  4.086904222406E-02
  2.021727764702E-02  1.144037195031E-02  8.487517165379E-03  7.309169316976E-03
  6.816572726850E-03  6.670158678788E-03  6.773602703664E-03  7.190100492457E-03
  8.117744084197E-03  9.700067393035E-03  1.127817245774E-02  1.424100869257E-02
  1.503697193703E-02  1.251160888775E-02  1.379559164946E-02  1.950993309717E-02
  3.750074473041E-02  6.487909865377E-02  3.605580502926E-02  2.080020715826E-02
  1.707209068612E-02  1.866721956046E-02  2.841328548541E-02  3.563478569566E-02
  2.178186291998E-02  1.666049947721E-02  1.546467529108E-02  1.563354470136E-02
  1.651571564259E-02  1.798110171919E-02  2.013978441231E-02  2.339886869094E-02
  2.889602082639E-02  3.958469854207E-02  6.635407896385E-02  8.446944277058E-02
  6.246571340185E-02  6.403752300518E-02  8.058575510848E-02  1.059781594039E-01
  1.733389165622E-01  3.740229859498E-01  6.984416855599E-01  3.974409739818E-01
  2.416667194922E-01  2.355468814864E-01  3.237611421588E-01  5.817111315422E-01
  1.361959634683E+00  2.415275191457E+00  1.157459085074E+00  5.343191598129E-01
  3.523041740901E-01  3.281741211224E-01  4.275680928112E-01  7.841768444550E-01
  1.923431636648E+00  2.415121028931E+00  9.788774744430E-01  4.381538206056E-01
  2.442555975136E-01  1.583119464138E-01  1.155731772853E-01  9.749638972620E-02
  8.184031382422E-02  6.705980527851E-02  6.941488209885E-02  9.464611915854E-02
  7.476541876045E-02  5.228690483935E-02  5.254084951463E-02  5.404961351363E-02
  4.250556299658E-02  4.161801354850E-02  2.848238564505E-02  2.198493965546E-02
  1.955689110985E-02  1.914681410058E-02  1.938914318078E-02  2.378965638610E-02
  3.097085864124E-02  3.366710980007E-02  2.562319184786E-02  1.731708100524E-02
  1.452575293751E-02  1.360386498638E-02  1.360145074587E-02  1.449117138411E-02
  1.702833839836E-02  2.405748430781E-02  3.407130879652E-02  4.150211056845E-02
  7.727325970533E-02  6.284373209426E-02  3.218504372624E-02  2.318830419676E-02
  2.203675556598E-02  2.649848514086E-02  3.738648238544E-02  6.761629406944E-02
  9.940934351198E-02  5.329902017674E-02  3.632723520374E-02  3.855186632434E-02
  6.208727585874E-02  1.180995899389E-01  9.966565126739E-02  8.689986664806E-02
  4.652555950822E-02  2.960436473448E-02  2.387599560875E-02  2.147362531874E-02
  2.056046646200E-02  2.066099131661E-02  2.140241207240E-02  2.265544446423E-02
  2.439860924719E-02  2.667360893414E-02  2.957583847795E-02  3.326194125221E-02
  3.797268207337E-02  4.407824597999E-02  5.216591845448E-02  6.322152221449E-02
  7.905332909575E-02  1.034765425024E-01  1.463971600041E-01  2.338821969554E-01
  3.720861886369E-01  4.268593950325E-01  6.054213278015E-01  1.145943139983E+00
  2.751914771186E+00  5.201376637604E+00  2.494518414647E+00  1.012721623493E+00
  5.150890634832E-01  3.080688460333E-01  2.050922615896E-01  1.472198156183E-01
  1.118762149509E-01  8.907403193218E-02  7.392923115404E-02  6.392448816725E-02
  5.781855639388E-02  5.525732152325E-02  5.685572950222E-02  6.501413639399E-02
  8.695132848599E-02  1.469256638735E-01  3.347663328311E-01  5.836560500088E-01
  2.768093572917E-01  1.225078657610E-01  6.967947816673E-02  4.704022299665E-02
  3.539981063024E-02  2.862485593064E-02  2.434183682088E-02  2.149464054480E-02
  1.957458059508E-02  1.823377275186E-02  1.732346105639E-02  1.683637524758E-02
  1.673467827711E-02  1.704355370491E-02  1.785758498277E-02  1.937853179886E-02
  2.201471813506E-02  2.663721338488E-02  3.532143371060E-02  5.389449326806E-02
  1.024719194180E-01  2.457771957167E-01  2.868736424007E-01  1.314364708808E-01
  8.662651752617E-02  1.008378622037E-01  1.711511180240E-01  2.307706579797E-01
  2.738868590142E-01  1.224790157758E-01  6.053904117803E-02  3.815116398680E-02
  2.813281370690E-02  2.293208557901E-02  1.999439455218E-02  1.828238794583E-02
  1.731547655738E-02  1.685036658776E-02  1.675794991271E-02  1.697043033020E-02
  1.745701943893E-02  1.821275780804E-02  1.925436605585E-02  2.062092953102E-02
  2.237939258178E-02  2.463694552449E-02  2.756601710083E-02  3.145615138304E-02
  3.683101524025E-02  4.473808589195E-02  5.750236502345E-02  8.174339341577E-02
  1.403370310132E-01  2.993698803065E-01  3.087150657085E-01  1.756626867723E-01
  1.473233546665E-01  1.628526481235E-01  2.091170375372E-01  2.994643384337E-01
  4.808336382966E-01  9.000252495519E-01  2.096832036812E+00  5.147506968875E+00
  3.723854687321E+00  1.430163680193E+00  6.749397949654E-01  3.839269830372E-01
  2.477618074917E-01  1.772839295751E-01  1.368175050279E-01  1.023873550348E-01
  8.097333401168E-02  6.823951877991E-02  6.292286689934E-02  7.052933803874E-02
  1.048565987611E-01  8.214796578160E-02  4.712783710856E-02  3.366661316304E-02
  2.708086538357E-02  2.303997422372E-02  2.024745370516E-02  1.824970056424E-02
  1.691173955948E-02  1.529208331323E-02  1.378031312944E-02  1.269008991699E-02
  1.183382602823E-02  1.114729402656E-02  1.060927243392E-02  1.021840343099E-02
  9.990999383296E-03  9.968104880720E-03  1.023461954176E-02  1.096544218512E-02
  1.254564320997E-02  1.592858702438E-02  2.391137053760E-02  4.652516852513E-02
  1.105940239384E-01  9.945397372174E-02  4.119333270915E-02  2.159296972884E-02
  1.380927423904E-02  1.005335438253E-02  8.016038717047E-03  6.766005549830E-03
  5.928936625317E-03  5.333073659829E-03  4.892300171651E-03  4.563414563621E-03
  4.332391635179E-03  4.223556079054E-03  4.367463764744E-03  5.205189550037E-03
  6.168511040496E-03  4.689547695726E-03  3.664930936576E-03  3.233319822508E-03
  2.997492490974E-03  2.835473424619E-03  2.709053114975E-03  2.603509116890E-03
  2.512196094450E-03  2.431824745608E-03  2.360796186643E-03  2.298613899668E-03
  2.245817926123E-03  2.204386049943E-03  2.178959869953E-03  2.180201728865E-03
  2.234973671090E-03  2.423060908073E-03  3.032597067865E-03  4.727945956780E-03
  4.220925051835E-03  2.757711923670E-03  2.297838617821E-03  2.247606173141E-03
  2.608364084483E-03  3.271833525147E-03  3.324663995868E-03  2.699793841225E-03
  2.328695618762E-03  2.764638103110E-03  3.808268258630E-03  2.625736908317E-03
  1.874633266204E-03  1.599537283432E-03  1.467482357263E-03  1.387724656989E-03
  1.331489150466E-03  1.287608541058E-03  1.251021079141E-03  1.219147709257E-03
  1.190549958266E-03  1.164365566640E-03  1.140046252660E-03  1.117225695401E-03
  1.095648568123E-03  8.499110705829E-04  8.617913468926E-04  8.739740923046E-04
  8.864742144038E-04  8.993082710886E-04  9.124948150284E-04  9.260548413839E-04
  9.400123780377E-04  9.543952756818E-04  9.692362831419E-04  9.845745377031E-04
  1.000457672221E-03  1.016944860851E-03  1.034111331530E-03  1.052055240130E-03
  1.070908479307E-03  1.090854305807E-03  1.112157338923E-03  1.135217260319E-03
  1.160671003508E-03  1.189602499009E-03  1.224016574375E-03  1.268052581761E-03
  1.331652475061E-03  1.444109122121E-03  1.701801957809E-03  2.026967266062E-03
  2.299950056907E-03  3.278209570610E-03  2.535660811531E-03  1.881969381415E-03
  1.700290245307E-03  1.670734524223E-03  1.717637699536E-03  1.855642540602E-03
  2.124946982703E-03  2.385440924856E-03  3.269013351197E-03  5.852640825862E-03
  5.366917747149E-03  3.102511616021E-03  2.366279849060E-03  2.116216906989E-03
  2.025661413878E-03  2.001334905533E-03  2.011043896066E-03  2.042378277792E-03
  2.091074359080E-03  2.157651915445E-03  2.247571861307E-03  2.375255153304E-03
  2.578607116713E-03  2.969395666115E-03  3.790269530147E-03  5.780448755417E-03
  5.645370180443E-03  4.458791307181E-03  5.055524490686E-03  8.187597825530E-03
  9.894837704085E-03  5.974290808452E-03  4.782082406611E-03  5.082559022254E-03
  7.219726935486E-03  9.122547341870E-03  6.523579080855E-03  6.384269518995E-03
  9.144741546173E-03  1.646422386771E-02  1.198981325331E-02  6.894542751849E-03
  5.286890859742E-03  4.729374956846E-03  4.538455238997E-03  4.510576368768E-03
  4.573177555211E-03  4.698536820166E-03  4.879242140116E-03  5.123214905416E-03
  5.463841878294E-03  6.011451443862E-03  7.029145682130E-03  8.027891124624E-03
  8.720842498535E-03  8.686229047216E-03  9.448347815089E-03  1.143356106503E-02
  1.562336962835E-02  2.598197183241E-02  5.708492157327E-02  8.953717848550E-02
  4.314874659274E-02  2.257883387807E-02  1.580989630140E-02  1.319908142440E-02
  1.214665622471E-02  1.181473861543E-02  1.188140732384E-02  1.220858130553E-02
  1.273573970585E-02  1.344117745105E-02  1.432753300030E-02  1.541854583936E-02
  1.676453700448E-02  1.846216166336E-02  2.071127807054E-02  2.388358812246E-02
  2.890685487145E-02  3.958270794594E-02  6.563827987503E-02  6.780158204701E-02
  5.681228778301E-02  7.124521189453E-02  8.013714831241E-02  7.127118480375E-02
  8.067448186351E-02  1.082892387193E-01  1.793824597972E-01  2.731876090963E-01
  2.236798996991E-01  2.470770139002E-01  3.595281392032E-01  6.396454121112E-01
  1.440598848360E+00  3.550529135623E+00  2.734515302071E+00  1.076969214571E+00
  5.362769603682E-01  3.400552142618E-01  2.637934428727E-01  2.486818156969E-01
  2.906181231551E-01  4.404902697808E-01  9.191532373012E-01  1.968239748668E+00
  1.200956500993E+00  5.272318902603E-01  3.159861833855E-01  2.477600148484E-01
  2.395869121494E-01  2.764041479523E-01  3.766459937534E-01  6.158667286841E-01
  1.266092931424E+00  3.222775535376E+00  3.752050637959E+00  1.506256856565E+00
  7.021263475115E-01  4.271222116225E-01  3.304497832335E-01  3.338189373392E-01
  4.726468441954E-01  9.898884065993E-01  1.781839087483E+00  8.749564266571E-01
  3.792888749022E-01  2.089840773518E-01  1.356450891195E-01  9.764156553669E-02
  7.541490092863E-02  6.155267201119E-02  5.323920466878E-02  5.099219828643E-02
  5.764620765497E-02  4.760183522229E-02  3.715914615264E-02  3.477866475335E-02
  3.931463024271E-02  5.185189374752E-02  8.576149497708E-02  6.364119788888E-02
  3.420808192024E-02  2.388819624256E-02  1.950560206975E-02  1.743956185112E-02
  1.718413092101E-02  1.905218382410E-02  1.623347789986E-02  1.392854244887E-02
  1.332964807529E-02  1.379875793069E-02  1.589312014266E-02  2.227683876721E-02
  4.286110703936E-02  6.355194883323E-02  3.168406906106E-02  1.746694245727E-02
  1.244013062501E-02  1.021084399170E-02  9.088972081930E-03  8.368431920948E-03
  7.864652335801E-03  7.666996139345E-03  7.835900961317E-03  8.706476375608E-03
  1.164385679047E-02  1.505148903761E-02  1.036001591481E-02  8.521681568594E-03
  8.697413481143E-03  1.090537665700E-02  1.859276145172E-02  2.592190367952E-02
  1.463313903597E-02  1.053666098565E-02  9.904788517268E-03  9.124972283407E-03
  1.141339785046E-02  1.592822833496E-02  1.135453455690E-02  1.001088294923E-02
  1.034696163892E-02  1.008057289832E-02  1.342741087337E-02  2.568645341160E-02
  3.932567122195E-02  1.995438046233E-02  1.110994464961E-02  8.133791688192E-03
  6.949768238780E-03  6.474828216049E-03  6.392753880743E-03  6.650671121189E-03
  7.390311603817E-03  9.145087482999E-03  1.380767843336E-02  2.807297336576E-02
  3.830069871613E-02  1.875689691024E-02  1.095100711660E-02  8.324618230518E-03
  7.310463999854E-03  6.967655228324E-03  7.068743086891E-03  7.804336687233E-03
  9.946848333160E-03  1.044969370458E-02  1.104840731438E-02  1.131230949661E-02
  1.147019404053E-02  1.471893307596E-02  1.340395514061E-02  1.389410214029E-02
  1.912090942781E-02  3.610110168611E-02  6.414086585552E-02  3.656953213532E-02
  2.084826349468E-02  1.688102890396E-02  1.805880837673E-02  2.662303964685E-02
  3.567471310952E-02  2.229774871302E-02  1.686222173333E-02  1.562998307797E-02
  1.586557016011E-02  1.692035273867E-02  1.879522720945E-02  2.209016023037E-02
  2.911581073499E-02  3.957195485180E-02  3.914074025846E-02  4.859648293607E-02
  6.529885576432E-02  6.333791934223E-02  8.483331616725E-02  1.285371757233E-01
  1.198739632084E-01  1.522465570371E-01  2.857831850666E-01  6.138622986250E-01
  4.568298360730E-01  2.682667197466E-01  2.659506265782E-01  4.069856086495E-01
  7.440366413219E-01  1.094894187164E+00  2.143359029620E+00  1.373271688319E+00
  6.024564720576E-01  3.764997619068E-01  3.407993164897E-01  4.402627517519E-01
  8.126332701968E-01  1.992411042812E+00  2.300910915034E+00  9.199282235314E-01
  4.185203326609E-01  2.367287526932E-01  1.558510195761E-01  1.164967162800E-01
  1.034214216745E-01  1.088144342671E-01  1.142723232607E-01  7.740200102225E-02
  6.470855248001E-02  6.401705355579E-02  5.466324423579E-02  5.910584598225E-02
  5.381024021747E-02  4.129652794116E-02  4.006795470747E-02  2.822705080026E-02
  2.233454877496E-02  2.100141961127E-02  2.126661177688E-02  1.962320287456E-02
  2.248429463386E-02  2.874278860702E-02  2.861041201843E-02  2.840817794817E-02
  1.866564898323E-02  1.497034372762E-02  1.381439711385E-02  1.376007569205E-02
  1.468101709099E-02  1.735486515075E-02  2.479629519155E-02  3.572294899070E-02
  4.591138491542E-02  8.007040659185E-02  5.170662995477E-02  2.854606155341E-02
  2.232954719490E-02  2.271281527069E-02  2.969052939255E-02  4.330367992422E-02
  7.167328680894E-02  9.789279330443E-02  5.171078060090E-02  3.572816875692E-02
  3.798194719845E-02  6.079173576300E-02  1.164125190119E-01  9.831152041140E-02
  8.677201212202E-02  4.729550003729E-02  3.004440756388E-02  2.453740664380E-02
  2.202924554094E-02  2.085081595679E-02  2.088132790317E-02  2.161871174738E-02
  2.289646907155E-02  2.468573223730E-02  2.703089405907E-02  3.003714176415E-02
  3.388092419792E-02  3.884227598288E-02  4.537483950660E-02  5.426401652222E-02
  6.704165597555E-02  8.733666664389E-02  1.261633558840E-01  2.007479743728E-01
  2.191480138548E-01  2.728130122308E-01  4.300544393084E-01  7.434468951184E-01
  1.345337417269E+00  2.633649266869E+00  5.018297481374E+00  2.509599852118E+00
  1.014598962936E+00  5.139495803612E-01  3.068190214928E-01  2.041039138490E-01
  1.464655090616E-01  1.112857403057E-01  8.858824298673E-02  7.350226755257E-02
  6.351772195008E-02  5.739288103333E-02  5.476225673621E-02  5.620830931118E-02
  6.404550494715E-02  8.523806081694E-02  1.431310438915E-01  3.243830593121E-01
  5.751002541301E-01  2.761682997720E-01  1.218699391849E-01  6.917993290837E-02
  4.667139174942E-02  3.512230161960E-02  2.840945825869E-02  2.416955390355E-02
  2.135327451016E-02  1.945602723201E-02  1.812934814496E-02  1.723188836301E-02
  1.675406853547E-02  1.665875567321E-02  1.697160684046E-02  1.778726050774E-02
  1.930714574205E-02  2.193867174376E-02  2.655084205820E-02  3.521430848184E-02
  5.374397752739E-02  1.022178835105E-01  2.451776441125E-01  2.856726592742E-01
  1.308541790199E-01  8.620993007057E-02  1.001317258663E-01  1.706155087416E-01
  2.308986730992E-01  2.744449826333E-01  1.228288746557E-01  6.062634295932E-02
  3.815829349855E-02  2.810936296121E-02  2.289347161384E-02  1.994611886379E-02
  1.822640959910E-02  1.725222260278E-02  1.677945282028E-02  1.667844693119E-02
  1.688093809970E-02  1.735563960644E-02  1.809698935580E-02  1.912091857131E-02
  2.046542265927E-02  2.219587450132E-02  2.441709682215E-02  2.729776356619E-02
  3.112106674162E-02  3.639897582202E-02  4.415529304840E-02  5.665982557824E-02
  8.036649825850E-02  1.375676778185E-01  2.930828631033E-01  3.043125323560E-01
  1.729870935594E-01  1.446182588879E-01  1.592820732788E-01  2.036053907874E-01
  2.897931916052E-01  4.612184990445E-01  8.517867882675E-01  1.948903188266E+00
  4.917547942812E+00  3.989914484831E+00  1.527551049158E+00  7.092219839254E-01
  3.998099499357E-01  2.582484945562E-01  1.897956116188E-01  1.506067251357E-01
  1.083730559662E-01  8.387040505397E-02  6.973577323716E-02  6.358147212969E-02
  7.054025977897E-02  9.998949512181E-02  7.240358153975E-02  4.392187268580E-02
  3.268633410807E-02  2.698934743376E-02  2.354811597975E-02  2.151977960757E-02
  2.140777457417E-02  2.537689804582E-02  2.311024798845E-02  1.676073732651E-02
  1.402762928717E-02  1.255821672892E-02  1.158644072189E-02  1.089072878455E-02
  1.039883632516E-02  1.009615893247E-02  1.000639105575E-02  1.020001407743E-02
  1.083227770724E-02  1.224846879791E-02  1.529689135588E-02  2.242616524163E-02
  4.228186810298E-02  1.009169953235E-01  1.041875911517E-01  4.331111501273E-02
  2.210618950811E-02  1.408279521842E-02  1.016664053443E-02  8.068099365867E-03
  6.793650635525E-03  5.945493305561E-03  5.344044386507E-03  4.900152375463E-03
  4.569318075295E-03  4.337081181091E-03  4.228624744629E-03  4.379613621315E-03
  5.179437881218E-03  6.028544702985E-03  4.625311431259E-03  3.717467307095E-03
  3.250755856706E-03  3.005148596813E-03  2.840498181266E-03  2.713136723932E-03
  2.607053437869E-03  2.515214601514E-03  2.434149767787E-03  2.362100486890E-03
  2.298346394702E-03  2.243045519881E-03  2.197459443860E-03  2.164775480110E-03
  2.152413564676E-03  2.179086543951E-03  2.300572250720E-03  2.713688510754E-03
  3.609740152102E-03  3.887364442059E-03  3.046052854040E-03  2.476360662083E-03
  2.556836883822E-03  3.000290656314E-03  3.072771195461E-03  3.653734993921E-03
  4.265356725230E-03  4.179325435534E-03  5.726749400105E-03  3.761070636745E-03
  2.356370829349E-03  1.857383941129E-03  1.631518695281E-03  1.504260268469E-03
  1.420627673864E-03  1.359425626092E-03  1.311117131408E-03  1.270885638155E-03
  1.236073503960E-03  1.205108078613E-03  1.177004298865E-03  1.151115201039E-03
  1.126998380667E-03  1.104340549027E-03  8.508710391990E-04  8.627897829244E-04
  8.750129755838E-04  8.875557077185E-04  9.004347569899E-04  9.136689449822E-04
  9.272796026454E-04  9.412911864214E-04  9.557321068989E-04  9.706358627667E-04
  9.860426222808E-04  1.002001475576E-03  1.018573718081E-03  1.035837764058E-03
  1.053896720988E-03  1.072890469490E-03  1.093015703480E-03  1.114560753946E-03
  1.137969550971E-03  1.163967308787E-03  1.193829129446E-03  1.230018793763E-03
  1.277934242937E-03  1.351617355834E-03  1.496469108650E-03  1.851858568202E-03
  2.048338981427E-03  2.089983421363E-03  2.907311738102E-03  2.727227541367E-03
  1.952006393329E-03  1.723314488440E-03  1.680378082059E-03  1.721669193545E-03
  1.854310480766E-03  2.121563340989E-03  2.377087018644E-03  3.226529389221E-03
  5.752626421080E-03  5.419212585437E-03  3.129031262268E-03  2.379695049601E-03
  2.127024565930E-03  2.036677361736E-03  2.013722666896E-03  2.025731078989E-03
  2.060575570380E-03  2.114771185863E-03  2.190564264521E-03  2.297548768698E-03
  2.461744049526E-03  2.757941458346E-03  3.317385038032E-03  4.626037970742E-03
  6.980714124504E-03  5.149300779579E-03  4.209556802687E-03  4.524401388583E-03
  6.656340565956E-03  8.406748835629E-03  5.695977363528E-03  5.164515631987E-03
  6.565319136631E-03  1.140993267005E-02  1.085391335855E-02  6.577847001412E-03
  5.556088210899E-03  6.179893343711E-03  9.392586726678E-03  1.446634020472E-02
  8.904544082083E-03  5.901803629530E-03  4.968845920191E-03  4.662083423972E-03
  4.593467312200E-03  4.642542502178E-03  4.767460453235E-03  4.957882776607E-03
  5.226424413322E-03  5.627287378282E-03  6.346462674042E-03  7.700918021584E-03
  8.652894049638E-03  8.809344259152E-03  8.966173264710E-03  9.521474919999E-03
  1.135418796452E-02  1.529490449179E-02  2.496048596395E-02  5.389477521942E-02
  8.902210926835E-02  4.423038678930E-02  2.299101360559E-02  1.607430991214E-02
  1.345014553862E-02  1.242301108695E-02  1.213417262018E-02  1.225836959794E-02
  1.266007792018E-02  1.328530468362E-02  1.412416337276E-02  1.520085028020E-02
  1.658175103825E-02  1.841283201348E-02  2.099816230519E-02  2.488080101865E-02
  3.238259777053E-02  5.155809488816E-02  8.400951585821E-02  5.930051938433E-02
  4.598793924554E-02  4.634411090521E-02  5.345546829131E-02  6.997140672859E-02
  9.510376820207E-02  1.095392952209E-01  1.631828170944E-01  3.231812405998E-01
  4.081639183942E-01  2.688930036887E-01  2.683730716483E-01  3.711881541793E-01
  6.457923799896E-01  1.438945606114E+00  3.558340310897E+00  2.804203241685E+00
  1.102632119737E+00  5.457704818156E-01  3.438799955482E-01  2.653512462456E-01
  2.502315951444E-01  2.967432799223E-01  4.682773038737E-01  1.031168696430E+00
  1.802425451580E+00  8.769105239448E-01  4.097809005059E-01  2.597307047994E-01
  2.088242898031E-01  2.016668253361E-01  2.271976873109E-01  2.959307089370E-01
  4.506595263025E-01  8.321363838215E-01  1.980932283932E+00  4.084996362719E+00
  2.173399186129E+00  9.066712812943E-01  5.013619106677E-01  3.618208839695E-01
  3.436947278147E-01  4.533238051843E-01  8.814802179391E-01  1.928299378488E+00
  1.245415959681E+00  5.083643755629E-01  2.623140792971E-01  1.628070696139E-01
  1.136157271785E-01  8.584904731275E-02  6.906753674412E-02  5.952078536522E-02
  5.826774399533E-02  6.602569368747E-02  5.033966076554E-02  3.894808795913E-02
  3.558584880527E-02  3.839010383632E-02  5.081322891494E-02  8.313192060657E-02
  6.905699977031E-02  3.658734534180E-02  2.512229614102E-02  2.040562278833E-02
  1.833892454889E-02  1.855605966354E-02  1.985081626327E-02  1.614354012471E-02
  1.438753281348E-02  1.417388781589E-02  1.531416761478E-02  1.922221304038E-02
  3.179107794129E-02  6.286691915773E-02  4.439760501340E-02  2.192104091452E-02
  1.440801589723E-02  1.144802910690E-02  9.860800947570E-03  8.902920028897E-03
  8.386508913479E-03  8.183771257258E-03  8.343661329408E-03  9.189997535507E-03
  1.195938213347E-02  2.070947705625E-02  2.312766045822E-02  1.286583757594E-02
  9.291082628695E-03  8.399954593090E-03  9.034712163533E-03  1.254348741571E-02
  1.937856480884E-02  1.308169563285E-02  9.350130762719E-03  9.023132846382E-03
  8.513306965391E-03  9.711291246821E-03  1.508321023174E-02  1.811305573783E-02
  1.489675000563E-02  1.039856494453E-02  9.754530129313E-03  1.251183389303E-02
  2.239486913482E-02  2.927300647515E-02  2.578443112305E-02  1.421386446209E-02
  9.114338924620E-03  7.322016490780E-03  6.630421533640E-03  6.448870179075E-03
  6.648806872161E-03  7.352461094974E-03  9.121360198878E-03  1.405267382351E-02
  2.861643272471E-02  3.011715324068E-02  1.488895290652E-02  9.683550511221E-03
  7.983118424155E-03  7.534283099694E-03  7.928411783895E-03  9.823719266913E-03
  1.502659840677E-02  1.348011833021E-02  1.088621420935E-02  1.308555007584E-02
  1.303879878995E-02  1.052043824289E-02  1.101478864345E-02  1.420351340350E-02
  1.525832157738E-02  1.842101799432E-02  3.245018568640E-02  6.123779039712E-02
  3.813995382250E-02  2.105805078275E-02  1.643448612455E-02  1.661641603949E-02
  2.222955447556E-02  3.383466506087E-02  2.387723754688E-02  1.749433647127E-02
  1.616906625879E-02  1.668347607265E-02  1.848756316913E-02  2.241154251311E-02
  3.234962427689E-02  4.725523179878E-02  3.797325706792E-02  3.441352273266E-02
  3.639527627325E-02  4.460107661420E-02  6.132520940237E-02  1.033387664046E-01
  1.922837010244E-01  1.519284988006E-01  1.279245840645E-01  1.732627077663E-01
  3.389896510534E-01  5.386797618407E-01  3.567789303102E-01  3.850453382847E-01
  7.200881535115E-01  8.031578862958E-01  7.206485099327E-01  1.350800714627E+00
  1.882854304816E+00  8.541530836612E-01  4.612652696316E-01  3.832670693994E-01
