  5.911772341733E-03  7.017593381593E-03  8.519203392511E-03  1.063364476732E-02
  1.374940734524E-02  1.861663681974E-02  2.683213249924E-02  4.226168494229E-02
  7.602023849157E-02  1.673423568612E-01  4.336181249778E-01  4.447470996195E-01
  1.725135792450E-01  7.811849198300E-02  4.360208190169E-02  2.803746738072E-02
  1.990005556551E-02  1.521085644412E-02  1.233929194009E-02  1.052849980882E-02
  9.395776442059E-03  8.738567273334E-03  8.451583184876E-03  8.490089301141E-03
  8.855689916169E-03  9.596530835927E-03  1.082195021047E-02  1.273970316590E-02
  1.573937651594E-02  2.058633661146E-02  2.891725450103E-02  4.468864745791E-02
  7.922121025720E-02  1.722653977934E-01  4.465640151005E-01  4.802682600429E-01
  1.871946822465E-01  8.412249008699E-02  4.663255121360E-02  2.978733275139E-02
  2.101251056010E-02  1.602071789825E-02  1.312742167708E-02  1.172106525964E-02
  1.201928193322E-02  1.612947691889E-02  2.781202731508E-02  2.061722691614E-02
  1.244569371720E-02  1.151438144199E-02  1.686571506709E-02  3.068273383085E-02
  1.944380130506E-02  9.665023698863E-03  6.306937408925E-03  4.874393559351E-03
  4.125274554999E-03  3.677308290034E-03  3.385693631825E-03  3.185906583600E-03
  3.045467560621E-03  2.946446979706E-03  2.878229252154E-03  2.834193001461E-03
  2.810056092383E-03  2.802993230976E-03  2.811139293663E-03  2.833297717067E-03
  2.868764167533E-03  2.917218513006E-03  2.978659477290E-03  3.053367587194E-03
  3.141888237652E-03  3.245030334956E-03  3.363878256641E-03  3.499816436643E-03
  3.654567115046E-03  3.830242916456E-03  4.029417114128E-03  4.255215859282E-03
  4.511438489153E-03  4.802714512155E-03  5.134709345153E-03  5.514395856566E-03
  5.950416037300E-03  6.453567923593E-03  7.037469239367E-03  7.719474420928E-03
  8.521961315518E-03  9.474167551044E-03  1.061486146777E-02  1.199630984236E-02
  1.369031340714E-02  1.579763677753E-02  1.846319697806E-02  2.190139583546E-02
  2.644011327679E-02  3.260081143459E-02  4.125282025693E-02  5.393132529240E-02
  7.354954034637E-02  1.061684952628E-01  1.660185003384E-01  2.923739390510E-01
  6.181459790706E-01  1.609023109967E+00  2.300507439603E+00  9.452665308683E-01
  4.017452556458E-01  2.116954721538E-01  1.289576873413E-01  8.642069680272E-02
  6.187549294237E-02  4.649111908708E-02  3.623592264982E-02  2.906760088094E-02
  2.386506507870E-02  1.997247841755E-02  1.698587645182E-02  1.464561318760E-02
  1.277873169912E-02  1.126646495663E-02  1.002509543121E-02  8.994254050191E-03
  8.129531629434E-03  7.397679126816E-03  6.773410504576E-03  6.237225084004E-03
  5.773894406963E-03  5.371391786985E-03  5.020122654177E-03  4.712362978021E-03
  4.441844008763E-03  4.203441470560E-03  3.992940366254E-03  3.806855233885E-03
  3.642291573147E-03  3.496838200634E-03  3.368483110102E-03  3.255547405221E-03
  3.156633298731E-03  3.070583207901E-03  2.996447739897E-03  2.933460933725E-03
  2.881021564828E-03  2.838679665601E-03  2.806127700468E-03  2.783196082049E-03
  2.769852945472E-03  2.766208330228E-03  2.772523173083E-03  2.789223814929E-03
  2.816923099293E-03  2.856449631993E-03  2.908887439725E-03  2.975629198470E-03
  3.058447535003E-03  3.159590845281E-03  3.281912953669E-03  3.429050294010E-03
  3.605667017984E-03  3.817799039674E-03  4.073345143070E-03  4.382781642198E-03
  4.760225467231E-03  5.225055846315E-03  5.804460872992E-03  6.537573639223E-03
  7.482462478758E-03  8.728520103903E-03  1.041973225093E-02  1.280165646329E-02
  1.632546184984E-02  2.190808049714E-02  3.169689392334E-02  5.182198299671E-02
  1.029563679482E-01  1.855848175192E-01  1.987180483004E-01  3.894691838397E-01
  6.542638757778E-01  2.973447278612E-01  1.246948332918E-01  6.562628623392E-02
  4.051007000958E-02  2.782866459419E-02  2.065240610718E-02  1.628952298093E-02
  1.354701879753E-02  1.186195566012E-02  1.099870765342E-02  1.097336598446E-02
  1.194593366591E-02  1.486875476604E-02  2.310814656591E-02  4.881013539377E-02
  9.767074953792E-02  5.404869372183E-02  2.378992337549E-02  1.370892435457E-02
  9.590880482953E-03  7.593854687131E-03  6.541941184790E-03  6.011796414760E-03
  5.853881783958E-03  6.066947414408E-03  6.811957527087E-03  8.602514101232E-03
  1.308829838143E-02  2.642115525609E-02  5.749571080350E-02  3.765860359407E-02
  1.645674279491E-02  9.483202776139E-03  6.732764653859E-03  5.419743405830E-03
  4.708767768935E-03  4.293108599673E-03  4.040889986383E-03  3.888492840884E-03
  3.802674658356E-03  3.765356185060E-03  3.767103617637E-03  3.804663950264E-03
  3.881459613199E-03  4.012955382849E-03  4.247128034165E-03  4.748658942266E-03
  6.111127126027E-03  7.393505983794E-03  5.693177065629E-03  5.064077393940E-03
  4.975963758653E-03  5.068776599425E-03  5.248155362500E-03  5.487699971203E-03
  5.784051418319E-03  6.150060972832E-03  6.633518847074E-03  7.384898047012E-03
  8.020780441640E-03  8.263358415421E-03  8.857840516713E-03  9.694157288993E-03
  1.076271963137E-02  1.212372230594E-02  1.389171002844E-02  1.626133991807E-02
  1.957420611050E-02  2.447361155040E-02  3.229906717611E-02  4.626009725374E-02
  7.566783161800E-02  1.500010370241E-01  2.616408936472E-01  4.823144778488E-01
  5.256909879650E-01  2.157228145401E-01  1.049327238062E-01  6.554384564853E-02
  4.886511132193E-02  4.135595645805E-02  3.833106189122E-02  3.761065249150E-02
  3.894955637701E-02  4.208464119291E-02  4.708186486710E-02  5.433574710919E-02
  6.462765118709E-02  7.934678859764E-02  1.010028412887E-01  1.344628127507E-01
  1.890773396281E-01  2.810469300992E-01  4.657451276816E-01  9.062950733485E-01
  2.206401358097E+00  4.847643141513E+00  2.752168186302E+00  1.104781102156E+00
  5.409328632397E-01  3.156740600375E-01  2.079029585288E-01  1.495645680954E-01
  1.158578964817E-01  9.662930095398E-02  8.813005950646E-02  9.126995336973E-02
  1.151067239957E-01  1.961503412442E-01  4.489082012104E-01  4.727446442199E-01
  1.960042524810E-01  9.736007603508E-02  6.014633489196E-02  4.248086473354E-02
  3.257132036205E-02  2.633132119018E-02  2.206725220802E-02  1.897528430743E-02
  1.663218561381E-02  1.479622448132E-02  1.332003180958E-02  1.210886256931E-02
  1.109907337466E-02  1.024632202657E-02  9.518753109509E-03  8.892884435912E-03
  8.351027003823E-03  7.879612134704E-03  7.468075036554E-03  7.108090846095E-03
  6.793040574828E-03  6.517631113315E-03  6.277621162333E-03  6.069621896625E-03
  5.890951823350E-03  5.739532209403E-03  5.613814097656E-03  5.512731206613E-03
  5.435675481407E-03  5.382494134015E-03  5.353509000868E-03  5.349561297808E-03
  5.372087872856E-03  5.423239987303E-03  5.506066434969E-03  5.624808360384E-03
  5.785067533950E-03  5.994255935671E-03  6.263839442785E-03  6.609660344479E-03
  7.056602123415E-03  7.650470850813E-03  8.500874202004E-03  9.705254319389E-03
  1.067598345993E-02  1.217227743274E-02  1.449422612149E-02  1.801767953371E-02
  2.362959612200E-02  3.332191154993E-02  5.214381276108E-02  9.546418784053E-02
  2.198671474273E-01  5.186774846220E-01  3.474838536988E-01  1.384501888306E-01
  6.976886254650E-02  4.337984432871E-02  3.146832640391E-02  2.562664598911E-02
  2.184152163607E-02  1.998758234669E-02  1.942714613305E-02  1.979498911137E-02
  2.098909282053E-02  2.305871121331E-02  2.619032720049E-02  3.074842698121E-02
  3.738317265196E-02  4.726616264890E-02  6.262204082845E-02  8.803766059807E-02
  1.341182456038E-01  2.295268783892E-01  4.690089569163E-01  1.193865508267E+00
  1.949709816085E+00  9.735140181737E-01  4.504140497460E-01  2.231818472221E-01
  1.324741154943E-01  9.074910997799E-02  7.047454045667E-02  6.361857763866E-02
  7.208839013653E-02  1.137792341170E-01  2.374766221520E-01  1.841960413845E-01
  7.901076041768E-02  4.296349928982E-02  2.828464240287E-02  2.081620523787E-02
  1.638265065885E-02  1.346078535975E-02  1.139016070977E-02  9.844403084437E-03
  8.645227953820E-03  7.687309902934E-03  6.904425031028E-03  6.252786833924E-03
  5.702229001778E-03  5.231250050984E-03  4.824082840902E-03  4.468884610492E-03
  4.156576515627E-03  3.880075107021E-03  3.633768796174E-03  3.413152270091E-03
  3.214565566383E-03  2.168664366985E-03  2.074008150505E-03  1.986397761162E-03
  1.905176517983E-03  1.829763339079E-03  1.759642574749E-03  1.694355402760E-03
  1.633492517576E-03  1.576687896051E-03  1.523613462359E-03  1.473974507139E-03
  1.427505741615E-03  1.383967888265E-03  1.343144726478E-03  1.304840525336E-03
  1.268877806891E-03  1.235095392478E-03  1.203346692276E-03  1.173498204705E-03
  1.145428197932E-03  1.119025551796E-03  1.094188749055E-03  1.070825031118E-03
  1.048849532361E-03  1.028185153085E-03  1.008758631047E-03  9.905012385594E-04
  9.733590040010E-04  9.572767366830E-04  9.422013566916E-04  9.280845243133E-04
  9.148881863051E-04  9.025727289796E-04  8.911027351626E-04  8.804459253789E-04
  8.705730725805E-04  8.614577639482E-04  8.530762218742E-04  8.454071620429E-04
  8.384316744745E-04  8.321331232011E-04  8.264970627038E-04  8.215111700477E-04
  8.171651920383E-04  8.134509069773E-04  8.103621008050E-04  8.078945576088E-04
  8.060460646712E-04  8.048164324222E-04  8.042075298705E-04  8.042233363049E-04
  8.048700103046E-04  8.061559773628E-04  8.080920377334E-04  8.106914964567E-04
  8.139703179173E-04  8.179473077506E-04  8.226443254505E-04  8.280865316708E-04
  8.343026749583E-04  8.413254235513E-04  8.491917489454E-04  8.579433692075E-04
  8.676272615705E-04  8.782962557120E-04  8.900097214087E-04  9.028343670480E-04
  9.168451689130E-04  9.321264553969E-04  9.487731755580E-04  9.668923879889E-04
  9.866050141898E-04  1.008047910995E-03  1.031376329732E-03  1.056766846536E-03
  1.084420869700E-03  1.114568857689E-03  1.147475417476E-03  1.183445500068E-03
  1.222831972360E-03  1.266044927301E-03  1.313563205458E-03  1.365948751481E-03
  1.423864634477E-03  1.488097845074E-03  1.559588377932E-03  1.639466667619E-03
  1.729102245107E-03  1.830167640350E-03  1.944723258849E-03  2.075331501900E-03
  2.225212259777E-03  2.398457876312E-03  2.600335102469E-03  2.837716750320E-03
  3.119710869061E-03  3.458597893193E-03  3.871260777819E-03  4.381428008266E-03
  5.023302728999E-03  5.847648089559E-03  6.932422583545E-03  8.402292541317E-03
  1.046656009849E-02  1.349821492272E-02  1.821346703013E-02  2.612585630355E-02
  4.086432380877E-02  7.272994367110E-02  1.576364307866E-01  4.101809348933E-01
  4.670384014736E-01  1.833006988504E-01  8.168812143268E-02  4.507643419647E-02
  2.876385180125E-02  2.030370552542E-02  1.545430394656E-02  1.249432626486E-02
  1.063038283288E-02  9.463185864261E-03  8.781849254914E-03  8.476463501905E-03
  8.499398885423E-03  8.850086880044E-03  9.574567510483E-03  1.077948108385E-02
  1.266825105524E-02  1.562230837277E-02  2.038958902197E-02  2.856443065807E-02
  4.398359744886E-02  7.755810443614E-02  1.673695116523E-01  4.345178728580E-01
  4.914254306333E-01  1.927405979782E-01  8.595422440842E-02  4.739041050818E-02
  3.016518125583E-02  2.122961031247E-02  1.616280121936E-02  1.323719215947E-02
  1.183273470923E-02  1.219561281633E-02  1.657372109213E-02  2.821908457527E-02
  2.012209524611E-02  1.231251511300E-02  1.153252481009E-02  1.705258336855E-02
  3.087293413663E-02  1.931431763950E-02  9.625499002314E-03  6.294409029004E-03
  4.869068086224E-03  4.122022665930E-03  3.674527453099E-03  3.382806308332E-03
  3.182679674786E-03  3.041798565876E-03  2.942286031485E-03  2.873547409624E-03
  2.828968229660E-03  2.804266576387E-03  2.796613907145E-03  2.804139825863E-03
  2.825641099618E-03  2.860405548633E-03  2.908104017559E-03  2.968724891750E-03
  3.042536803882E-03  3.130071365062E-03  3.232121373740E-03  3.349752222167E-03
  3.484325778612E-03  3.637537240862E-03  3.811466564044E-03  4.008647235343E-03
  4.232156557533E-03  4.485733389975E-03  4.773931711726E-03  5.102321746203E-03
  5.477755212932E-03  5.908718307689E-03  6.405806453988E-03  6.982370643744E-03
  7.655409464594E-03  8.446819033777E-03  9.385174226476E-03  1.050831509074E-02
  1.186718186594E-02  1.353163642413E-02  1.559953616865E-02  1.821130960259E-02
  2.157419072802E-02  2.600415312489E-02  3.200193900789E-02  4.039875040170E-02
  5.265466778735E-02  7.152188828391E-02  1.026770251650E-01  1.592953095291E-01
  2.771839467448E-01  5.754263540637E-01  1.483890994354E+00  2.385230614528E+00
  1.025989446479E+00  4.276442259001E-01  2.219250234191E-01  1.338593837847E-01
  8.910945784484E-02  6.349837884829E-02  4.754183102975E-02  3.695340873290E-02
  2.957836127536E-02  2.424099632166E-02  2.025681010198E-02  1.720582839044E-02
  1.481901580039E-02  1.291765054695E-02  1.137929616272E-02  1.011782587825E-02
  9.071244505289E-03  8.194018447053E-03  7.452104353042E-03  6.819644264472E-03
  6.276718590203E-03  5.807787242306E-03  5.400588419038E-03  5.045347853919E-03
  4.734202524597E-03  4.460774969177E-03  4.219854985281E-03  4.007158974573E-03
  3.819146170249E-03  3.652877054493E-03  3.505903440081E-03  3.376182592502E-03
  3.262009817882E-03  3.161965408062E-03  3.074872897637E-03  2.999766370777E-03
  2.935865142069E-03  2.882554584511E-03  2.839372231241E-03  2.805998567111E-03
  2.782252176255E-03  2.768089142866E-03  2.763606833608E-03  2.769052441158E-03
  2.784836962403E-03  2.811555651191E-03  2.850016464420E-03  2.901278669247E-03
  2.966704683273E-03  3.048029508023E-03  3.147453989088E-03  3.267770911352E-03
  3.412537127781E-03  3.586311373899E-03  3.794987573889E-03  4.046269795847E-03
  4.350362032132E-03  4.720991926300E-03  5.176968275473E-03  5.744619244383E-03
  6.461738025455E-03  7.384221932085E-03  8.597776235838E-03  1.023974938900E-02
  1.254284414023E-02  1.593085070796E-02  2.125450527197E-02  3.047123000771E-02
  4.903722344693E-02  9.531377483351E-02  1.821001902910E-01  1.952876867643E-01
  3.633546938584E-01  6.626629204073E-01  3.212682015521E-01  1.323709328965E-01
  6.858333395020E-02  4.190493830583E-02  2.858806654979E-02  2.111331996882E-02
  1.659060882789E-02  1.375157161083E-02  1.201149375658E-02  1.107194791016E-02
  1.093543671292E-02  1.188288995021E-02  1.488186417948E-02  2.310264636699E-02
  4.810560323551E-02  9.698955904175E-02  5.562085169332E-02  2.436838049580E-02
  1.392982024748E-02  9.697367360415E-03  7.653620047934E-03  6.577759378713E-03
  6.032039166585E-03  5.860484077154E-03  6.056646498231E-03  6.772726370834E-03
  8.498515232171E-03  1.279783909648E-02  2.548134690453E-02  5.652777278342E-02
  3.915642632110E-02  1.697613245859E-02  9.677320840906E-03  6.826989580988E-03
  5.476193706410E-03  4.748582914491E-03  4.324949658190E-03  4.068883559674E-03
  3.914891508120E-03  3.828897239392E-03  3.792461929903E-03  3.796062097643E-03
  3.836583391394E-03  3.917911688957E-03  4.056668635564E-03  4.303918999218E-03
  4.834183423539E-03  6.278237997907E-03  7.697376882999E-03  5.864627599875E-03
  5.166706486855E-03  5.060959738190E-03  5.152750830229E-03  5.339343089053E-03
  5.593422299284E-03  5.915237364627E-03  6.330474148033E-03  6.933500025161E-03
  7.998152781073E-03  8.597416212355E-03  8.610430582593E-03  9.157645085741E-03
  1.001595326083E-02  1.114551768748E-02  1.260741204419E-02  1.453241571910E-02
  1.715003938949E-02  2.087173599829E-02  2.648806914775E-02  3.567762769706E-02
  5.252825624325E-02  8.900740219214E-02  1.849056630582E-01  3.797749198612E-01
  5.891671928742E-01  2.891906849757E-01  1.284485006270E-01  7.560434190430E-02
  5.586132598336E-02  5.032802270244E-02  5.787313448045E-02  8.868785535491E-02
  7.940607795421E-02  5.472459128338E-02  4.956660527882E-02  5.177511782400E-02
  5.811085285714E-02  6.839497013524E-02  8.383248562844E-02  1.072020647640E-01
  1.442723799407E-01  2.033447766040E-01  3.065753714053E-01  5.214746762494E-01
  1.055007879712E+00  2.670736038524E+00  4.855632466125E+00  2.271917971861E+00
  9.538014435748E-01  4.857155531341E-01  2.899039889710E-01  1.940417518970E-01
  1.413350119400E-01  1.106187198634E-01  9.314063919880E-02  8.578432555643E-02
  8.983374408617E-02  1.147980041523E-01  1.985222102213E-01  4.560502535998E-01
  4.614748794499E-01  1.906287483505E-01  9.521722863189E-02  5.901443406838E-02
  4.175412206255E-02  3.204613887624E-02  2.592310955331E-02  2.173457278452E-02
  1.869513014889E-02  1.639050488854E-02  1.458378645093E-02  1.313042375355E-02
  1.193743181892E-02  1.094232702242E-02  1.010156530095E-02  9.383860313236E-03
  8.766147616704E-03  8.231052393366E-03  7.765247165487E-03  7.358355649329E-03
  7.002202704426E-03  6.690290104184E-03  6.417423693011E-03  6.179444699641E-03
  5.973034616202E-03  5.795573538356E-03  5.645038687880E-03  5.519934473342E-03
  5.419248819156E-03  5.342433378227E-03  5.289409047322E-03  5.260607491549E-03
  5.256999307291E-03  5.279887699293E-03  5.331882346566E-03  5.416382657400E-03
  5.538072987999E-03  5.703581776024E-03  5.922453822764E-03  6.209070079888E-03
  6.586979645960E-03  7.100776990206E-03  7.857020371023E-03  9.191506868016E-03
  1.137167085460E-02  1.155419679527E-02  1.245266216148E-02  1.459604098188E-02
  1.808329030626E-02  2.374890220394E-02  3.362875905796E-02  5.297289669230E-02
  9.793599040320E-02  2.282161546420E-01  5.241203761426E-01  3.328089639699E-01
  1.337821583300E-01  6.811799123594E-02  4.306904282755E-02  3.292007174886E-02
  2.783878616654E-02  2.226829595240E-02  1.973916758443E-02  1.888933164896E-02
  1.906495773330E-02  2.007980692289E-02  2.194554534681E-02  2.481843682644E-02
  2.902401077189E-02  3.514860067533E-02  4.424521218550E-02  5.829491559164E-02
  8.132609076965E-02  1.224752680748E-01  2.057977766281E-01  4.083493427194E-01
  1.014508083161E+00  1.965452587398E+00  1.072880931524E+00  5.131899569873E-01
  2.520609175898E-01  1.399567520770E-01  8.961233645174E-02  6.365231994210E-02
  5.080361622255E-02  4.735527834868E-02  3.501419464105E-02  2.539154628589E-02
  2.013302501463E-02  1.667128097573E-02  1.415037700397E-02  1.221676779352E-02
  1.068583617409E-02  9.446434656893E-03  8.425732953502E-03  7.573362556246E-03
  6.853164149245E-03  6.238447840199E-03  5.709077416209E-03  5.249585434667E-03
  4.847908291159E-03  4.494512071813E-03  4.181773878341E-03  3.903535128175E-03
  3.654773453762E-03  3.431358080568E-03  3.229865009540E-03  3.047435712470E-03
  2.881667926020E-03  2.730530419610E-03  2.187615958067E-03  2.091561638418E-03
  2.002685594237E-03  1.920315694430E-03  1.843857512620E-03  1.772783832556E-03
  1.706625772679E-03  1.644965250702E-03  1.587428562078E-03  1.533680888279E-03
  1.483421584347E-03  1.436380122065E-03  1.392312586773E-03  1.350998643392E-03
  1.312238901530E-03  1.275852621341E-03  1.241675712032E-03  1.209558985759E-03
  1.179366647754E-03  1.150974851296E-03  1.124270265916E-03  1.099150209539E-03
  1.075521016694E-03  1.053295617534E-03  1.032389193007E-03  1.012735593307E-03
  9.942678609616E-04  9.769243743455E-04  9.606490934713E-04  9.453908934447E-04
  9.311034820935E-04  9.177428277340E-04  9.052660425837E-04  8.936420872405E-04
  8.828376983725E-04  8.728226441431E-04  8.635697382514E-04  8.550549517974E-04
  8.472564906234E-04  8.401549791736E-04  8.337333518867E-04  8.279767529045E-04
  8.228724618665E-04  8.184098372338E-04  8.145802749204E-04  8.113771815418E-04
  8.087959620939E-04  8.068340221496E-04  8.054907848827E-04  8.047677234429E-04
  8.046684094257E-04  8.051985784235E-04  8.063662139065E-04  8.081816509789E-04
  8.106577018946E-04  8.138098056015E-04  8.176562040326E-04  8.222181483849E-04
  8.275201392408E-04  8.335902051119E-04  8.404602248495E-04  8.481663003923E-04
  8.567491875610E-04  8.662547940962E-04  8.767347559434E-04  8.882471049798E-04
  9.008570440635E-04  9.146378485774E-04  9.296719177017E-04  9.460520036856E-04
  9.638826536592E-04  9.832819063821E-04  1.004383296210E-03  1.027338229076E-03
  1.052318811228E-03  1.079521231870E-03  1.109169827206E-03  1.141521987549E-03
  1.176874113882E-03  1.215568889122E-03  1.258004207544E-03  1.304644210549E-03
  1.356033018401E-03  1.412811940547E-03  1.475741212952E-03  1.545727681090E-03
  1.623860368653E-03  1.711456615701E-03  1.810122544390E-03  1.921833185224E-03
  2.049039940436E-03  2.194816607607E-03  2.363060651044E-03  2.558774995765E-03
  2.788469408395E-03  3.060743205553E-03  3.387149314282E-03  3.783506262775E-03
  4.271944229707E-03  4.884194100201E-03  5.667061546667E-03  6.691911260469E-03
  8.071890149572E-03  9.994997728661E-03  1.279199403511E-02  1.708780228511E-02
  2.417562756060E-02  3.707079799785E-02  6.402021832109E-02  1.326521735434E-01
  3.416088219483E-01  5.226389518507E-01  2.211050466853E-01  9.393262098423E-02
  4.999342124330E-02  3.114100491749E-02  2.160919512799E-02  1.623650240002E-02
  1.299135612833E-02  1.095775525380E-02  9.681551518247E-03  8.924643537147E-03
  8.562220931251E-03  8.537467031414E-03  8.843071667733E-03  9.518718742215E-03
  1.066310170392E-02  1.246709112228E-02  1.528872903412E-02  1.982638216338E-02
  2.755505038469E-02  4.197750356971E-02  7.287679162437E-02  1.537629868675E-01
  3.986822625890E-01  5.224958889590E-01  2.106463424839E-01  9.180637399399E-02
  4.978166862705E-02  3.134874477073E-02  2.190797983780E-02  1.660831886560E-02
  1.358663745283E-02  1.220279238617E-02  1.282444962562E-02  1.819019589533E-02
  2.836023088160E-02  1.888573730696E-02  1.200824637624E-02  1.160580245595E-02
  1.760196297508E-02  3.103261171538E-02  1.887334634302E-02  9.491418663674E-03
  6.248674383965E-03  4.849995259802E-03  4.112294066817E-03  3.668193679764E-03
  3.377459659186E-03  3.177221565036E-03  3.035675182205E-03  2.935187467709E-03
  2.865280326748E-03  2.819393877812E-03  2.793268367131E-03  2.784080222007E-03
  2.789953616145E-03  2.809672887616E-03  2.842508055488E-03  2.888107418289E-03
  2.946432081636E-03  3.017718244615E-03  3.102459155353E-03  3.201402200664E-03
  3.315558815243E-03  3.446226414647E-03  3.595022731470E-03  3.763933990299E-03
  3.955379458700E-03  4.172296206940E-03  4.418249562478E-03  4.697576967984E-03
  5.015576042109E-03  5.378752043028E-03  5.795146324667E-03  6.274776819293E-03
  6.830235785119E-03  7.477511818586E-03  8.237137124923E-03  9.135815281228E-03
  1.020877330266E-02  1.150323021575E-02  1.308363010369E-02  1.503974259283E-02
  1.749957258913E-02  2.065063131706E-02  2.477635752525E-02  3.032132665295E-02
  3.801440207276E-02  4.911652753895E-02  6.595935390510E-02  9.323470072047E-02
  1.414819051353E-01  2.381166763894E-01  4.696206300858E-01  1.157649536856E+00
  2.457389261494E+00  1.315492149455E+00  5.201856214682E-01  2.570798377551E-01
  1.502376266902E-01  9.792275284084E-02  6.874727566638E-02  5.090820147441E-02
  3.923693274991E-02  3.119668280631E-02  2.542881300269E-02  2.115401201208E-02
  1.789988679210E-02  1.536686634464E-02  1.335762283118E-02  1.173794636199E-02
  1.041401798781E-02  9.318673753303E-03  8.402818436085E-03  7.629897067376E-03
  6.972257889701E-03  6.408666348383E-03  5.922606441277E-03  5.501082028069E-03
  5.133758853006E-03  4.812341633203E-03  4.530115459585E-03  4.281603898218E-03
  4.062311181858E-03  3.868525808129E-03  3.697169544769E-03  3.545680414082E-03
  3.411921401259E-03  3.294108863447E-03  3.190756208315E-03  3.100629561503E-03
  3.022712986248E-03  2.956181447624E-03  2.900380192434E-03  2.854809589741E-03
  2.819114779799E-03  2.793079736841E-03  2.776625584861E-03  2.769813234504E-03
  2.772850652747E-03  2.786105357028E-03  2.810123069310E-03  2.845653909998E-03
  2.893688108640E-03  2.955504034594E-03  3.032732521356E-03  3.127443150911E-03
  3.242260659030E-03  3.380523368604E-03  3.546501294620E-03  3.745700533050E-03
  3.985294887972E-03  4.274749204107E-03  4.626738502519E-03  5.058535929035E-03
  5.594166668866E-03  6.267857893953E-03  7.129772880272E-03  8.255969666700E-03
  9.766639495321E-03  1.186176972596E-02  1.489689866516E-02  1.956230714702E-02
  2.737201159946E-02  4.227373138977E-02  7.701021204186E-02  1.611827637120E-01
  1.929273247306E-01  2.990462999441E-01  6.410017937043E-01  4.048247369261E-01
  1.597748451575E-01  7.876709588345E-02  4.658321563842E-02  3.108649822792E-02
  2.259519229978E-02  1.753961484159E-02  1.437458570570E-02  1.241764612182E-02
  1.134808243025E-02  1.110302446078E-02  1.192264127745E-02  1.470327996250E-02
  2.248115897001E-02  4.656410682762E-02  9.112295284648E-02  6.019599483226E-02
  2.629752582535E-02  1.460383593020E-02  1.000469387163E-02  7.832257492056E-03
  6.694120294830E-03  6.093822628116E-03  5.879686008710E-03  6.025330507525E-03
  6.655681222073E-03  8.192884583483E-03  1.196474320814E-02  2.283332488368E-02
  5.251971172500E-02  4.355412770307E-02  1.859545121723E-02  1.026796020247E-02
  7.112047047796E-03  5.649892586898E-03  4.874941952638E-03  4.429458267577E-03
  4.163387037010E-03  4.005727653454E-03  3.920013854805E-03  3.886817474594E-03
  3.896423274428E-03  3.946219156080E-03  4.041622226584E-03  4.203055361035E-03
  4.491888744368E-03  5.116286396861E-03  6.825735257454E-03  8.586756427536E-03
  6.398036119430E-03  5.489470579936E-03  5.329806962859E-03  5.419858566898E-03
  5.632333525596E-03  5.940641372161E-03  6.366903643564E-03  7.016360907913E-03
  8.282818753746E-03  1.021337661768E-02  9.673490684155E-03  9.447497989820E-03
  9.992622735364E-03  1.097327833818E-02  1.233182614609E-02  1.416221621136E-02
  1.667780424994E-02  2.027896912326E-02  2.574412932553E-02  3.472828185707E-02
  5.122877012909E-02  8.671748030203E-02  1.816200875865E-01  4.552312558277E-01
  4.770411774535E-01  1.958662428691E-01  9.625366746059E-02  6.147623680440E-02
  4.762836877960E-02  4.279720017917E-02  4.381737835746E-02  5.194025930778E-02
