  2.495408569802E-02  2.523899077559E-02  2.486284794831E-02  2.251691485605E-02
  2.213758914376E-02  2.271002431575E-02  2.386612925818E-02  2.554721327877E-02
  2.774080887453E-02  3.045328432366E-02  3.403319089878E-02  3.896408731213E-02
  4.605689773413E-02  5.398255858282E-02  6.318979187922E-02  8.003124911261E-02
  1.052797825138E-01  1.145107684908E-01  1.386465300012E-01  1.847632182435E-01
  2.659095515864E-01  4.209668183347E-01  7.660487368490E-01  1.718708647135E+00
  4.373532790849E+00  3.849430028894E+00  1.496048657371E+00  7.117257026606E-01
  4.274988659752E-01  3.120816712128E-01  2.785973837693E-01  3.028861308961E-01
  4.579069451849E-01  9.467674492173E-01  8.719077228109E-01  4.638956731852E-01
  3.953028962748E-01  5.351679237408E-01  1.077543169666E+00  2.515661547101E+00
  1.823065102470E+00  7.261359469155E-01  3.636295217845E-01  2.238163312720E-01
  1.593145621424E-01  1.272027789608E-01  1.129727126645E-01  1.125750561621E-01
  1.291131320475E-01  1.784383386322E-01  3.100510730201E-01  7.004749703088E-01
  1.176583374207E+00  5.463045844197E-01  2.470140985882E-01  1.479104324562E-01
  1.112046904155E-01  1.025803799885E-01  1.185102429547E-01  1.820005984945E-01
  3.932937166438E-01  7.012601524306E-01  3.459115271527E-01  1.585180429159E-01
  9.758150687848E-02  7.692989721289E-02  7.757008177289E-02  1.081809899416E-01
  2.080305793947E-01  1.946602791372E-01  1.240161664625E-01  1.432350138417E-01
  2.843744467206E-01  5.023757732109E-01  2.457093142355E-01  1.080260151514E-01
  6.081331928411E-02  4.057126772436E-02  3.015718615851E-02  2.411306875529E-02
  2.033937216723E-02  1.792102570510E-02  1.645254178219E-02  1.582227964660E-02
  1.621561305636E-02  1.841335531362E-02  2.508621812070E-02  4.623429819343E-02
  8.825185136468E-02  6.136184022049E-02  2.951830940170E-02  1.918874275706E-02
  1.491013970680E-02  1.443531960695E-02  1.450754280379E-02  1.053112217494E-02
  8.789653303597E-03  8.143478985385E-03  8.127464978898E-03  9.072994315368E-03
  1.274154999318E-02  1.594604954968E-02  1.062505911310E-02  8.995162505811E-03
  1.034367809787E-02  1.601116951399E-02  1.434341808074E-02  1.007962374194E-02
  7.946895743528E-03  6.841392673692E-03  6.651064954974E-03  7.216993514871E-03
  7.720849082855E-03  7.146477879429E-03  7.266288310510E-03  7.986496674009E-03
  9.464359476337E-03  1.257863811038E-02  2.025740743137E-02  3.157324780749E-02
  4.650116989642E-02  9.480426193006E-02  6.671162444290E-02  3.472214575862E-02
  3.376725156450E-02  5.188165654891E-02  3.260567852587E-02  1.722580272227E-02
  1.219718694525E-02  1.069515811724E-02  1.147327172996E-02  1.661510699882E-02
  2.711656915628E-02  1.738366469456E-02  1.088748925665E-02  9.388073267321E-03
  9.019866863285E-03  7.819030778227E-03  7.565484783178E-03  8.083015395268E-03
  1.009166183852E-02  1.308727960528E-02  1.042623206709E-02  9.230454323826E-03
  9.821026678935E-03  1.256252192116E-02  2.018551061666E-02  1.867968158562E-02
  1.318106085880E-02  1.239147434931E-02  1.431835456011E-02  2.133914172158E-02
  3.373009232151E-02  2.274755906142E-02  1.626319767749E-02  1.492802973082E-02
  1.568148984235E-02  1.886970074187E-02  2.377168680544E-02  2.318227654256E-02
  2.331004444891E-02  2.432120652243E-02  2.721970906437E-02  2.667371526932E-02
  2.793106692184E-02  3.118977592178E-02  3.605352338234E-02  4.234570403936E-02
  5.192705792101E-02  6.815358186763E-02  8.440216842216E-02  1.010704020558E-01
  1.338217806709E-01  1.958574871399E-01  3.262520299123E-01  6.616037891583E-01
  1.448038131819E+00  1.639039057707E+00  1.457518482889E+00  2.557143764299E+00
  2.227490052893E+00  8.954759921744E-01  4.408961431603E-01  2.728436756007E-01
  2.020406869405E-01  1.665355479224E-01  1.619575660381E-01  1.927724243200E-01
  2.942319684290E-01  6.119189347111E-01  1.413416004962E+00  9.922059476600E-01
  4.047486352436E-01  2.080671327794E-01  1.365760771599E-01  1.165627433963E-01
  1.156628082146E-01  9.242462688709E-02  1.020648681616E-01  1.816748582782E-01
  2.137383149942E-01  1.020499120195E-01  5.690301488302E-02  4.081358895534E-02
  3.400673142188E-02  3.163927208518E-02  3.884668557125E-02  3.332480754481E-02
  2.367673094984E-02  2.038033063199E-02  1.643659583544E-02  1.436709429766E-02
  1.328411036494E-02  1.283572043858E-02  1.338186114111E-02  1.420738063210E-02
  1.349482789960E-02  1.527013555043E-02  1.322654788742E-02  1.140589631316E-02
  1.146360617208E-02  1.221286994314E-02  1.076316404287E-02  1.009605809611E-02
  9.977878583525E-03  1.015026497600E-02  1.037086464373E-02  1.062185053867E-02
  1.120073302480E-02  1.234524769892E-02  1.366085247762E-02  1.526032190596E-02
  1.703744202196E-02  2.007951180299E-02  2.802098733893E-02  4.433870007492E-02
  3.533418343768E-02  3.110741542469E-02  3.663549353720E-02  5.264992751991E-02
  9.458201507885E-02  2.223630490692E-01  3.613081322507E-01  1.674040629021E-01
  7.993226714632E-02  5.120592535174E-02  4.035514754652E-02  3.648898966921E-02
  3.630940834367E-02  3.892169001772E-02  4.469141244425E-02  5.553396909191E-02
  7.717670734618E-02  1.287492509024E-01  2.797012285941E-01  4.484653685773E-01
  2.346679096658E-01  1.396419364448E-01  1.187262493222E-01  1.258314924148E-01
  1.523021347676E-01  2.057832235335E-01  2.956140155637E-01  4.543084392506E-01
  8.343612373058E-01  1.899166056478E+00  4.743105110361E+00  3.748963080776E+00
  1.436188987659E+00  6.690395025550E-01  3.767834970378E-01  2.401534508762E-01
  1.663425637712E-01  1.222281216390E-01  9.386076692656E-02  7.459336480510E-02
  6.094829929493E-02  5.097080315781E-02  4.350032544121E-02  3.782116536536E-02
  3.348581522354E-02  3.022602115308E-02  2.791840176157E-02  2.660378073450E-02
  2.660737145879E-02  2.895909689085E-02  3.698894269909E-02  6.314414941172E-02
  1.282561457740E-01  8.959393412725E-02  4.211298985850E-02  2.610153463265E-02
  1.955262721770E-02  1.616170114997E-02  1.410766760691E-02  1.276497806767E-02
  1.182122028757E-02  1.112723927158E-02  1.060460138364E-02  1.020879964839E-02
  9.913410239380E-03  9.702589623331E-03  9.567320513263E-03  9.503537455675E-03
  9.511326125688E-03  9.594868872786E-03  9.763075736708E-03  1.003105732154E-02
  1.042287526495E-02  1.097649630055E-02  1.175288134837E-02  1.285340663138E-02
  1.445536449085E-02  1.689021009235E-02  2.083400704021E-02  2.783350672550E-02
  4.201534777594E-02  7.681439435911E-02  1.817192228722E-01  3.234105646511E-01
  1.550038420321E-01  6.965512272166E-02  4.125635147559E-02  2.979366954232E-02
  2.452100528722E-02  2.203416590467E-02  2.104286888638E-02  2.100061001860E-02
  2.167356057941E-02  2.298659232736E-02  2.496825526003E-02  2.774146640866E-02
  3.154874369639E-02  3.682689103757E-02  4.425477526899E-02  5.501613557344E-02
  7.190518530465E-02  1.006591503228E-01  1.559500998353E-01  2.831515997138E-01
  6.502045063400E-01  1.429537996234E+00  8.627332668777E-01  3.785799674822E-01
  2.329347930219E-01  1.946335587774E-01  2.072113063784E-01  2.693699770613E-01
  4.230821194411E-01  8.275537642009E-01  2.072670203225E+00  3.478144188328E+00
  1.547572901846E+00  6.567073520758E-01  3.576152987681E-01  2.400750118319E-01
  2.029111769420E-01  2.467488460822E-01  4.385485904699E-01  3.446957447418E-01
  1.662952558761E-01  1.068641010694E-01  8.868382412114E-02  9.324049763159E-02
  1.315425225578E-01  2.683080461178E-01  4.678381131645E-01  2.327503828747E-01
  1.092627218021E-01  6.976018985798E-02  6.128436444976E-02  6.710238137929E-02
  4.788202488759E-02  3.921881916890E-02  4.104599166900E-02  5.420560223631E-02
  9.587935157574E-02  2.255373772649E-01  2.602790647383E-01  1.080335466058E-01
  5.245507258842E-02  3.205477030651E-02  2.266753571773E-02  1.757094727071E-02
  1.447508113733E-02  1.245086915041E-02  1.107342569593E-02  1.013859263282E-02
  9.561088213487E-03  9.349188553833E-03  9.643727509440E-03  1.090064966439E-02
  1.462068903437E-02  2.644483294196E-02  5.115011171306E-02  3.114765631629E-02
  1.516119533394E-02  9.770542474660E-03  7.512374084593E-03  6.352908939500E-03
  5.677187172410E-03  5.281500419834E-03  5.108141134748E-03  4.781523961688E-03
  4.508404524308E-03  4.359622179228E-03  4.305383179367E-03  4.322467017271E-03
  4.182720550640E-03  4.110929231867E-03  4.103849851990E-03  4.136698190238E-03
  4.205211521746E-03  4.311546234285E-03  4.461176735427E-03  4.662611224774E-03
  4.928082787806E-03  5.274976518292E-03  5.728231195583E-03  6.324330180009E-03
  7.118107141884E-03  8.194834767217E-03  9.692835311316E-03  1.184854826435E-02
  1.509375480665E-02  2.028753158270E-02  2.934738678580E-02  4.728606609934E-02
  8.975251606378E-02  1.907460239682E-01  4.127030328604E-01  3.954999338506E-01
  1.664977130412E-01  1.095299220238E-01  1.120694424640E-01  5.876635467292E-02
  3.175368919244E-02  2.046881610430E-02  1.447611319788E-02  1.102532071885E-02
  8.816411755130E-03  7.299563694242E-03  6.208242795825E-03  5.398371666431E-03
  4.787293688932E-03  9.781207386206E-04  9.951767609816E-04  1.012930379319E-03
  1.031450048281E-03  1.050817300712E-03  1.071130501107E-03  1.092510025020E-03
  1.115105544465E-03  1.139106496026E-03  1.164757483698E-03  1.192381556240E-03
  1.222416465668E-03  1.255473134006E-03  1.292433772186E-03  1.334624405294E-03
  1.384135443633E-03  1.444458184988E-03  1.521855364169E-03  1.628626245539E-03
  1.791951448354E-03  2.082136673716E-03  2.722282572144E-03  4.525586189803E-03
  7.097111994193E-03  4.640242206641E-03  3.881588169418E-03  5.358940043259E-03
  6.937600831887E-03  4.761009127957E-03  4.611456612788E-03  3.529168266852E-03
  2.947395257673E-03  2.896519513279E-03  3.125204852755E-03  3.696164153969E-03
  5.053405551095E-03  8.928719522014E-03  1.603677799528E-02  1.033399676323E-02
  6.896190671935E-03  6.837545597302E-03  9.101683600330E-03  1.634846941001E-02
  3.812013187005E-02  4.001610829410E-02  1.742442491698E-02  1.014869631834E-02
  8.309977777831E-03  6.046527392234E-03  4.932122168022E-03  4.610745848452E-03
  4.584331079758E-03  4.623122311828E-03  5.042480852660E-03  6.059068172748E-03
  8.555359648950E-03  1.582309406833E-02  2.558394349307E-02  1.838592130343E-02
  2.237922977879E-02  1.807611255612E-02  9.992130987145E-03  7.460718364421E-03
  6.921897425707E-03  7.698433244289E-03  1.104529648400E-02  1.452088327824E-02
  1.327239650307E-02  1.005273630167E-02  7.640219619835E-03  7.016719538509E-03
  7.015831104064E-03  7.322659672648E-03  7.881413157673E-03  8.757779282310E-03
  1.018072715897E-02  1.282275938070E-02  1.901489417439E-02  3.593562632288E-02
  3.948956099912E-02  2.428662318956E-02  2.093981368656E-02  2.282476053391E-02
  2.857395412987E-02  4.056935586920E-02  6.781029125725E-02  1.436935283869E-01
  3.341109056308E-01  2.553399910080E-01  1.401028347675E-01  1.646782339814E-01
  2.436696333222E-01  1.227822734223E-01  6.068420041867E-02  3.912260302419E-02
  3.019973567849E-02  2.661738390925E-02  2.662165585402E-02  2.453426649395E-02
  2.269805695320E-02  2.255793992231E-02  2.325235548389E-02  2.456396698501E-02
  2.657072970411E-02  2.922018619774E-02  3.190777248123E-02  3.592149846580E-02
  4.224881546824E-02  5.344462747612E-02  6.326221434978E-02  6.578313366519E-02
  7.713272270891E-02  9.930656038977E-02  1.222438203500E-01  1.495956809519E-01
  2.024849518567E-01  2.984144484546E-01  4.892054683684E-01  9.391825700299E-01
  2.259349675759E+00  5.023915358381E+00  2.912660195555E+00  1.162347952046E+00
  5.925592630820E-01  3.733291152869E-01  2.813892841611E-01  2.559773090143E-01
  2.777261309501E-01  4.076730243316E-01  8.433599884862E-01  9.403799424235E-01
  4.906475707461E-01  3.941912252502E-01  5.113811067820E-01  9.920947083261E-01
  2.389754181212E+00  2.041733690922E+00  8.073309784289E-01  3.929426711904E-01
  2.371424751527E-01  1.665691739175E-01  1.317937789405E-01  1.163778048350E-01
  1.156743159254E-01  1.328250394185E-01  1.846256998456E-01  3.241164423571E-01
  7.404962917558E-01  1.169962605158E+00  5.260999340581E-01  2.410404370412E-01
  1.457494000234E-01  1.100196375605E-01  1.012843196518E-01  1.158680599942E-01
  1.743328865778E-01  3.679231141237E-01  7.149113822994E-01  3.819393611371E-01
  1.710133519340E-01  1.034988855659E-01  8.157765042682E-02  8.443863765148E-02
  1.257279638777E-01  2.365409478738E-01  1.743579069676E-01  1.130779784834E-01
  1.297683461874E-01  2.488700136621E-01  4.894715817321E-01  2.682253350487E-01
  1.148316018076E-01  6.314354114881E-02  4.157277827374E-02  3.068354258166E-02
  2.444886823052E-02  2.060033088072E-02  1.816689997915E-02  1.672825890553E-02
  1.618300004491E-02  1.676357726677E-02  1.940128806889E-02  2.731647076143E-02
  5.255430093430E-02  9.431919962738E-02  5.515108292646E-02  3.261774757636E-02
  2.417618777547E-02  1.561343354714E-02  1.235174293978E-02  1.196438230594E-02
  1.191010899751E-02  9.418151365724E-03  8.406123078593E-03  8.304048313385E-03
  9.259150871173E-03  1.306892616972E-02  1.706034171468E-02  1.120202709490E-02
  9.192251909626E-03  1.043403734668E-02  1.555755959602E-02  1.272690163427E-02
  9.256913139246E-03  7.530033224327E-03  6.785284046407E-03  6.839833797933E-03
  7.870967315610E-03  9.631895717958E-03  8.199885859802E-03  7.642942818457E-03
  8.128449879379E-03  9.485796107055E-03  1.248658192316E-02  1.996965349581E-02
  3.075575587347E-02  4.385054274366E-02  9.102179827644E-02  7.095143497545E-02
  3.878467723426E-02  4.320939691264E-02  4.598420231185E-02  2.290174130567E-02
  1.405043401528E-02  1.095927941671E-02  1.010374568269E-02  1.108242643095E-02
  1.601276769055E-02  2.798181183485E-02  1.970978661709E-02  1.187035547584E-02
  1.027692778973E-02  1.061361324427E-02  8.621576045482E-03  7.912949316204E-03
  8.291599906598E-03  1.028950348107E-02  1.350613602896E-02  1.076196404388E-02
  9.351152306310E-03  9.831116296161E-03  1.244893294030E-02  1.982191623825E-02
  1.842843028483E-02  1.309202185776E-02  1.236673749415E-02  1.438730407775E-02
  2.171174720029E-02  3.242742880735E-02  2.122101819639E-02  1.576832357444E-02
  1.478082050150E-02  1.574193934038E-02  1.925387910417E-02  2.361928741161E-02
  2.327569701945E-02  2.274871916680E-02  2.544997392708E-02  3.134874277600E-02
  2.909362766827E-02  2.884212936752E-02  3.160903563319E-02  3.630392813611E-02
  4.258960813648E-02  5.242210864194E-02  6.967873287189E-02  8.688568529820E-02
  1.013290045575E-01  1.325481235834E-01  1.927211099972E-01  3.194928963259E-01
  6.409638955010E-01  1.281231465893E+00  1.876816208381E+00  1.601122912460E+00
  2.193766388966E+00  2.301358276592E+00  9.514333427967E-01  4.575471703218E-01
  2.796959477525E-01  2.063080136979E-01  1.708843341777E-01  1.687169784569E-01
  2.065497973358E-01  3.302747084963E-01  7.272993851293E-01  1.465478098694E+00
  7.965041432122E-01  3.390252524200E-01  1.900897615621E-01  1.425462408689E-01
  1.593267364056E-01  1.872789376592E-01  1.201215778007E-01  1.114569061410E-01
  1.724789149581E-01  1.424292382191E-01  1.022408380935E-01  7.406406302597E-02
  4.649939874406E-02  3.676056105329E-02  3.549747054423E-02  3.769318220862E-02
  2.624943338324E-02  2.172487884649E-02  2.271840973395E-02  1.947385382723E-02
  1.540399811513E-02  1.370430904140E-02  1.304735345896E-02  1.350460167454E-02
  1.424565821369E-02  1.345250323580E-02  1.524392456421E-02  1.349100426161E-02
  1.152916471200E-02  1.154568863675E-02  1.232148810264E-02  1.084592971274E-02
  1.015656593515E-02  1.003535511568E-02  1.021455641060E-02  1.044281491364E-02
  1.074615524319E-02  1.149055562496E-02  1.265544125764E-02  1.337231107383E-02
  1.514946456062E-02  1.676389251408E-02  2.080771744507E-02  2.968830525304E-02
  4.450038762744E-02  3.397707805559E-02  3.106339839404E-02  3.735697622327E-02
  5.461331891533E-02  1.002972550371E-01  2.394117696651E-01  3.482565903024E-01
  1.545925307228E-01  7.586859074527E-02  4.969083799865E-02  3.974171489552E-02
  3.628539413708E-02  3.634423011638E-02  3.913829508576E-02  4.509421196404E-02
  5.619424202015E-02  7.832295213466E-02  1.311830636416E-01  2.856021604760E-01
  4.467568475454E-01  2.325500188838E-01  1.413435613727E-01  1.235772052280E-01
  1.359676473694E-01  1.759623354128E-01  2.656631724321E-01  3.498484523059E-01
  4.874167610283E-01  8.919619463757E-01  1.961681752657E+00  4.597896130191E+00
  3.673053811821E+00  1.411206902665E+00  6.580833881441E-01  3.711169955212E-01
  2.368737939633E-01  1.642854253441E-01  1.208583250485E-01  9.290568148558E-02
  7.390262615736E-02  6.043360248820E-02  5.057759403260E-02  4.319347621591E-02
  3.757728604911E-02  3.328894240096E-02  3.006516642416E-02  2.778629138524E-02
  2.649673356227E-02  2.652735134396E-02  2.892296841588E-02  3.706966798638E-02
  6.364278018132E-02  1.283805059451E-01  8.771346111092E-02  4.142552826314E-02
  2.581366999096E-02  1.939890598005E-02  1.606068176841E-02  1.403530007383E-02
  1.270883218442E-02  1.177504389020E-02  1.108759841455E-02  1.056940850523E-02
  1.017667626185E-02  9.883377065074E-03  9.673901038972E-03  9.539368084429E-03
  9.475788033764E-03  9.483276904962E-03  9.566009036087E-03  9.732846972317E-03
  9.998805254435E-03  1.038778065684E-02  1.093746693605E-02  1.170836778164E-02
  1.280106421070E-02  1.439138380668E-02  1.680786731152E-02  2.072016469153E-02
  2.765891932495E-02  4.170264090366E-02  7.610932950508E-02  1.797640895784E-01
  3.224811458059E-01  1.554105667490E-01  6.969404389200E-02  4.120069559998E-02
  2.971138808250E-02  2.442604098142E-02  2.192813812473E-02  2.092381178312E-02
  2.086492517936E-02  2.151627750072E-02  2.280102315942E-02  2.474522361013E-02
  2.746797065105E-02  3.120561356818E-02  3.638459029219E-02  4.366982214670E-02
  5.420470838872E-02  7.071717095410E-02  9.878598030011E-02  1.526523085538E-01
  2.762741808799E-01  6.322594129211E-01  1.397231440273E+00  8.525768401864E-01
  3.742735635037E-01  2.306271274524E-01  1.932459800820E-01  2.062983520825E-01
  2.686907265978E-01  4.224075352979E-01  8.263645267552E-01  2.069439347377E+00
  3.479528759677E+00  1.550151381508E+00  6.580923798801E-01  3.589413591575E-01
  2.416156738098E-01  2.051007027619E-01  2.495106367277E-01  4.523250490995E-01
  3.857237086640E-01  1.830878348648E-01  1.159595868246E-01  9.777516366470E-02
  1.096796511610E-01  1.772762875773E-01  3.842455063057E-01  3.304940036443E-01
  1.428109078862E-01  8.033623873507E-02  5.937515186204E-02  5.814344013173E-02
  8.309081621120E-02  8.384086007371E-02  5.232302571774E-02  4.624938560253E-02
  5.689339485493E-02  9.806004823138E-02  2.285456999860E-01  2.583977583674E-01
  1.071517521014E-01  5.229786650347E-02  3.207405826514E-02  2.272960236583E-02
  1.763980432377E-02  1.454038445979E-02  1.251005451618E-02  1.112658432302E-02
  1.018696669063E-02  9.606955645191E-03  9.396935542888E-03  9.703688402030E-03
  1.100312555172E-02  1.487638112806E-02  2.727014019721E-02  5.091219623743E-02
  2.947053451876E-02  1.460611386100E-02  9.562265314492E-03  7.420878302396E-03
  6.311542894224E-03  5.664828103766E-03  5.299576534101E-03  5.117360893463E-03
  4.763383345532E-03  4.533374930016E-03  4.430776738970E-03  4.488834813415E-03
  4.713818229464E-03  4.393782673925E-03  4.198375727518E-03  4.150995244188E-03
  4.168024446306E-03  4.229374335972E-03  4.332387040407E-03  4.480814695818E-03
  4.682531945863E-03  4.949636603329E-03  5.299711334605E-03  5.758245185981E-03
  6.362801135854E-03  7.170249713530E-03  8.269829818679E-03  9.808087853539E-03
  1.204006330998E-02  1.544467175004E-02  2.101957324216E-02  3.117406701623E-02
  5.294154474444E-02  1.018604654916E-01  1.747638990912E-01  4.033032962030E-01
  3.935679448140E-01  1.659713700087E-01  1.100117349392E-01  1.117638661799E-01
  5.855478079670E-02  3.312687808332E-02  2.453175812663E-02  1.653892263253E-02
  1.179916891560E-02  9.174944064080E-03  7.494257332085E-03  6.325311315251E-03
  5.473576447888E-03  4.837833186107E-03  9.832815188533E-04  1.000459171249E-03
  1.018339228885E-03  1.036990365672E-03  1.056494316718E-03  1.076949613366E-03
  1.098476733601E-03  1.121225341886E-03  1.145384685541E-03  1.171198884223E-03
  1.198990027232E-03  1.229194144588E-03  1.262419214019E-03  1.299542548592E-03
  1.341882188540E-03  1.391515854914E-03  1.451915765766E-03  1.529320474493E-03
  1.636020107619E-03  1.799321782042E-03  2.090467111743E-03  2.738108950315E-03
  4.568051359614E-03  6.808167929389E-03  4.419242341278E-03  3.821980666022E-03
  5.340778856524E-03  7.609970705602E-03  5.184513736361E-03  4.779573294259E-03
  3.645409755883E-03  3.020658503808E-03  2.961502863624E-03  3.204150498267E-03
  3.824309592921E-03  5.333000797189E-03  9.715951698648E-03  1.678139980151E-02
  1.018649482132E-02  6.767375669643E-03  6.591621139844E-03  8.509883786833E-03
  1.463757402892E-02  3.367712416505E-02  4.244834371976E-02  1.900087476050E-02
  1.099939857864E-02  7.894521731216E-03  5.752261248209E-03  4.929509448757E-03
  4.748392709310E-03  5.065113932298E-03  5.241768273608E-03  5.948892336163E-03
  8.252507034227E-03  1.534642571686E-02  2.235689205068E-02  1.267662812860E-02
  9.478061227883E-03  1.132626790941E-02  1.993717873165E-02  1.821748659681E-02
  1.032883033413E-02  8.247872757611E-03  8.853105903508E-03  1.308295429476E-02
  1.823509001826E-02  1.501277355338E-02  1.076427897437E-02  8.057745402421E-03
  7.311042825088E-03  7.250980933003E-03  7.528028393880E-03  8.070249345498E-03
  8.930101032658E-03  1.031146350866E-02  1.280590831106E-02  1.841366359952E-02
  3.375329738014E-02  4.140969223063E-02  2.643632335248E-02  2.355873895227E-02
  2.723396234603E-02  3.734671177430E-02  6.136335071889E-02  1.290039967599E-01
  3.040044862062E-01  2.347704017724E-01  1.057020057568E-01  7.178357993632E-02
  7.985610764009E-02  1.467362207293E-01  2.528735379335E-01  1.289026981998E-01
  6.215463179390E-02  4.023269874870E-02  3.278435713641E-02  2.868667228903E-02
  2.513953286959E-02  2.399016326276E-02  2.407524467877E-02  2.498155305626E-02
  2.666802730432E-02  2.945795401338E-02  3.358835942166E-02  3.712189420452E-02
  4.428412212089E-02  6.081229173893E-02  7.274126697099E-02  6.612965433286E-02
  7.129989170303E-02  8.435537960618E-02  1.052592191271E-01  1.382540513407E-01
  1.875120055001E-01  2.692794315458E-01  4.301456946977E-01  7.955326951108E-01
  1.824829490481E+00  4.535296461434E+00  3.494395528243E+00  1.354829432396E+00
  6.510922444073E-01  3.871825847734E-01  2.705981358761E-01  2.187379903141E-01
  2.074702561559E-01  2.243503957215E-01  3.085895392541E-01  6.006358774408E-01
  1.003166567448E+00  5.636172077726E-01  3.888010509553E-01  4.472165164458E-01
  7.771261999391E-01  1.872669046358E+00  2.666149724236E+00  1.123936890405E+00
  5.005485479660E-01  2.831892738851E-01  1.905278397362E-01  1.464490092499E-01
  1.269837636712E-01  1.251955186762E-01  1.442171178253E-01  2.038054542601E-01
  3.684205256831E-01  8.624851440520E-01  1.134465129134E+00  4.791565255367E-01
  2.274846424400E-01  1.409158057131E-01  1.073397962289E-01  9.818769224793E-02
  1.094026027446E-01  1.559269270877E-01  3.057822186972E-01  6.941127211603E-01
  5.045474207675E-01  2.147021923297E-01  1.234792408922E-01  9.771607791036E-02
  1.109772623041E-01  1.954640452656E-01  2.476658212950E-01  1.286903077868E-01
  9.224651985181E-02  1.049423167664E-01  1.852967059186E-01  4.170720274801E-01
  3.238760149724E-01  1.331100781284E-01  6.908555439370E-02  4.402799604640E-02
  3.195863573299E-02  2.528136097731E-02  2.128374862249E-02  1.885681042096E-02
  1.755386217073E-02  1.732385047377E-02  1.858479201301E-02  2.287869651773E-02
  3.572917399479E-02  7.294525717423E-02  9.859545622986E-02  5.483323445267E-02
  4.424331447783E-02  2.598758327146E-02  1.626353460178E-02  1.237506080568E-02
  1.054810770759E-02  9.828263657370E-03  1.033789348591E-02  1.004704202606E-02
  9.148284014352E-03  1.007402765687E-02  1.463125065535E-02  1.986710506982E-02
  1.239981119172E-02  9.415348542392E-03  9.918731952401E-03  1.300643408086E-02
  1.003303978132E-02  7.890717124409E-03  6.919449132266E-03  6.697226006078E-03
  7.060378417319E-03  8.471753142695E-03  1.261157924763E-02  1.268424861430E-02
  9.266817334870E-03  8.722965302576E-03  9.650431458717E-03  1.233050204731E-02
  1.933877961965E-02  2.890714036522E-02  3.779776658101E-02  7.909155122869E-02
  8.660569243586E-02  6.073084345996E-02  4.259419360388E-02  2.140661128145E-02
  1.374220590981E-02  1.068525166752E-02  9.430049648822E-03  9.269753365821E-03
  1.044398019326E-02  1.491832819670E-02  2.766844644755E-02  2.374702326065E-02
  1.362079722906E-02  1.162562040961E-02  1.430704264807E-02  1.230377779879E-02
  9.343030103010E-03  9.024272481877E-03  1.088920761007E-02  1.474731792534E-02
  1.191963615598E-02  9.817170698975E-03  9.864762462061E-03  1.202033406279E-02
  1.856323616720E-02  1.798259440200E-02  1.293489171017E-02  1.232088834855E-02
  1.461314332402E-02  2.269801140505E-02  2.752848031905E-02  1.780248560368E-02
  1.464598269050E-02  1.446349249856E-02  1.602002686635E-02  2.044591794307E-02
  2.311876079089E-02  2.197776732495E-02  2.214878776044E-02  2.706783394849E-02
  4.003107309462E-02  3.950197875690E-02  3.267281913134E-02  3.311982291828E-02
  3.698833601658E-02  4.300389977645E-02  5.310431268910E-02  7.210241096556E-02
  9.280295970281E-02  1.016593270719E-01  1.283250701617E-01  1.826063795073E-01
  2.966438934652E-01  5.621284933626E-01  1.013926678786E+00  2.142646033984E+00
  1.999269062524E+00  1.608697023504E+00  2.191701506702E+00  1.145444645139E+00
  5.156006952626E-01  3.023557610750E-01  2.201738431205E-01  1.855938370104E-01
