  1.977295072555E-01  2.875664812726E-01  4.546769601347E-01  8.145694981292E-01
  1.767416356549E+00  4.623849038284E+00  5.544053471246E+00  2.182290686232E+00
  9.535334205580E-01  5.129682873088E-01  3.167994174480E-01  2.143651623002E-01
  1.546099766369E-01  1.168595053802E-01  9.154606264804E-02  7.377235070922E-02
  6.082810163206E-02  5.111742045321E-02  4.365204529517E-02  3.779394834181E-02
  3.311653021196E-02  2.932591847415E-02  2.621440176066E-02  2.363184890097E-02
  2.146759871151E-02  1.963865919430E-02  1.808182562066E-02  1.674829900808E-02
  1.559993869924E-02  1.460660618301E-02  1.374425199559E-02  1.299351767736E-02
  1.233870057074E-02  1.176697806972E-02  1.126781997113E-02  1.083253896719E-02
  1.045394382708E-02  1.012606980357E-02  9.843967772377E-03  9.603538543536E-03
  9.401402316401E-03  9.234795812451E-03  9.101491503096E-03  8.999734752699E-03
  8.928195759215E-03  8.885933994689E-03  8.872373496437E-03  8.887287889756E-03
  8.930794474757E-03  9.003357115930E-03  9.105798061352E-03  9.239319215349E-03
  9.405533820999E-03  9.606510007825E-03  9.844828262516E-03  1.012365563434E-02
  1.044684045604E-02  1.081903263314E-02  1.124583625321E-02  1.173400356725E-02
  1.229168255339E-02  1.292873466211E-02  1.365714552051E-02  1.449156018314E-02
  1.544998725203E-02  1.655473486560E-02  1.783366937632E-02  1.932192967439E-02
  2.106429510843E-02  2.311850720643E-02  2.556000979803E-02  2.848884284036E-02
  3.203988292867E-02  3.639842036000E-02  4.182449655478E-02  4.869210362217E-02
  5.755456371510E-02  6.925806987255E-02  8.514842470908E-02  1.074692340693E-01
  1.401826021212E-01  1.908071919716E-01  2.749859481781E-01  4.294463662892E-01
  7.555545407202E-01  1.596356084170E+00  4.153758085440E+00  5.937754738818E+00
  2.440268615898E+00  1.037703852865E+00  5.472696019105E-01  3.337571926714E-01
  2.239870219201E-01  1.606472480890E-01  1.209487509434E-01  9.448759570404E-02
  7.599343683561E-02  6.257319154781E-02  5.253440910451E-02  4.483462821793E-02
  3.880382340113E-02  3.399568579428E-02  3.010375506761E-02  2.691202520119E-02
  2.426474846263E-02  2.204736833132E-02  2.017413326567E-02  1.857984626334E-02
  1.721424540334E-02  1.603809927943E-02  1.502044489297E-02  1.413660182203E-02
  1.336672339828E-02  1.269472551133E-02  1.210748499422E-02  1.159423316021E-02
  1.114609245940E-02  1.075571939065E-02  1.041702722776E-02  1.012496938455E-02
  9.875369375122E-03  9.664786997163E-03  9.490413026326E-03  9.349986663075E-03
  9.241731427348E-03  9.164306297051E-03  9.116769735885E-03  9.098554928750E-03
  9.109455093696E-03  9.149618210414E-03  9.219550930607E-03  9.320131844869E-03
  9.452634701901E-03  9.618762638320E-03  9.820695014005E-03  1.006114909986E-02
  1.034345968455E-02  1.067168072509E-02  1.105071456117E-02  1.148647608204E-02
  1.198610177615E-02  1.255821709387E-02  1.321328043735E-02  1.396402899234E-02
  1.482606149821E-02  1.581860739939E-02  1.696555296293E-02  1.829682659831E-02
  1.985029382497E-02  2.167438714171E-02  2.383181452885E-02  2.640488218745E-02
  2.950328561263E-02  3.327576640590E-02  3.792798769523E-02  4.375071970822E-02
  5.116571546373E-02  6.080315566213E-02  7.363805256554E-02  9.124278863076E-02
  1.162833274997E-01  1.535671037147E-01  2.124619038016E-01  3.131415966331E-01
  5.052003055172E-01  9.341191857991E-01  2.122520440121E+00  5.432485221191E+00
  4.746329265299E+00  1.815346697611E+00  8.312144655905E-01  4.620238978727E-01
  2.914914372014E-01  2.001482189314E-01  1.458856451785E-01  1.111365515401E-01
  8.758775296796E-02  7.091062404252E-02  5.867709738324E-02  4.944181098841E-02
  4.230166466677E-02  3.666921091038E-02  3.214914097857E-02  2.846761809415E-02
  2.543014051476E-02  2.289550487985E-02  2.075921086562E-02  1.894259111053E-02
  1.738551714575E-02  1.604139831376E-02  1.487368590453E-02  1.385338646363E-02
  1.295726473931E-02  1.216652615412E-02  1.146583803022E-02  1.084259360989E-02
  1.028635243998E-02  9.788410454761E-03  9.341466528100E-03  8.939361547021E-03
  8.576872543778E-03  8.249549015677E-03  7.953581851139E-03  7.685697661911E-03
  7.443073063219E-03  7.223264729881E-03  7.024152014779E-03  6.843889636260E-03
  6.680868486552E-03  6.533683029686E-03  6.401104077581E-03  6.282055980791E-03
  6.175597463650E-03  6.080905485104E-03  5.997261626172E-03  5.924040600099E-03
  5.860700557269E-03  5.806774918164E-03  5.761865517277E-03  5.725636881455E-03
  5.697811499515E-03  5.678165967882E-03  5.666527920384E-03  5.662773670480E-03
  5.666826511662E-03  5.678655637385E-03  5.698275655791E-03  5.725746687005E-03
  5.761175051983E-03  5.804714554246E-03  5.856568395576E-03  5.916991763933E-03
  5.986295152588E-03  6.064848488442E-03  6.153086167838E-03  6.251513122804E-03
  6.360712069994E-03  6.481352129942E-03  6.614199047150E-03  6.760127294276E-03
  6.920134408800E-03  7.095357991618E-03  7.287095898616E-03  7.496830284292E-03
  7.726256319058E-03  7.977316609355E-03  8.252242616497E-03  8.553604715368E-03
  8.884372981803E-03  9.247991398579E-03  9.648468932151E-03  1.009049199123E-02
  1.057956418007E-02  1.112218115540E-02  1.172605101503E-02  1.240037426276E-02
  1.315620246341E-02  1.111620265254E-03  1.127666650921E-03  1.144105458226E-03
  1.160950183533E-03  1.178214920654E-03  1.195914393288E-03  1.214063989644E-03
  1.232679799562E-03  1.251778649428E-03  1.271378149495E-03  1.291496741060E-03
  1.312153734821E-03  1.333369366811E-03  1.355164852384E-03  1.377562444136E-03
  1.400585494042E-03  1.424258520064E-03  1.448607277563E-03  1.473658835909E-03
  1.499441660741E-03  1.525985702348E-03  1.553322490702E-03  1.581485237738E-03
  1.610508947505E-03  1.640430534905E-03  1.671288953803E-03  1.703125335355E-03
  1.735983137513E-03  1.769908306763E-03  1.804949453246E-03  1.841158040571E-03
  1.878588591743E-03  1.917298912802E-03  1.957350335961E-03  1.998807984207E-03
  2.041741059587E-03  2.086223157653E-03  2.132332610820E-03  2.180152863764E-03
  2.229772884323E-03  2.281287613844E-03  2.334798461376E-03  2.390413846721E-03
  2.448249797956E-03  2.508430609834E-03  2.571089570302E-03  2.636369763376E-03
  2.704424957756E-03  2.775420591901E-03  2.849534867790E-03  2.926959967428E-03
  3.007903408207E-03  3.092589555673E-03  3.181261315126E-03  3.274182026802E-03
  3.371637593356E-03  3.473938873022E-03  3.581424377345E-03  3.694463318958E-03
  3.813459062687E-03  3.938853042623E-03  4.071129219030E-03  4.210819162462E-03
  4.358507868789E-03  4.514840428623E-03  4.680529698738E-03  4.856365152558E-03
  5.043223122910E-03  5.242078694900E-03  5.454019561938E-03  5.680262226738E-03
  5.922171015092E-03  6.181280478331E-03  6.459321897127E-03  6.758254773068E-03
  7.080304416855E-03  7.428007028204E-03  7.804264033554E-03  8.212407931831E-03
  8.656282535111E-03  9.140341334510E-03  9.669768848577E-03  1.025063133041E-02
  1.089006527603E-02  1.159651501558E-02  1.238003461059E-02  1.325267481593E-02
  1.422898373130E-02  1.532666109301E-02  1.656742269088E-02  1.797815589890E-02
  1.959248421741E-02  2.145291531152E-02  2.361383547104E-02  2.614575458729E-02
  2.914143636093E-02  3.272493496411E-02  3.706522583331E-02  4.239730450090E-02
  4.905581553935E-02  5.753047676409E-02  6.856101934443E-02  8.330730721722E-02
  1.036708198960E-01  1.329421758512E-01  1.772108287953E-01  2.487455744057E-01
  3.751583314132E-01  6.284707886644E-01  1.236668485992E+00  3.047654992476E+00
  6.364015976933E+00  3.349567162692E+00  1.336635738192E+00  6.704748917891E-01
  3.999682510644E-01  2.682155550672E-01  1.957182656198E-01  1.525490101344E-01
  1.256426964032E-01  1.086649412605E-01  9.833608209712E-02  9.293291725725E-02
  9.163588778030E-02  9.425603497877E-02  1.011757718165E-01  1.134702244115E-01
  1.332783646029E-01  1.646599412549E-01  2.155919099446E-01  3.030352369898E-01
  4.675824392679E-01  8.237346926902E-01  1.767752019568E+00  4.604490181281E+00
  5.580731901493E+00  2.206234815330E+00  9.665078851181E-01  5.223060920585E-01
  3.244736958558E-01  2.210294099476E-01  1.605413475471E-01  1.222025520986E-01
  9.638938375676E-02  7.817705721672E-02  6.483993527587E-02  5.477254171812E-02
  4.698008797772E-02  4.081977915950E-02  3.586134302890E-02  3.180796080190E-02
  2.844948413332E-02  2.563371808616E-02  2.324822074877E-02  2.120843973589E-02
  1.944978475895E-02  1.792221178954E-02  1.658644889424E-02  1.541131858658E-02
  1.437180702682E-02  1.344765101663E-02  1.262228984527E-02  1.188207806159E-02
  1.121568741174E-02  1.061364765517E-02  1.006799053457E-02  9.571971198201E-03
  9.119848365526E-03  8.706709466764E-03  8.328330518773E-03  7.981063052081E-03
  7.661742268014E-03  7.367611979456E-03  7.096262911656E-03  6.845581707232E-03
  6.613708560505E-03  6.399001849221E-03  6.200008471997E-03  6.015438862944E-03
  5.844145859783E-03  5.685106762227E-03  5.537408043869E-03  5.400232281038E-03
  5.272846941942E-03  5.154594743406E-03  5.044885334009E-03  4.943188104098E-03
  4.849025957042E-03  4.761969903726E-03  4.681634365009E-03  4.607673085541E-03
  4.539775577851E-03  4.477664028443E-03  4.421090608452E-03  4.369835140410E-03
  4.323703080320E-03  4.282523780733E-03  4.246149006051E-03  4.214451676087E-03
  4.187324818077E-03  4.164680711000E-03  4.146450209349E-03  4.132582236432E-03
  4.123043440042E-03  4.117818005854E-03  4.116907626406E-03  4.120331625902E-03
  4.128127243512E-03  4.140350080347E-03  4.157074717912E-03  4.178395518670E-03
  4.204427622453E-03  4.235308155909E-03  4.271197676084E-03  4.312281873694E-03
  4.358773566817E-03  4.410915021740E-03  4.468980644773E-03  4.533280097195E-03
  4.604161895452E-03  4.682017570606E-03  4.767286475319E-03  4.860461343936E-03
  4.962094732158E-03  5.072806488282E-03  5.193292439283E-03  5.324334513364E-03
  5.466812568116E-03  5.621718252339E-03  5.790171303133E-03  5.973438772073E-03
  6.172957790607E-03  6.390362632238E-03  6.627517017136E-03  6.886552846139E-03
  7.169916862738E-03  7.480427146884E-03  7.821341875040E-03  8.196443480988E-03
  8.610142282856E-03  9.067604890332E-03  9.574914395279E-03  1.013927165636E-02
  1.076925017191E-02  1.147512147530E-02  1.226927425116E-02  1.316675931396E-02
  1.418600554952E-02  1.534977092274E-02  1.668642097517E-02  1.823167025699E-02
  2.003098842276E-02  2.214297721422E-02  2.464419269104E-02  2.763616426256E-02
  3.125583133504E-02  3.569143662960E-02  4.120738998266E-02  4.818437555242E-02
  5.718636105974E-02  6.907720450771E-02  8.523348251195E-02  1.079555850540E-01
  1.413179472342E-01  1.930814712152E-01  2.794719591974E-01  4.388331905834E-01
  7.779119251198E-01  1.661399661642E+00  4.338333383662E+00  5.790924286616E+00
  2.332881672764E+00  1.002620882261E+00  5.328919331070E-01  3.265330469451E-01
  2.197766171104E-01  1.579078011860E-01  1.190100500771E-01  9.302287666083E-02
  7.482860210231E-02  6.160875328992E-02  5.171020147929E-02  4.411252213929E-02
  3.815868445654E-02  3.341037805547E-02  2.956624967358E-02  2.641365937625E-02
  2.379914064326E-02  2.160972155762E-02  1.976077589972E-02  1.818792199009E-02
  1.684149956121E-02  1.568272879245E-02  1.468099107500E-02  1.381187263009E-02
  1.305573626796E-02  1.239666480940E-02  1.182167000911E-02  1.132009379854E-02
  1.088315065605E-02  1.050357481350E-02  1.017534625621E-02  9.893476621343E-03
  9.653841151061E-03  9.453046473643E-03  9.288326608108E-03  9.157461514421E-03
  9.058713947383E-03  8.990781460291E-03  8.952761245809E-03  8.944126169272E-03
  8.964710898255E-03  9.014707503444E-03  9.094670333856E-03  9.205530383840E-03
  9.348619798702E-03  9.525707639941E-03  9.739048584495E-03  9.991446907252E-03
  1.028633894765E-02  1.062789836355E-02  1.102116993190E-02  1.147223961086E-02
  1.198845124127E-02  1.257868394067E-02  1.325370937932E-02  1.402665540087E-02
  1.491361288390E-02  1.593443792298E-02  1.711382383033E-02  1.848275111185E-02
  2.008047496503E-02  2.195728982879E-02  2.417843758998E-02  2.682973257055E-02
  3.002582055390E-02  3.392257869110E-02  3.873620496779E-02  4.477345210176E-02
  5.248108834020E-02  6.252988734131E-02  7.596358191264E-02  9.447689629072E-02
  1.209672360187E-01  1.607138124207E-01  2.241405604911E-01  3.340875899289E-01
  5.480191736147E-01  1.039670116095E+00  2.446484108159E+00  5.945551238099E+00
  4.143276778601E+00  1.592672081059E+00  7.542313367933E-01  4.288449432230E-01
  2.746593001263E-01  1.906055520049E-01  1.400459345255E-01  1.073699878818E-01
  8.507258784175E-02  6.919791995598E-02  5.750556032512E-02  4.865142975938E-02
  4.179032198411E-02  3.636950625616E-02  3.201535857476E-02  2.846807380365E-02
  2.554251715573E-02  2.310391629432E-02  2.105230198296E-02  1.931227851450E-02
  1.782613681155E-02  1.654911878211E-02  1.544609854090E-02  1.448921644224E-02
  1.365616605690E-02  1.292893635185E-02  1.229287624906E-02  1.173599082935E-02
  1.124840623668E-02  1.082195899523E-02  1.044987817303E-02  1.012653762637E-02
  9.847261729735E-03  9.608172379694E-03  9.406068213653E-03  9.238329280123E-03
  9.102842090562E-03  8.997941249185E-03  8.922364819369E-03  8.875221330862E-03
  8.855966924171E-03  8.864391614387E-03  8.900614072666E-03  8.965084698920E-03
  9.058597119475E-03  9.182308612665E-03  9.337770368211E-03  9.526968951207E-03
  9.752380902480E-03  1.001704310821E-02  1.032464247132E-02  1.067962959568E-02
  1.108736276411E-02  1.155429061239E-02  1.208818480502E-02  1.269843804280E-02
  1.339644837959E-02  1.419611885222E-02  1.511451298925E-02  1.617272365703E-02
  1.739703776014E-02  1.882051710108E-02  2.048517370649E-02  2.244500870103E-02
  2.477032890761E-02  2.755399275206E-02  3.092063558671E-02  3.504061299777E-02
  4.015162853263E-02  4.659328239803E-02  5.486414934207E-02  6.571981436352E-02
  8.034907543135E-02  1.007081034499E-01  1.301963390110E-01  1.751355215554E-01
  2.483392173178E-01  3.788681786329E-01  6.432958585910E-01  1.287048478862E+00
  3.221159447817E+00  6.367757534291E+00  3.150138252586E+00  1.264277803689E+00
  6.346989111764E-01  3.748341795379E-01  2.461089844502E-01  1.737344384557E-01
  1.292176297644E-01  9.995923660922E-02  7.972966635117E-02  6.517333079896E-02
  5.435665623185E-02  4.610325253877E-02  3.966470509230E-02  3.454675636212E-02
  3.041249053455E-02  2.702591322598E-02  2.421777304440E-02  2.186415033113E-02
  1.987264455812E-02  1.817323011454E-02  1.671206188672E-02  1.544719191314E-02
  1.434555223382E-02  1.338079379361E-02  1.253171480689E-02  1.178110184274E-02
  1.111486431756E-02  1.052138051565E-02  9.990998090566E-03  9.515648732763E-03
  9.088548150173E-03  8.703960458433E-03  8.357011667682E-03  8.043540930491E-03
  7.759981077959E-03  7.503262052612E-03  7.270732375684E-03  7.060094919718E-03
  6.869354105031E-03  6.696772277761E-03  6.540833512948E-03  6.400213458077E-03
  6.273754119368E-03  6.160442715829E-03  6.059393900223E-03  5.969834783057E-03
  5.891092304205E-03  5.822582583172E-03  5.763801948382E-03  5.714319401870E-03
  5.673770321343E-03  5.641851239023E-03  5.618315567685E-03  5.602970170336E-03
  5.595672692097E-03  5.596329592018E-03  5.604894829466E-03  5.621369174878E-03
  5.645800127719E-03  5.678282446020E-03  5.718959287536E-03  5.768023997514E-03
  5.825722580912E-03  5.892356914775E-03  5.968288776693E-03  6.053944785515E-03
  6.149822375207E-03  6.256496952072E-03  6.374630420709E-03  6.504981306913E-03
  6.648416758097E-03  6.805926766534E-03  6.978641041260E-03  7.167849055239E-03
  7.375023921501E-03  7.601850913083E-03  7.850261647373E-03  8.122475219878E-03
  8.421047914474E-03  8.748933560613E-03  9.109557202546E-03  9.506905503676E-03
  9.945638349418E-03  1.043122750830E-02  1.097013007933E-02  1.157000704575E-02
  1.224000082899E-02  1.299109074421E-02  1.124756279019E-03  1.141256649562E-03
  1.158169315341E-03  1.175508823939E-03  1.193290385808E-03  1.211529911397E-03
  1.230244050829E-03  1.249450236526E-03  1.269166725736E-03  1.289412648646E-03
  1.310208070415E-03  1.331574032307E-03  1.353532616665E-03  1.376107010264E-03
  1.399321571949E-03  1.423201905425E-03  1.447774937477E-03  1.473069002062E-03
  1.499113930764E-03  1.525941150189E-03  1.553583786901E-03  1.582076780582E-03
  1.611457006184E-03  1.641763405877E-03  1.673037131735E-03  1.705321700158E-03
  1.738663159170E-03  1.773110269836E-03  1.808714703185E-03  1.845531254197E-03
  1.883618074563E-03  1.923036926146E-03  1.963853457298E-03  2.006137504421E-03
  2.049963421478E-03  2.095410440470E-03  2.142563066275E-03  2.191511509684E-03
  2.242352162926E-03  2.295188122583E-03  2.350129765380E-03  2.407295383110E-03
  2.466811883806E-03  2.528815567199E-03  2.593452983706E-03  2.660881887438E-03
  2.731272295267E-03  2.804807665773E-03  2.881686213921E-03  2.962122379771E-03
  3.046348472342E-03  3.134616513063E-03  3.227200307216E-03  3.324397776360E-03
  3.426533590284E-03  3.533962143543E-03  3.647070929459E-03  3.766284373802E-03
  3.892068201609E-03  4.024934424099E-03  4.165447049001E-03  4.314228637484E-03
  4.471967855057E-03  4.639428193398E-03  4.817458076481E-03  5.007002609243E-03
  5.209117282694E-03  5.424984018741E-03  5.655930024807E-03  5.903450037606E-03
  6.169232673758E-03  6.455191780927E-03  6.763503908602E-03  7.096653308096E-03
  7.457486248181E-03  7.849276925020E-03  8.275807892979E-03  8.741468802230E-03
  9.251378378496E-03  9.811536131021E-03  1.042901238689E-02  1.111218815475E-02
  1.187106035899E-02  1.271763366247E-02  1.366642817358E-02  1.473514397859E-02
  1.594554046294E-02  1.732461364862E-02  1.890619288494E-02  2.073313675091E-02
  2.286039964606E-02  2.535938705848E-02  2.832425732222E-02  3.188123049198E-02
  3.620266121278E-02  4.152887506546E-02  4.820306694854E-02  5.672899131101E-02
  6.787012359174E-02  8.282804967726E-02  1.035811532225E-01  1.335706188616E-01
  1.792041684366E-01  2.534931458932E-01  3.860203947298E-01  6.550011524852E-01
  1.312180850899E+00  3.290753972431E+00  6.367624650007E+00  3.093723783181E+00
  1.250727272507E+00  6.341444151982E-01  3.789920712360E-01  2.526526880211E-01
  1.819062073564E-01  1.387737082071E-01  1.108651494243E-01  9.205842365802E-02
  7.906973650202E-02  7.002748111978E-02  6.382014432092E-02  5.977573671008E-02
  5.749626554175E-02  5.677113316354E-02  5.753509846596E-02  5.985581742265E-02
  6.394676794730E-02  7.020991281696E-02  7.932333001404E-02  9.240866167262E-02
  1.113556096366E-01  1.394827432887E-01  1.829848377348E-01  2.544202106465E-01
  3.822120613782E-01  6.409704990571E-01  1.268627626214E+00  3.149466689755E+00
  6.372834892557E+00  3.232842696765E+00  1.293743630718E+00  6.482631935690E-01
  3.830539636891E-01  2.520327962473E-01  1.784533081146E-01  1.331981025793E-01
  1.034309109869E-01  8.281916256796E-02  6.795740624071E-02  5.688568166057E-02
  4.841254393214E-02  4.178040923463E-02  3.648910466272E-02  3.219769840123E-02
  2.866734357531E-02  2.572668062131E-02  2.325017696041E-02  2.114416068053E-02
  1.933757811062E-02  1.777573461472E-02  1.641596722619E-02  1.522459674914E-02
  1.417474462412E-02  1.324474511530E-02  1.241697424831E-02  1.167697499272E-02
  1.101279600869E-02  1.041448636001E-02  9.873705501307E-03  9.383419414912E-03
  8.937661799332E-03  8.531344853049E-03  8.160108211438E-03  7.820197482801E-03
  7.508365929715E-03  7.221794384325E-03  6.958025629606E-03  6.714910333597E-03
  6.490562268355E-03  6.283321035295E-03  6.091720893680E-03  5.914464578217E-03
  5.750401216188E-03  5.598507629844E-03  5.457872447600E-03  5.327682556443E-03
  5.207211514561E-03  5.095809612329E-03  4.992895325367E-03  4.897947948233E-03
  4.810501233667E-03  4.730137891982E-03  4.656484829447E-03  4.589209024498E-03
  4.528013957141E-03  4.472636520611E-03  4.422844355851E-03  4.378433558975E-03
  4.339226720059E-03  4.305071258535E-03  4.275838026423E-03  4.251420155816E-03
  4.231732131584E-03  4.216709074294E-03  4.206306222008E-03  4.200498602994E-03
  4.199280894564E-03  4.202667466297E-03  4.210692608942E-03  4.223410953350E-03
  4.240898086947E-03  4.263251378658E-03  4.290591026824E-03  4.323061348715E-03
  4.360832334800E-03  4.404101496094E-03  4.453096038917E-03  4.508075408323E-03
  4.569334249686E-03  4.637205847582E-03  4.712066112652E-03  4.794338200967E-03
  4.884497867039E-03  4.983079671808E-03  5.090684191432E-03  5.207986402700E-03
  5.335745457685E-03  5.474816105695E-03  5.626162076910E-03  5.790871812283E-03
  5.970177012253E-03  6.165474587542E-03  6.378352735585E-03  6.610622044779E-03
  6.864352757670E-03  7.141919619467E-03  7.446056121565E-03  7.779920450985E-03
  8.147176116776E-03  8.552091100907E-03  8.999660554355E-03  9.495759643532E-03
  1.004733531197E-02  1.066264869563E-02  1.135158406774E-02  1.212604601160E-02
  1.300047481241E-02  1.399252203019E-02  1.512394575251E-02  1.642181100232E-02
  1.792012018185E-02  1.966205884514E-02  2.170313694134E-02  2.411565757018E-02
  2.699519440520E-02  3.047017823210E-02  3.471641945176E-02  3.997969316261E-02
  4.661192528461E-02  5.513118219178E-02  6.632512178009E-02  8.143780884768E-02
  1.025259999777E-01  1.331847177943E-01  1.801483830154E-01  2.571960972067E-01
  3.959700521461E-01  6.812494556953E-01  1.390305808778E+00  3.541692749217E+00
  6.297069483063E+00  2.864535982055E+00  1.173092926490E+00  5.999665599340E-01
  3.586078793149E-01  2.373634912864E-01  1.685337212513E-01  1.259066890284E-01
  9.775137677307E-02  7.821436846833E-02  6.412025905411E-02  5.362893526074E-02
  4.561572200238E-02  3.936239659267E-02  3.439314689575E-02  3.038277776356E-02
  2.710300622705E-02  2.438981764846E-02  2.212295562377E-02  2.021265675469E-02
  1.859084909487E-02  1.720517818483E-02  1.601486917766E-02  1.498780802109E-02
  1.409844842737E-02  1.332628852080E-02  1.265474708253E-02  1.207032441541E-02
  1.156196883021E-02  1.112059366234E-02  1.073870587815E-02  1.041011840423E-02
  1.012972601801E-02  9.893330071072E-03  9.697501199113E-03  9.539471984770E-03
  9.417053604762E-03  9.328572033964E-03  9.272820550579E-03  9.249026198572E-03
  9.256828595750E-03  9.296270088443E-03  9.367796793670E-03  9.472270576831E-03
  9.610992523469E-03  9.785739014269E-03  9.998812143870E-03  1.025310698550E-02
  1.055219915808E-02  1.090045738489E-02  1.130318736049E-02  1.176681543072E-02
