  1.086043882499E+00  2.504147756432E+00  1.531284280148E+00  5.947906899903E-01
  2.872412565476E-01  1.653141540775E-01  1.066275454449E-01  7.428227281545E-02
  5.466940005333E-02  4.191513955405E-02  3.316791543303E-02  2.691336301916E-02
  2.228866323426E-02  1.877367065145E-02  1.603997560612E-02  1.387207536208E-02
  1.212386715138E-02  1.069349060754E-02  9.508189529577E-03  8.514883565257E-03
  7.674116943886E-03  6.956070499816E-03  6.337871022228E-03  5.801737416251E-03
  5.333679113757E-03  4.922566521319E-03  4.559456816997E-03  4.237098002900E-03
  3.949559332928E-03  3.691952654503E-03  3.460219933268E-03  3.250969632526E-03
  3.061349511606E-03  2.888946864888E-03  2.731709642737E-03  2.587883605343E-03
  2.455961891150E-03  2.334644274756E-03  2.222804043991E-03  2.119460910445E-03
  2.023758729501E-03  1.934947078265E-03  1.852365946484E-03  1.775432953474E-03
  1.703632625727E-03  1.636507364123E-03  1.573649803146E-03  1.514696322243E-03
  1.459321514942E-03  1.407233457483E-03  1.358169647550E-03  1.311893506756E-03
  1.268191359190E-03  1.226869813347E-03  1.187753487045E-03  1.150683024898E-03
  1.115513366111E-03  1.082112227109E-03  1.050358769056E-03  1.020142424960E-03
  9.913618648634E-04  9.639240808466E-04  9.377435762379E-04  9.127416456711E-04
  8.888457345377E-04  8.659888679720E-04  8.441091408704E-04  8.231492615934E-04
  8.030561429832E-04  7.837805351659E-04  7.652766953253E-04  7.475020902490E-04
  7.304171279789E-04  7.139849153519E-04  6.981710386111E-04  6.829433646106E-04
  6.682718604292E-04  4.168372859179E-04  4.225205318397E-04  4.283290473695E-04
  4.342666668978E-04  4.403373752249E-04  4.465453147706E-04  4.528947931940E-04
  4.593902914492E-04  4.660364723091E-04  4.728381893867E-04  4.798004966923E-04
  4.869286587651E-04  4.942281614302E-04  5.017047232461E-04  5.093643077472E-04
  5.172131367047E-04  5.252577050118E-04  5.335047993795E-04  5.419615305984E-04
  5.506354154809E-04  5.595340558331E-04  5.686647777937E-04  5.780369585277E-04
  5.876593588862E-04  5.975411548057E-04  6.076920269775E-04  6.181221379657E-04
  6.288421480822E-04  6.398632416073E-04  6.511971571418E-04  6.628562208002E-04
  6.748533820298E-04  6.872022521303E-04  6.999171456466E-04  7.130131248611E-04
  7.265060476423E-04  7.404126189379E-04  7.547504462352E-04  7.695380993394E-04
  7.847951748631E-04  8.005423658567E-04  8.168015370566E-04  8.335958062789E-04
  8.509496325440E-04  8.688889115770E-04  8.874410794065E-04  9.066352248592E-04
  9.265022118418E-04  9.470748124019E-04  9.683878516749E-04  9.904783659568E-04
  1.013385775287E-03  1.037152072094E-03  1.061822027655E-03  1.087443418319E-03
  1.114067273719E-03  1.141748149453E-03  1.170544427063E-03  1.200518644493E-03
  1.231737860659E-03  1.264274058230E-03  1.298204589315E-03  1.333612669399E-03
  1.370587925629E-03  1.409227006458E-03  1.449634260682E-03  1.491922495110E-03
  1.536213821547E-03  1.582640605403E-03  1.631346530242E-03  1.682487794859E-03
  1.736234462251E-03  1.792771983091E-03  1.852302920177E-03  1.915048905005E-03
  1.981252863153E-03  2.051181551850E-03  2.125128461227E-03  2.203417140522E-03
  2.286405022446E-03  2.374487833543E-03  2.468104696214E-03  2.567744050199E-03
  2.673950548614E-03  2.787333117635E-03  2.908574411461E-03  3.038441947655E-03
  3.177801275515E-03  3.327631616075E-03  3.489044522229E-03  3.663306248943E-03
  3.851864706851E-03  4.056382111799E-03  4.278774757461E-03  4.521261754998E-03
  4.786425140712E-03  5.077284503423E-03  5.397390304863E-03  5.750941470196E-03
  6.142934775481E-03  6.579356297570E-03  7.067429085659E-03  7.615936822180E-03
  8.235651432808E-03  8.939904753305E-03  9.745362671894E-03  1.067308826096E-02
  1.175002436164E-02  1.301109630892E-02  1.450225033605E-02  1.628493593235E-02
  1.844287324854E-02  2.109254002278E-02  2.439990915440E-02  2.860807912713E-02
  3.408469714497E-02  4.140713626093E-02  5.152392236369E-02  6.608102613619E-02
  8.813534354317E-02  1.238751659253E-01  1.873173055420E-01  3.153420029287E-01
  6.259645128304E-01  1.557411631241E+00  3.095733510182E+00  1.545985383268E+00
  6.247279717114E-01  3.182133973700E-01  1.926901792462E-01  1.314416459445E-01
  9.798550680045E-02  7.850697136412E-02  6.699262497773E-02  6.059540269641E-02
  5.796113628495E-02  5.857852119883E-02  6.256183978601E-02  7.069764264374E-02
  8.479002916076E-02  1.085849973379E-01  1.501843359788E-01  2.290559801287E-01
  4.000650154443E-01  8.526395982664E-01  2.216897661202E+00  2.746747486007E+00
  1.091221707239E+00  4.769811386533E-01  2.575125074106E-01  1.599804527465E-01
  1.090390985057E-01  7.926307877349E-02  6.038817679882E-02  4.767407422401E-02
  3.869748801516E-02  3.211817982342E-02  2.714705234278E-02  2.329526979338E-02
  2.024697811052E-02  1.779072960208E-02  1.578062596836E-02  1.411333651839E-02
  1.271399497295E-02  1.152726263078E-02  1.051150359581E-02  9.634892572957E-03
  8.872755634449E-03  8.205716827649E-03  7.618383009088E-03  7.098395277956E-03
  6.635734594505E-03  6.222206525423E-03  5.851054114157E-03  5.516663658205E-03
  5.214338711629E-03  4.940124776902E-03  4.690672068156E-03  4.463127159043E-03
  4.255046752699E-03  4.064328544553E-03  3.889155401663E-03  3.727949997404E-03
  3.579337715324E-03  3.442116138306E-03  3.315229816356E-03  3.197749291784E-03
  3.088853578251E-03  2.987815457449E-03  2.893989086552E-03  2.806799510381E-03
  2.725733751173E-03  2.650333211093E-03  2.580187171971E-03  2.514927216117E-03
  2.454222423537E-03  2.397775226312E-03  2.345317821421E-03  2.296609059991E-03
  2.251431744623E-03  2.209590277623E-03  2.170908612197E-03  2.135228466321E-03
  2.102407765325E-03  2.072319284573E-03  2.044849468027E-03  2.019897402302E-03
  1.997373928947E-03  1.977200880466E-03  1.959310427898E-03  1.943644529823E-03
  1.930154474446E-03  1.918800507977E-03  1.909551543934E-03  1.902384949320E-03
  1.897286404772E-03  1.894249836961E-03  1.893277422586E-03  1.894379664412E-03
  1.897575540892E-03  1.902892732052E-03  1.910367925533E-03  1.920047207998E-03
  1.931986548516E-03  1.946252382190E-03  1.962922304080E-03  1.982085885551E-03
  2.003845627623E-03  2.028318068675E-03  2.055635067161E-03  2.085945283921E-03
  2.119415893285E-03  2.156234557726E-03  2.196611707466E-03  2.240783174485E-03
  2.289013240107E-03  2.341598167188E-03  2.398870302422E-03  2.461202852076E-03
  2.529015456423E-03  2.602780715375E-03  2.683031851718E-03  2.770371740841E-03
  2.865483589309E-03  2.969143612300E-03  3.082236146067E-03  3.205771741937E-03
  3.340908930533E-03  3.488980529418E-03  3.651525608378E-03  3.830328543838E-03
  4.027467014748E-03  4.245371355109E-03  4.486898437808E-03  4.755424298704E-03
  5.054961132834E-03  5.390306274430E-03  5.767233563578E-03  6.192741298896E-03
  6.675376618791E-03  7.225666734176E-03  7.856693281015E-03  8.584873557191E-03
  9.431034531784E-03  1.042191245241E-02  1.159228233163E-02  1.298803837108E-02
  1.467074266399E-02  1.672449848106E-02  1.926660882406E-02  2.246459796797E-02
  2.656432406619E-02  3.193824773601E-02  3.917215115814E-02  4.922951671806E-02
  6.378381631778E-02  8.594511729007E-02  1.220121008989E-01  1.862546919983E-01
  3.162195368396E-01  6.320364137306E-01  1.579836977792E+00  3.149806400741E+00
  1.570803594546E+00  6.291691082730E-01  3.151757054195E-01  1.858097478442E-01
  1.218145992148E-01  8.587106431881E-02  6.378162237894E-02  4.927493812014E-02
  3.925273246658E-02  3.204716918612E-02  2.669769491053E-02  2.262016026266E-02
  1.944307254438E-02  1.692118080541E-02  1.488736312097E-02  1.322459817049E-02
  1.184899129945E-02  1.069914401306E-02  9.729297855496E-03  8.904796606168E-03
  8.199013039200E-03  7.591224362653E-03  7.065116125564E-03  6.607710982329E-03
  6.208589994855E-03  5.859318766199E-03  5.553019214557E-03  5.284046378079E-03
  5.047741966041E-03  4.840244682035E-03  4.658343033369E-03  4.499360290429E-03
  4.361064038518E-03  4.241594744664E-03  4.139409190053E-03  4.053235661382E-03
  3.982038565262E-03  3.924990707353E-03  3.881451917417E-03  3.850953042235E-03
  3.833184599009E-03  3.827989603625E-03  3.835360277515E-03  3.855438507041E-03
  3.888520091797E-03  3.935062983890E-03  3.995699900134E-03  4.071255895850E-03
  4.162771737803E-03  4.271534224273E-03  4.399114998490E-03  4.547419923359E-03
  4.718751780872E-03  4.915890000164E-03  5.142192407390E-03  5.401725780052E-03
  5.699434503790E-03  6.041360211476E-03  6.434930454385E-03  6.889342025369E-03
  7.416075810771E-03  8.029597066636E-03  8.748321212812E-03  9.595966365551E-03
  1.060347979579E-02  1.181183384507E-02  1.327616951136E-02  1.507208224899E-02
  1.730541185290E-02  2.012796707975E-02  2.376363237087E-02  2.855351151812E-02
  3.503768341903E-02  4.411165957591E-02  5.734634391715E-02  7.769774332140E-02
  1.112492949781E-01  1.720788327787E-01  2.982957503244E-01  6.160601099745E-01
  1.583406150513E+00  2.619398915033E+00  1.142895034681E+00  4.741509513276E-01
  2.451805830321E-01  1.475955016083E-01  9.816060496940E-02  6.992865053733E-02
  5.236628004234E-02  4.072568682985E-02  3.262502235247E-02  2.676669871356E-02
  2.239623206581E-02  1.905120502597E-02  1.643563271475E-02  1.435304402440E-02
  1.266893209609E-02  1.128873374351E-02  1.014441723208E-02  9.186040405740E-03
  8.376282206383E-03  7.686809232287E-03  7.095806468232E-03  6.586264973893E-03
  6.144772743880E-03  5.760646775752E-03  5.425300742988E-03  5.131778065115E-03
  4.874402863806E-03  4.648516127727E-03  4.450274275301E-03  4.276493973896E-03
  4.124531650390E-03  3.992189312814E-03  3.877640548569E-03  3.779372168710E-03
  3.696138127585E-03  3.626923196460E-03  3.570914499866E-03  3.527479497946E-03
  3.496149361611E-03  3.476606972070E-03  3.468679005699E-03  3.472331757021E-03
  3.487670520846E-03  3.514942510947E-03  3.554543447685E-03  3.607028111098E-03
  3.673125340526E-03  3.753758180140E-03  3.850070138585E-03  3.963458872182E-03
  4.095619044808E-03  4.248596704959E-03  4.424858310388E-03  4.627378607568E-03
  4.859753059888E-03  5.126342597143E-03  5.432461402166E-03  5.784622673730E-03
  6.190863449974E-03  6.661178652558E-03  7.208108133296E-03  7.847541306851E-03
  8.599836326089E-03  9.491402188050E-03  1.055697574131E-02  1.184296483804E-02
  1.341246746943E-02  1.535299832255E-02  1.778872551853E-02  2.090048803470E-02
  2.495978540976E-02  3.038905303257E-02  3.787416019556E-02  4.858761248094E-02
  6.466553937697E-02  9.032518766097E-02  1.348053339320E-01  2.213443196178E-01
  4.201770080891E-01  9.889515047990E-01  2.405820263625E+00  1.680243926457E+00
  6.454887173057E-01  3.053028138210E-01  1.733209207561E-01  1.107899881948E-01
  7.670108944404E-02  5.619271249001E-02  4.293410487750E-02  3.388208494230E-02
  2.743283671015E-02  2.267809631290E-02  1.907300615290E-02  1.627494795282E-02
  1.405986070770E-02  1.227627989441E-02  1.081887083917E-02  9.612559358193E-03
  8.602678598595E-03  7.748662217427E-03  7.019897931984E-03  6.392935908420E-03
  5.849569032239E-03  5.375487375070E-03  4.959318756152E-03  4.591933848937E-03
  4.265935676370E-03  3.975279645086E-03  3.714987356013E-03  3.480928617578E-03
  3.269653732758E-03  3.078263229681E-03  2.904305778196E-03  2.745697535560E-03
  2.600657931404E-03  2.467658171956E-03  2.345379664216E-03  2.232680235116E-03
  2.128566519322E-03  2.032171261257E-03  1.942734556730E-03  1.859588271716E-03
  1.782143037868E-03  1.709877349037E-03  1.642328379632E-03  1.579084220935E-03
  1.519777290503E-03  1.464078716349E-03  1.411693534532E-03  1.362356568232E-03
  1.315828879952E-03  1.271894707526E-03  1.230358809951E-03  1.191044161553E-03
  1.153789943190E-03  1.118449787548E-03  1.084890242414E-03  1.052989421532E-03
  1.022635817291E-03  9.937272534412E-04  9.661699592464E-04  9.398777492534E-04
  9.147712951079E-04  8.907774777959E-04  8.678288103086E-04  8.458629221067E-04
  8.248220979333E-04  8.046528645177E-04  7.853056195650E-04  7.667342981533E-04
  7.488960722850E-04  7.317510798752E-04  7.152621799220E-04  6.993947310057E-04
  6.841163906050E-04  6.693969330232E-04  4.175041535034E-04  4.232087947540E-04
  4.290395517335E-04  4.350002989525E-04  4.410950635602E-04  4.473280326960E-04
  4.537035612619E-04  4.602261801426E-04  4.669006049043E-04  4.737317450058E-04
  4.807247135576E-04  4.878848376725E-04  4.952176694560E-04  5.027289977054E-04
  5.104248604202E-04  5.183115583430E-04  5.263956701178E-04  5.346840711558E-04
  5.431839654823E-04  5.519029662067E-04  5.608488184599E-04  5.700289148319E-04
  5.794527581020E-04  5.891292568952E-04  5.990677203850E-04  6.092779748837E-04
  6.197703392714E-04  6.305556410090E-04  6.416452430481E-04  6.530510750487E-04
  6.647856675474E-04  6.768621888495E-04  6.892944847227E-04  7.020971210753E-04
  7.152854298544E-04  7.288755584337E-04  7.428845227942E-04  7.573302648350E-04
  7.722317141836E-04  7.876088549189E-04  8.034827976578E-04  8.198758575102E-04
  8.368116384555E-04  8.543151247596E-04  8.724127801137E-04  8.911326552576E-04
  9.105045049318E-04  9.305599151016E-04  9.513324415050E-04  9.728577607000E-04
  9.951738349258E-04  1.018321092253E-03  1.042342623677E-03  1.067284399011E-03
  1.093195503680E-03  1.120128398768E-03  1.148139206998E-03  1.177288027654E-03
  1.207639283872E-03  1.239262106197E-03  1.272230756817E-03  1.306625099536E-03
  1.342531121242E-03  1.380041511483E-03  1.419256307716E-03  1.460283614953E-03
  1.503240409850E-03  1.548253440832E-03  1.595460237715E-03  1.645010246420E-03
  1.697066106965E-03  1.751805095949E-03  1.809420758371E-03  1.870124757950E-03
  1.934148980306E-03  2.001747929578E-03  2.073201466599E-03  2.148817945826E-03
  2.228937819337E-03  2.313937789678E-03  2.404235609941E-03  2.500295649856E-03
  2.602635371855E-03  2.711832892465E-03  2.828535843469E-03  2.953471796409E-03
  3.087460575961E-03  3.231428866384E-03  3.386427615620E-03  3.553652870625E-03
  3.734470844265E-03  3.930448231292E-03  4.143389075668E-03  4.375379867954E-03
  4.628845052987E-03  4.906615802135E-03  5.212015818631E-03  5.548969196546E-03
  5.922137086564E-03  6.337092345832E-03  6.800544781258E-03  7.320634516547E-03
  7.907318165899E-03  8.572883047252E-03  9.332640478210E-03  1.020587330284E-02
  1.121715024526E-02  1.239817906696E-02  1.379046681043E-02  1.544921552742E-02
  1.744915552933E-02  1.989350042402E-02  2.292808781335E-02  2.676443770899E-02
  3.171876805208E-02  3.828090735498E-02  4.724232311637E-02  5.994876062158E-02
  7.883660042911E-02  1.086792550658E-01  1.598330898330E-01  2.580182891303E-01
  4.797095002808E-01  1.102501569771E+00  2.761711770738E+00  2.173586268114E+00
  8.356712155646E-01  3.928690180731E-01  2.247891330375E-01  1.468878124202E-01
  1.055265984302E-01  8.159426933523E-02  6.709136524628E-02  5.827217024399E-02
  5.326721746751E-02  5.115293516255E-02  5.156832902995E-02  5.458069757740E-02
  6.070969076243E-02  7.112525004271E-02  8.815761044151E-02  1.165409127897E-01
  1.666955600855E-01  2.646648527065E-01  4.881649153578E-01  1.119833521978E+00
  2.791888059221E+00  2.162387202781E+00  8.300370415694E-01  3.888803126175E-01
  2.201928031300E-01  1.410501470962E-01  9.814021044763E-02  7.238858558653E-02
  5.574634290469E-02  4.437100287287E-02  3.624774979373E-02  3.023979385639E-02
  2.566700113445E-02  2.210246655897E-02  1.926732130573E-02  1.697315027538E-02
  1.508892336115E-02  1.352121147751E-02  1.220192485368E-02  1.108047569576E-02
  1.011863112328E-02  9.287050660337E-03  8.562906411859E-03  7.928215530320E-03
  7.368651245369E-03  6.872681597276E-03  6.430936486589E-03  6.035736328797E-03
  5.680736764795E-03  5.360657835534E-03  5.071075390898E-03  4.808258879934E-03
  4.569044076320E-03  4.350732378928E-03  4.151010515372E-03  3.967886045797E-03
  3.799635202076E-03  3.644760431023E-03  3.501955626557E-03  3.370077495587E-03
  3.248121848408E-03  3.135203866853E-03  3.030541604027E-03  2.933442123836E-03
  2.843289808213E-03  2.759536453254E-03  2.681692848748E-03  2.609321593435E-03
  2.542030944221E-03  2.479469534260E-03  2.421321824215E-03  2.367304174715E-03
  2.317161447265E-03  2.270664056496E-03  2.227605409438E-03  2.187799678019E-03
  2.151079859655E-03  2.117296087993E-03  2.086314161859E-03  2.058014265463E-03
  2.032289857146E-03  2.009046707488E-03  1.988202070660E-03  1.969683975481E-03
  1.953430624881E-03  1.939389894455E-03  1.927518922460E-03  1.917783785220E-03
  1.910159253215E-03  1.904628624478E-03  1.901183633099E-03  1.899824431782E-03
  1.900559648569E-03  1.903406518964E-03  1.908391095860E-03  1.915548540933E-03
  1.924923502478E-03  1.936570586115E-03  1.950554926431E-03  1.966952869421E-03
  1.985852777725E-03  2.007355973004E-03  2.031577832684E-03  2.058649061501E-03
  2.088717162262E-03  2.121948134763E-03  2.158528437413E-03  2.198667252655E-03
  2.242599105319E-03  2.290586892698E-03  2.342925396897E-03  2.399945364428E-03
  2.462018255691E-03  2.529561788764E-03  2.603046428999E-03  2.683003009562E-03
  2.770031710210E-03  2.864812674666E-03  2.968118614086E-03  3.080829829554E-03
  3.203952195986E-03  3.338638790779E-03  3.486216033456E-03  3.648215441429E-03
  3.826412421338E-03  4.022873932278E-03  4.240017414627E-03  4.480684129986E-03
  4.748231081347E-03  5.046647090288E-03  5.380700565765E-03  5.756129258107E-03
  6.179886064447E-03  6.660460415667E-03  7.208305471892E-03  7.836406841412E-03
  8.561055732984E-03  9.402911431743E-03  1.038848398298E-02  1.155223842087E-02
  1.293963668920E-02  1.461162625183E-02  1.665141709631E-02  1.917498138909E-02
  2.234780383869E-02  2.641251341186E-02  3.173626055284E-02  3.889569648222E-02
  4.883774232818E-02  6.320382158097E-02  8.503680632320E-02  1.204794655144E-01
  1.833894174091E-01  3.100210311299E-01  6.155552835197E-01  1.528265960936E+00
  3.146943896027E+00  1.623820236438E+00  6.461629748716E-01  3.215297359453E-01
  1.887357501546E-01  1.233770294341E-01  8.679705544537E-02  6.437386264013E-02
  4.967626817018E-02  3.953731761508E-02  3.225650079082E-02  2.685641304806E-02
  2.274362917889E-02  1.954126943440E-02  1.700081083390E-02  1.495306706784E-02
  1.327967118964E-02  1.189582629996E-02  1.073951384250E-02  9.764539895056E-03
  8.935936509335E-03  8.226849508664E-03  7.616388390423E-03  7.088113139412E-03
  6.628951331453E-03  6.228411344216E-03  5.878002789687E-03  5.570804215902E-03
  5.301136967897E-03  5.064316588921E-03  4.856461560626E-03  4.674344940453E-03
  4.515278451459E-03  4.377021391006E-03  4.257708727068E-03  4.155794194837E-03
  4.070005260248E-03  3.999307596218E-03  3.942877301225E-03  3.900079534378E-03
