  1.818408649599E-01  2.449904866080E-01  3.456566730043E-01  4.866968471971E-01
  5.988027152895E-01  5.631937696845E-01  4.385167755224E-01  3.382581626401E-01
  2.836223500837E-01  2.635292407720E-01  2.691005162663E-01  2.977744466051E-01
  3.524851065311E-01  4.427712424274E-01  5.894000060548E-01  8.279165892792E-01
  1.207895241051E+00  1.720363031516E+00  2.048462155529E+00  1.797976330228E+00
  1.286426346921E+00  8.882878931324E-01  6.432603352375E-01  5.009590639646E-01
  4.219803993325E-01  3.847988390459E-01  3.797744845040E-01  4.053974385036E-01
  4.676283431601E-01  5.822451808065E-01  7.805511539205E-01  1.114873167873E+00
  1.628714076842E+00  2.164329011317E+00  2.196089355481E+00  1.674233394233E+00
  1.130658544957E+00  7.636361603775E-01  5.367321569104E-01  3.945480577636E-01
  3.019510413144E-01  2.391934072411E-01  1.952078943050E-01  1.636610001758E-01
  1.408980981198E-01  1.248494361295E-01  1.140364153909E-01  1.056587676836E-01
  9.602790989754E-02  8.637355655471E-02  7.961757567260E-02  7.658674046956E-02
  7.767689289313E-02  8.362957361371E-02  9.252427467498E-02  9.408572423655E-02
  8.264867364833E-02  6.922293757249E-02  6.069209209317E-02  5.702442099108E-02
  5.681199725747E-02  5.831301917342E-02  5.715697820835E-02  5.194497745679E-02
  4.747950318007E-02  4.585976593729E-02  4.426633175527E-02  3.949360206108E-02
  3.379359462269E-02  2.946814853726E-02  2.656760388360E-02  2.465602682279E-02
  2.343621739378E-02  2.275391154814E-02  2.246000284925E-02  2.234962878545E-02
  2.255961072190E-02  2.355084295950E-02  2.572350873037E-02  2.896694621954E-02
  3.161076675404E-02  3.265039955944E-02  3.364165484502E-02  3.291560261699E-02
  2.871648419027E-02  2.406697978836E-02  2.079852851207E-02  1.875585421041E-02
  1.749927284673E-02  1.673740181672E-02  1.631080568609E-02  1.614005709766E-02
  1.619526170648E-02  1.648365791906E-02  1.705032712798E-02  1.799198826637E-02
  1.948815576379E-02  2.184762812073E-02  2.548359963176E-02  3.035196721474E-02
  3.468815179452E-02  3.759103469525E-02  4.258323555982E-02  5.291044656273E-02
  6.752353114194E-02  7.496948403044E-02  6.510444064807E-02  4.956274794022E-02
  3.819242711934E-02  3.143001738263E-02  2.773278227289E-02  2.602105980415E-02
  2.577496740776E-02  2.686897908455E-02  2.943792646384E-02  3.361596509223E-02
  3.945889041063E-02  4.838199368733E-02  6.302157056056E-02  8.185657926381E-02
  9.049958041939E-02  7.838511107754E-02  6.075536753920E-02  4.872443046819E-02
  4.264360603391E-02  4.099905186627E-02  4.314473471140E-02  4.957411304152E-02
  6.191095347177E-02  8.170282361743E-02  1.035299972542E-01  1.098074276237E-01
  1.007550803559E-01  9.377953408581E-02  8.647822078828E-02  7.085750317467E-02
  5.445664936909E-02  4.296811042551E-02  3.581006796749E-02  3.141290504108E-02
  2.869299714371E-02  2.695038380186E-02  2.576595840405E-02  2.501309882460E-02
  2.462882841606E-02  2.453546186741E-02  2.467182383996E-02  2.499809046066E-02
  2.548993043621E-02  2.613347152253E-02  2.692217143960E-02  2.785499200082E-02
  2.893537421906E-02  3.017072219854E-02  3.157223850731E-02  3.315503223864E-02
  3.493846931645E-02  3.694676887302E-02  3.920987932605E-02  4.176469994356E-02
  4.465675482929E-02  4.794248498271E-02  5.169241378639E-02  5.599558493248E-02
  6.096591109055E-02  6.675148529307E-02  7.354864922312E-02  8.162399394475E-02
  9.135012376511E-02  1.032662031691E-01  1.181841356321E-01  1.373764707219E-01
  1.628811408557E-01  1.977582401791E-01  2.451370857027E-01  3.049282256270E-01
  3.713177416876E-01  4.248429698927E-01  4.642185285385E-01  5.282189861309E-01
  6.463902749709E-01  8.415263599742E-01  1.147816906092E+00  1.637106736285E+00
  2.430439113482E+00  3.537162883033E+00  4.331708523880E+00  3.875509388866E+00
  2.743137661497E+00  1.818345182309E+00  1.229417214715E+00  8.667617435279E-01
  6.371593839990E-01  4.857156296532E-01  3.817466338151E-01  3.077984038072E-01
  2.535838186120E-01  2.128034532530E-01  1.814579673185E-01  1.569244400000E-01
  1.374328657852E-01  1.217591192315E-01  1.090391124846E-01  9.865314577050E-02
  9.015228798939E-02  8.321079945997E-02  7.759533740249E-02  7.314556874421E-02
  6.976320882095E-02  6.740816800658E-02  6.610192117699E-02  6.593986857867E-02
  6.711693666972E-02  6.997504540172E-02  7.508949202451E-02  8.342823019105E-02
  9.665231556356E-02  1.176908028868E-01  1.518066626970E-01  2.081713022743E-01
  2.992904481451E-01  4.218526117185E-01  4.978994223184E-01  4.341698441622E-01
  3.089443015426E-01  2.109459659475E-01  1.488900321679E-01  1.104198796133E-01
  8.578739140717E-02  6.931950302490E-02  5.784452167313E-02  4.955193563795E-02
  4.336992190386E-02  3.863911070544E-02  3.493898571395E-02  3.199257143999E-02
  2.961226853511E-02  2.766806349725E-02  2.606834625993E-02  2.474782581163E-02
  2.365776926673E-02  2.275288991312E-02  2.199044142437E-02  2.135796027750E-02
  2.085631976832E-02  2.047869845744E-02  2.021776196250E-02  2.006994071174E-02
  2.003586300715E-02  2.012035806365E-02  2.033280496852E-02  2.068795417229E-02
  2.120733557880E-02  2.192147663088E-02  2.287333006613E-02  2.412360108584E-02
  2.575917207990E-02  2.790675435853E-02  3.075566470126E-02  3.459709273741E-02
  3.989421350432E-02  4.741175525599E-02  5.846181186005E-02  7.536850313258E-02
  1.022526307618E-01  1.456003251435E-01  2.096743889235E-01  2.713491948812E-01
  2.688583916690E-01  2.085256453523E-01  1.517360818232E-01  1.171746677329E-01
  1.006041073058E-01  9.744001026797E-02  1.065018909834E-01  1.285282452982E-01
  1.593855306073E-01  1.859888058493E-01  2.130890933957E-01  2.486381788984E-01
  2.518780492127E-01  2.004903051551E-01  1.413381628678E-01  9.986647303135E-02
  7.389322625669E-02  5.752270259503E-02  4.681744058907E-02  3.953210677472E-02
  3.439643994290E-02  3.067004325217E-02  2.790445815169E-02  2.581755590103E-02
  2.422560947361E-02  2.300528083345E-02  2.207157720345E-02  2.136462634779E-02
  2.084149158984E-02  2.047096218590E-02  2.023015455628E-02  2.010224734827E-02
  2.007494566870E-02  2.013942655063E-02  2.028961047347E-02  2.052166017554E-02
  2.083364329844E-02  2.122531820732E-02  2.169801768123E-02  2.225461613092E-02
  2.289957455453E-02  2.363906499543E-02  2.448118400013E-02  2.543627370511E-02
  2.651738124283E-02  2.774090437998E-02  2.912749722119E-02  3.070335034085E-02
  3.250202509529E-02  3.456713038403E-02  3.695631481072E-02  3.974736628886E-02
  4.304774955574E-02  4.700967996072E-02  5.185345367213E-02  5.790535260903E-02
  6.568202264064E-02  7.605335855347E-02  9.050213976303E-02  1.116316757879E-01
  1.439922198539E-01  1.942888580416E-01  2.642092184922E-01  3.212682482497E-01
  3.078515409132E-01  2.506896560284E-01  2.048723645991E-01  1.808681480076E-01
  1.730138154333E-01  1.763454514747E-01  1.884411318494E-01  2.087440279325E-01
  2.380936467123E-01  2.786828994730E-01  3.344251509134E-01  4.118435699520E-01
  5.218292294429E-01  6.830283719019E-01  9.283452023531E-01  1.316738765422E+00
  1.948358643324E+00  2.940658960919E+00  4.153996336495E+00  4.636049952578E+00
  3.772302869353E+00  2.572112829634E+00  1.705122941660E+00  1.166028727122E+00
  8.323365705335E-01  6.185106389709E-01  4.757704737745E-01  3.768506860846E-01
  3.061604875292E-01  2.545288508894E-01  2.163921114382E-01  1.877906417181E-01
  1.644132974445E-01  1.432439531135E-01  1.250764338337E-01  1.104729279834E-01
  9.888883096382E-02  8.975466397013E-02  8.271073156868E-02  7.763530570853E-02
  7.469536539627E-02  7.446948420415E-02  7.812934460529E-02  8.714514121817E-02
  9.977542983843E-02  1.035250790484E-01  8.952187810078E-02  7.087932300325E-02
  5.685775157549E-02  4.748498947141E-02  4.109429843657E-02  3.650279664215E-02
  3.302805690035E-02  3.028306074250E-02  2.804213510910E-02  2.616918055942E-02
  2.457980741260E-02  2.321964212503E-02  2.205546943012E-02  2.106911748422E-02
  2.021880672287E-02  1.937044119136E-02  1.842109545661E-02  1.749422599665E-02
  1.668059148964E-02  1.597454163193E-02  1.535305467402E-02  1.479928994316E-02
  1.430270451818E-02  1.385674735281E-02  1.345735333819E-02  1.310215058536E-02
  1.279008115053E-02  1.252125940962E-02  1.229698625698E-02  1.211989105488E-02
  1.199420704327E-02  1.192621423555E-02  1.192491697068E-02  1.200307177825E-02
  1.217876044381E-02  1.247784028062E-02  1.293785037550E-02  1.361441198974E-02
  1.459204486782E-02  1.600307292171E-02  1.806184783857E-02  2.112875336704E-02
  2.583228561746E-02  3.329607780736E-02  4.548268150638E-02  6.513973688499E-02
  9.200328087687E-02  1.100792780336E-01  9.773750008381E-02  7.043600576028E-02
  4.861196007808E-02  3.477621825006E-02  2.623750433975E-02  2.071261616002E-02
  1.691797644727E-02  1.424295298123E-02  1.231453749523E-02  1.088247619891E-02
  9.787123308555E-03  8.927063974365E-03  8.236340348685E-03  7.670799984184E-03
  7.200085640926E-03  6.802847760584E-03  6.463808444542E-03  6.171921955880E-03
  5.919212970805E-03  5.700060887735E-03  5.510811293600E-03  5.349677451013E-03
  5.216977266179E-03  5.115870342625E-03  5.053965109129E-03  5.046478671482E-03
  5.121596554391E-03  5.324899817956E-03  5.701414023329E-03  6.196315071886E-03
  6.443650371090E-03  6.090652925811E-03  5.443853631038E-03  4.850348886106E-03
  4.417674253153E-03  4.119642855353E-03  3.907300157798E-03  3.746993223437E-03
  3.619182094329E-03  3.512666839056E-03  3.420835153451E-03  3.339625286070E-03
  3.266441699212E-03  3.199565192295E-03  3.137821306577E-03  3.080387522812E-03
  3.026677704302E-03  2.976271170372E-03  2.928868613614E-03  2.884264942366E-03
  2.842333487661E-03  2.803018576534E-03  2.766335137634E-03  2.732375286299E-03
  2.701323095090E-03  2.673480341711E-03  2.649308413936E-03  2.629495541480E-03
  2.615065620026E-03  2.607558072832E-03  2.609333583799E-03  2.624110995007E-03
  2.657943185606E-03  2.721047441938E-03  2.831293206728E-03  3.020592635898E-03
  3.343799221189E-03  3.871271269987E-03  4.561199617758E-03  4.938883674096E-03
  4.545918252799E-03  1.305811898324E-03  1.318243722766E-03  1.331115116654E-03
  1.344486806759E-03  1.358434756340E-03  1.373055339517E-03  1.388472743079E-03
  1.404849779044E-03  1.422404053352E-03  1.441432783706E-03  1.462352020426E-03
  1.485760668297E-03  1.512548751066E-03  1.544087386169E-03  1.582573778107E-03
  1.631669778841E-03  1.697640459015E-03  1.790879016833E-03  1.924448270145E-03
  2.093160376682E-03  2.235629713471E-03  2.334825085502E-03  2.507770331224E-03
  2.834140138103E-03  3.203649867361E-03  3.232896118675E-03  2.871635375387E-03
  2.497014752069E-03  2.252948341141E-03  2.113534316541E-03  2.038993724598E-03
  2.004505305042E-03  1.996857763805E-03  2.009829872348E-03  2.041764582501E-03
  2.094814035940E-03  2.174864909582E-03  2.288309794623E-03  2.425690112371E-03
  2.561038340741E-03  2.728296646180E-03  3.011290129619E-03  3.498669872006E-03
  4.295977631773E-03  5.381021025616E-03  6.095897899566E-03  5.597498786751E-03
  4.530007577494E-03  3.690061336391E-03  3.167084119208E-03  2.853882255968E-03
  2.664108754908E-03  2.547369746079E-03  2.475527669614E-03  2.432578669091E-03
  2.409109462145E-03  2.399393829043E-03  2.399851443875E-03  2.408206281849E-03
  2.423013845988E-03  2.443390685560E-03  2.468860799203E-03  2.499274919895E-03
  2.534781270094E-03  2.575840509924E-03  2.623289121657E-03  2.678468932854E-03
  2.743461518980E-03  2.821504271954E-03  2.917735498236E-03  3.040527773240E-03
  3.203689753276E-03  3.428777695456E-03  3.743239121945E-03  4.183852682154E-03
  4.831906839464E-03  5.698230199743E-03  6.315628545116E-03  6.093716073262E-03
  5.514350684105E-03  5.178652021352E-03  5.206751326608E-03  5.614116359188E-03
  6.488621989895E-03  7.929042031304E-03  9.517374806339E-03  9.768090972868E-03
  8.415870758814E-03  6.977326216041E-03  6.081380341814E-03  5.655375837955E-03
  5.574504057132E-03  5.799173080691E-03  6.377590873342E-03  7.395117247941E-03
  8.658470035879E-03  9.166458515513E-03  8.433577023443E-03  7.539756078722E-03
  7.134044171579E-03  7.273533122506E-03  7.989971027001E-03  9.456863614846E-03
  1.188736809152E-02  1.470298765609E-02  1.536645055955E-02  1.298370800040E-02
  1.018196661629E-02  8.253915153962E-03  7.084178951308E-03  6.381600556672E-03
  5.953755039440E-03  5.691686362939E-03  5.534229505073E-03  5.446087719378E-03
  5.406177845453E-03  5.401509670404E-03  5.423900472361E-03  5.468160148357E-03
  5.531066266554E-03  5.610785778421E-03  5.706570626611E-03  5.818647739529E-03
  5.948285745997E-03  6.098079963193E-03  6.272580874965E-03  6.479528092775E-03
  6.732101634623E-03  7.052098038062E-03  7.468948297466E-03  7.994585217537E-03
  8.567607947171E-03  9.040600281922E-03  9.417290683450E-03  9.800432494508E-03
  1.002215875076E-02  1.015460772443E-02  1.046333332797E-02  1.103896870907E-02
  1.191100080333E-02  1.314768805983E-02  1.489242861512E-02  1.740919270527E-02
  2.117368211071E-02  2.704438560774E-02  3.649559759034E-02  5.135736928201E-02
  7.009103828885E-02  7.905316365511E-02  6.721919982482E-02  4.899735802160E-02
  3.559544854903E-02  2.732198218560E-02  2.230659422859E-02  1.919857032382E-02
  1.722341922928E-02  1.594827247559E-02  1.512535920661E-02  1.460769930462E-02
  1.430491492941E-02  1.415962483007E-02  1.413442214049E-02  1.420443894484E-02
  1.435296038865E-02  1.456876270024E-02  1.484446047782E-02  1.517546641164E-02
  1.555933769800E-02  1.599537910916E-02  1.648442892454E-02  1.702878963298E-02
  1.763229130465E-02  1.830049914884E-02  1.904110482264E-02  1.986458243190E-02
  2.078525841831E-02  2.182305379748E-02  2.300625867661E-02  2.437526652350E-02
  2.598421247961E-02  2.789908207651E-02  3.023943357403E-02  3.326309388757E-02
  3.740358247409E-02  4.337588983213E-02  5.218601512506E-02  6.387003678256E-02
  7.309176017051E-02  7.229659840025E-02  6.692664579384E-02  6.478014705738E-02
  6.761240364502E-02  7.503326809335E-02  8.373026147537E-02  8.642032810436E-02
  8.377332959727E-02  8.276782851527E-02  8.573844686812E-02  9.265994420463E-02
  1.037458134162E-01  1.202089412397E-01  1.448186775619E-01  1.814391279792E-01
  2.290602813425E-01  2.649401972282E-01  2.644382518258E-01  2.526763348368E-01
  2.560615958139E-01  2.794982578233E-01  3.239863358615E-01  3.942107349291E-01
  5.011519345452E-01  6.659707719094E-01  9.276104755973E-01  1.353376062862E+00
  2.027274696421E+00  2.880599018806E+00  3.290336733364E+00  2.744989670909E+00
  1.902060979234E+00  1.279539036579E+00  8.931615562664E-01  6.572486053602E-01
  5.098656544631E-01  4.156806663393E-01  3.552399112202E-01  3.178407958457E-01
  2.977808367709E-01  2.925499999749E-01  3.021495288550E-01  3.292415395884E-01
  3.802277297827E-01  4.677453325315E-01  6.152090006777E-01  8.609628768618E-01
  1.236462217878E+00  1.626269965356E+00  1.650098758982E+00  1.276437395657E+00
  8.899363954468E-01  6.321568863788E-01  4.765961239452E-01  3.836209516526E-01
  3.283616257306E-01  2.971707574355E-01  2.828534703929E-01  2.819231258847E-01
  2.932785639315E-01  3.177238072205E-01  3.580827547681E-01  4.199276450471E-01
  5.131957236564E-01  6.553278835280E-01  8.775441739681E-01  1.236396201841E+00
  1.821587473719E+00  2.691843095498E+00  3.526257573164E+00  3.465092083196E+00
  2.589592759625E+00  1.748242581476E+00  1.194557193023E+00  8.572123132125E-01
  6.503380118144E-01  5.212974147082E-01  4.412869933114E-01  3.951952394798E-01
  3.760574455199E-01  3.827504255239E-01  4.199587758056E-01  5.003179738556E-01
  6.486003281764E-01  9.013323894686E-01  1.258340189768E+00  1.510561138598E+00
  1.349876062860E+00  9.694996530992E-01  6.594785612646E-01  4.608369669673E-01
  3.372052233137E-01  2.578286908792E-01  2.045931447119E-01  1.673556590524E-01
  1.403321461453E-01  1.201043826240E-01  1.045754087848E-01  9.241608625625E-02
  8.276460814470E-02  7.506106570416E-02  6.895993284034E-02  6.429523224671E-02
  6.108977067609E-02  5.958534865220E-02  6.008767582780E-02  6.175133990986E-02
  6.066486663389E-02  5.501698234279E-02  4.887475113415E-02  4.455327014417E-02
  4.203527136446E-02  4.104825584416E-02  4.160737176233E-02  4.393631088627E-02
  4.804651941352E-02  5.424284373859E-02  6.450453513059E-02  7.753243965768E-02
  8.108706011340E-02  6.845430861487E-02  5.257027867838E-02  4.112030029907E-02
  3.379897549453E-02  2.906912366656E-02  2.588531872805E-02  2.365957024433E-02
  2.207530564410E-02  2.097458957066E-02  2.030683522849E-02  2.010728088268E-02
  2.042152192555E-02  2.091349710149E-02  2.050722161944E-02  1.906621155100E-02
  1.766363662565E-02  1.671632865664E-02  1.616546269905E-02  1.592162260773E-02
  1.595210190819E-02  1.628096105281E-02  1.699323405805E-02  1.826065902361E-02
  2.040210925119E-02  2.399931158512E-02  3.005273862721E-02  3.978531154189E-02
  5.203929080064E-02  5.743456086494E-02  4.887873544922E-02  3.629652489225E-02
  2.702778482546E-02  2.119451309759E-02  1.753659003102E-02  1.515434302428E-02
  1.353371859835E-02  1.238912013008E-02  1.155938918627E-02  1.094735954850E-02
  1.047326341102E-02  1.006718217515E-02  9.723899834898E-03  9.461621886733E-03
  9.280540327405E-03  9.179955833005E-03  9.169403052490E-03  9.273286651707E-03
  9.533260906883E-03  1.001287739876E-02  1.084816363829E-02  1.225299509370E-02
  1.411312741336E-02  1.507143122901E-02  1.391591645743E-02  1.208348328874E-02
