  8.322701771220E-03  7.968399445280E-03  7.642180359770E-03  7.341302685289E-03
  7.063365608038E-03  6.806259717208E-03  6.568125707621E-03  6.347319838316E-03
  6.142384910405E-03  5.952025777528E-03  5.775088597278E-03  5.610543184990E-03
  5.457467952142E-03  5.315037007558E-03  5.182509076150E-03  5.059217951422E-03
  4.944564247476E-03  4.838008256429E-03  4.739063749821E-03  4.647292589334E-03
  4.562300034086E-03  4.483730649884E-03  4.411264740843E-03  4.344615236247E-03
  4.283524976010E-03  4.227764346866E-03  4.177129228818E-03  4.131439217711E-03
  4.090536095159E-03  4.054282521700E-03  4.022560933088E-03  3.995272623161E-03
  3.972336999850E-03  3.953691003730E-03  3.939288681061E-03  3.929100905694E-03
  3.923115246433E-03  3.921335978707E-03  3.923784241526E-03  3.930498342948E-03
  3.941534219560E-03  3.956966057921E-03  3.976887088550E-03  4.001410565935E-03
  4.030670951306E-03  4.064825318572E-03  4.104055008052E-03  4.148567557490E-03
  4.198598945559E-03  4.254416189720E-03  4.316320348213E-03  4.384649985361E-03
  4.459785170594E-03  4.542152095081E-03  4.632228406151E-03  4.730549379384E-03
  4.837715072276E-03  4.954398632753E-03  5.081355971838E-03  5.219437054322E-03
  5.369599116429E-03  5.532922188238E-03  5.710627384709E-03  5.904098537517E-03
  6.114907877127E-03  6.344846649156E-03  6.595961772780E-03  6.870599937302E-03
  7.171460907071E-03  7.501662293809E-03  7.864818698856E-03  8.265138981449E-03
  8.707546551009E-03  9.197829122149E-03  9.742826469822E-03  1.035066760966E-02
  1.103107284753E-02  1.179574181102E-02  1.265885622652E-02  1.363773774064E-02
  1.475372292629E-02  1.603332809935E-02  1.750983455810E-02  1.922546809044E-02
  2.123444270323E-02  2.360728369711E-02  2.643708266023E-02  2.984873622726E-02
  3.401291020164E-02  3.916770096137E-02  4.565324100589E-02  5.396887708918E-02
  6.487139132123E-02  7.955156560863E-02  9.996909271031E-02  1.295301523797E-01
  1.745705484410E-01  2.479364662291E-01  3.787751252771E-01  6.439322019479E-01
  1.289881328682E+00  3.231356601337E+00  6.366641571485E+00  3.139089982013E+00
  1.260414376167E+00  6.329626483640E-01  3.738079972042E-01  2.453850918696E-01
  1.731686244910E-01  1.287498212931E-01  9.956122270973E-02  7.938701326301E-02
  6.487821955593E-02  5.410472879364E-02  4.589210087205E-02  3.949309657087E-02
  3.441421437540E-02  3.031905740108E-02  2.697201179507E-02  2.420412430302E-02
  2.189172420193E-02  1.994263120851E-02  1.828702449446E-02  1.687125720249E-02
  1.565357946053E-02  1.460112603214E-02  1.368775908801E-02  1.289249990606E-02
  1.219837302069E-02  1.159154369711E-02  1.106066698980E-02  1.059639144570E-02
  1.019097723810E-02  9.837999969445E-03  9.532119333594E-03  9.268897425441E-03
  9.044655474968E-03  8.856360662022E-03  8.701536771540E-03  8.578194005810E-03
  8.484774438884E-03  8.420110489909E-03  8.383394486350E-03  8.374157942862E-03
  8.392259640243E-03  8.437881985219E-03  8.511535493373E-03  8.614071588608E-03
  8.746704276459E-03  8.911041649873E-03  9.109128652762E-03  9.343503093346E-03
  9.617267610499E-03  9.934181211879E-03  1.029877520463E-02  1.071649994334E-02
  1.119391098982E-02  1.173890625325E-02  1.236102980459E-02  1.307186385520E-02
  1.388553863512E-02  1.481940179667E-02  1.589490636086E-02  1.713880205439E-02
  1.858475388597E-02  2.027557176101E-02  2.226632889789E-02  2.462879726419E-02
  2.745787488607E-02  3.088109484536E-02  3.507302291778E-02  4.027763275942E-02
  4.684415437111E-02  5.528642673824E-02  6.638518813247E-02  8.137260829841E-02
  1.022837988587E-01  1.326716360086E-01  1.791813686828E-01  2.553826291798E-01
  3.923545016194E-01  6.730734811830E-01  1.367769936740E+00  3.472159062264E+00
  6.321154360392E+00  2.922042407816E+00  1.191409371128E+00  6.069713357785E-01
  3.618629095148E-01  2.390839863464E-01  1.695164541489E-01  1.264886986947E-01
  9.809370192032E-02  7.840146034222E-02  6.419975277883E-02  5.362931117097E-02
  4.555483218243E-02  3.925187178366E-02  3.424080671735E-02  3.019401312097E-02
  2.688160491223E-02  2.413847475899E-02  2.184359861810E-02  1.990665775290E-02
  1.825916648972E-02  1.684845269802E-02  1.563348979517E-02  1.458195751263E-02
  1.366813467970E-02  1.287136575173E-02  1.217492962437E-02  1.156519485744E-02
  1.103098170864E-02  1.056307547353E-02  1.015385189761E-02  9.796986577933E-03
  9.487228024066E-03  9.220219510122E-03  8.992358747439E-03  8.800687223770E-03
  8.642803116126E-03  8.516793213094E-03  8.421180433487E-03  8.354884410352E-03
  8.317193300861E-03  8.307745540694E-03  8.326520729480E-03  8.373839245969E-03
  8.450370576477E-03  8.557150723954E-03  8.695609473675E-03  8.867608753451E-03
  9.075493875011E-03  9.322160121164E-03  9.611138006329E-03  9.946701662066E-03
  1.033400629004E-02  1.077926263242E-02  1.128995914988E-02  1.187514638547E-02
  1.254580329494E-02  1.331531284204E-02  1.420008495824E-02  1.522038070463E-02
  1.640141475225E-02  1.777484829131E-02  1.938083801215E-02  2.127089027073E-02
  2.351190243529E-02  2.619198986008E-02  2.942905851127E-02  3.338370445622E-02
  3.827912253374E-02  4.443272817952E-02  5.230805893956E-02  6.260324510129E-02
  7.640861056429E-02  9.550240565096E-02  1.229413719956E-01  1.643328626457E-01
  2.308449715937E-01  3.472280520414E-01  5.767081547036E-01  1.114216483306E+00
  2.681519925968E+00  6.183082475330E+00  3.780904492597E+00  1.468530434426E+00
  7.091357441309E-01  4.080768651958E-01  2.631704150116E-01  1.833055518992E-01
  1.348792978499E-01  1.033881867333E-01  8.179115188778E-02  6.634894831699E-02
  5.493111749664E-02  4.625332544419E-02  3.950466916616E-02  3.415303369527E-02
  2.983766536472E-02  2.630705312725E-02  2.338154945430E-02  2.093009008140E-02
  1.885525231299E-02  1.708340797350E-02  1.555807969659E-02  1.423536345625E-02
  1.308071470439E-02  1.206665313692E-02  1.117109796380E-02  1.037614332373E-02
  9.667145726498E-03  9.032036040136E-03  8.460794813396E-03  7.945048273607E-03
  7.477754249170E-03  7.052955841241E-03  6.665586657478E-03  6.311315634141E-03
  5.986422512093E-03  5.687697237868E-03  5.412358177858E-03  5.157985230154E-03
  4.922464811897E-03  4.703944372471E-03  4.500794593179E-03  4.311577824087E-03
  4.135021609033E-03  3.969996382528E-03  3.815496603787E-03  3.670624735547E-03
  3.534577587764E-03  3.406634635436E-03  3.286147990982E-03  3.172533768648E-03
  3.065264624341E-03  2.963863291497E-03  2.867896963821E-03  2.776972400382E-03
  2.690731648792E-03  2.608848298822E-03  2.531024192552E-03  2.456986528532E-03
  2.386485306906E-03  2.319291070361E-03  2.255192902365E-03  2.193996649715E-03
  2.135523341120E-03  2.079607777463E-03  2.026097272751E-03  1.974850527622E-03
  1.925736619662E-03  1.878634096899E-03  1.833430162570E-03  1.790019940810E-03
  1.748305814192E-03  1.708196825196E-03  1.669608134629E-03  1.632460530895E-03
  1.596679984709E-03  8.678317835256E-04  8.795750206660E-04  8.915764122489E-04
  9.038438540433E-04  9.163855515001E-04  9.292100345977E-04  9.423261735305E-04
  9.557431952977E-04  9.694707012532E-04  9.835186856819E-04  9.978975554785E-04
  1.012618151010E-03  1.027691768265E-03  1.043130182425E-03  1.058945673070E-03
  1.075151051483E-03  1.091759691280E-03  1.108785566860E-03  1.126243319622E-03
  1.144148425877E-03  1.162516540049E-03  1.181362756775E-03  1.200706372992E-03
  1.220565429197E-03  1.240958820604E-03  1.261906480970E-03  1.283429336088E-03
  1.305549336630E-03  1.328289512179E-03  1.351674033754E-03  1.375728282171E-03
  1.400478921814E-03  1.425953979965E-03  1.452182932054E-03  1.479196793292E-03
  1.507028217212E-03  1.535711601728E-03  1.565283203357E-03  1.595781260335E-03
  1.627246125448E-03  1.659720409435E-03  1.693249135982E-03  1.727879909364E-03
  1.763663095950E-03  1.800652020917E-03  1.838903181628E-03  1.878476479348E-03
  1.919435471122E-03  1.961847643849E-03  2.005784712855E-03  2.051322947495E-03
  2.098543526658E-03  2.147532927361E-03  2.198383350034E-03  2.251193184541E-03
  2.306067521482E-03  2.363118713927E-03  2.422466995376E-03  2.484241160527E-03
  2.548579316320E-03  2.615629711710E-03  2.685551655848E-03  2.758516535663E-03
  2.834708945446E-03  2.914327942844E-03  2.997588447848E-03  3.084722803802E-03
  3.175982522442E-03  3.271640238346E-03  3.371991902286E-03  3.477359247672E-03
  3.588092569998E-03  3.704573865864E-03  3.827220386167E-03  3.956488667629E-03
  4.092879118250E-03  4.236941246145E-03  4.389279637814E-03  4.550560812181E-03
  4.721521101277E-03  4.902975738542E-03  5.095829372605E-03  5.301088269877E-03
  5.519874525642E-03  5.753442673377E-03  6.003199169728E-03  6.270725342735E-03
  6.557804530203E-03  6.866454312215E-03  7.198964968338E-03  7.557945581639E-03
  7.946379589591E-03  8.367692075048E-03  8.825831738949E-03  9.325371355605E-03
  9.871631659520E-03  1.047083516032E-02  1.113029848809E-02  1.185867476507E-02
  1.266626151885E-02  1.356539529725E-02  1.457096217156E-02  1.570106487570E-02
  1.697790421561E-02  1.842895742444E-02  2.008857388450E-02  2.200016655096E-02
  2.421926800883E-02  2.681786485222E-02  2.989066082489E-02  3.356431646050E-02
  3.801139902522E-02  4.347199974123E-02  5.028823588085E-02  5.896120703460E-02
  7.024875148759E-02  8.534102760988E-02  1.061932746329E-01  1.361984217302E-01
  1.816578375163E-01  2.553278621921E-01  3.861023417127E-01  6.500052040346E-01
  1.290310033152E+00  3.210366386896E+00  6.381418270243E+00  3.186799578116E+00
  1.287734621384E+00  6.558836007314E-01  3.971217987826E-01  2.708519416247E-01
  2.018697189807E-01  1.616967944241E-01  1.379360350307E-01  1.247167974053E-01
  1.192449989845E-01  1.204626072497E-01  1.285987460593E-01  1.452639768236E-01
  1.741580104064E-01  2.229660085724E-01  3.083115770690E-01  4.701416973512E-01
  8.210376967346E-01  1.749701371685E+00  4.549119902750E+00  5.636353011173E+00
  2.239246552976E+00  9.788341306400E-01  5.284852624059E-01  3.283479682785E-01
  2.238141652071E-01  1.627115228749E-01  1.239780514951E-01  9.788668267502E-02
  7.946485841714E-02  6.596240934885E-02  5.576009960925E-02  4.785482700063E-02
  4.159844706449E-02  3.655705750985E-02  3.243126414207E-02  2.900902241160E-02
  2.613669768392E-02  2.370072681953E-02  2.161566567372E-02  1.981620221599E-02
  1.825169970426E-02  1.688239344954E-02  1.567669202683E-02  1.460923075473E-02
  1.365944676927E-02  1.281052167249E-02  1.204858709923E-02  1.136212093416E-02
  1.074148353148E-02  1.017855795328E-02  9.666468333736E-03  9.199357517769E-03
  8.772210096817E-03  8.380710521484E-03  8.021128541698E-03  7.690226103029E-03
  7.385181212833E-03  7.103525320778E-03  6.843091532265E-03  6.601971559005E-03
  6.378479757805E-03  6.171122951875E-03  5.978574994498E-03  5.799655241724E-03
  5.633310262793E-03  5.478598244702E-03  5.334675648649E-03  5.200785756787E-03
  5.076248812412E-03  4.960453508834E-03  4.852849624306E-03  4.752941634707E-03
  4.660283163638E-03  4.574472152614E-03  4.495146652926E-03  4.421981156449E-03
  4.354683395707E-03  4.292991554387E-03  4.236671838625E-03  4.185516367138E-03
  4.139341344759E-03  4.097985489583E-03  4.061308688694E-03  4.029190861614E-03
  4.001531014292E-03  3.978246469626E-03  3.959272263478E-03  3.944560697695E-03
  3.934081044192E-03  3.927819396379E-03  3.925778666511E-03  3.927978729733E-03
  3.934456717822E-03  3.945267467957E-03  3.960484134315E-03  3.980198972905E-03
  4.004524313015E-03  4.033593731850E-03  4.067563452677E-03  4.106613990952E-03
  4.150952077836E-03  4.200812896152E-03  4.256462670539E-03  4.318201661431E-03
  4.386367621898E-03  4.461339787566E-03  4.543543483332E-03  4.633455446788E-03
  4.731609987994E-03  4.838606129168E-03  4.955115897154E-03  5.081893977531E-03
  5.219788983591E-03  5.369756648476E-03  5.532875317321E-03  5.710364202131E-03
  5.903604970175E-03  6.114167373530E-03  6.343839801528E-03  6.594665860926E-03
  6.868988376106E-03  7.169502574546E-03  7.499320710152E-03  7.862051018365E-03
  8.261894747790E-03  8.703766150966E-03  9.193441852284E-03  9.737748102028E-03
  1.034479730235E-02  1.102428919419E-02  1.178789773991E-02  1.264977237239E-02
  1.362719367563E-02  1.474144552257E-02  1.601897586688E-02  1.749297621733E-02
  1.920555291419E-02  2.121075877618E-02  2.357889813487E-02  2.640275431354E-02
  2.980678542017E-02  3.396101958483E-02  3.910260260260E-02  4.557020917545E-02
  5.386087616314E-02  6.472758373746E-02  7.935456918919E-02  9.968963947274E-02
  1.291159367351E-01  1.739208654956E-01  2.468380230535E-01  3.767158995435E-01
  6.394598668673E-01  1.277927703976E+00  3.194031849206E+00  6.367930372750E+00
  3.175777281372E+00  1.272146242785E+00  6.373724063194E-01  3.758468179525E-01
  2.464768801663E-01  1.738170555870E-01  1.291652415501E-01  9.984313786275E-02
  7.958718557016E-02  6.502565032424E-02  5.421666167572E-02  4.597929900612E-02
  3.956255537977E-02  3.447063874202E-02  3.036570595991E-02  2.701119986583E-02
  2.423753436897E-02  2.192060364071E-02  1.996792171855E-02  1.830944890042E-02
  1.689137895900E-02  1.567184425309E-02  1.461789138956E-02  1.370331581391E-02
  1.290708783219E-02  1.221219275888E-02  1.160476553291E-02  1.107343771026E-02
  1.060883965894E-02  1.020321758339E-02  9.850136506921E-03  9.544248326831E-03
  9.281109676631E-03  9.057038334922E-03  8.868999810652E-03  8.714517845958E-03
  8.591604140474E-03  8.498703774073E-03  8.434653700175E-03  8.398652379029E-03
  8.390239177883E-03  8.409282626346E-03  8.455977014422E-03  8.530847185516E-03
  8.634761731704E-03  8.768955167320E-03  8.935060064440E-03  9.135150608658E-03
  9.371799611043E-03  9.648151737859E-03  9.968016654936E-03  1.033598701277E-02
  1.075758783995E-02  1.123946613568E-02  1.178963250106E-02  1.241777088316E-02
  1.313563845938E-02  1.395758616840E-02  1.490124263359E-02  1.598842214726E-02
  1.724634403651E-02  1.870929102595E-02  2.042089624192E-02  2.243734587946E-02
  2.483194074258E-02  2.770171639491E-02  3.117725417557E-02  3.543756452043E-02
  4.073326759784E-02  4.742382293939E-02  5.603934518890E-02  6.738749165946E-02
  8.274703767552E-02  1.042383256008E-01  1.355808429469E-01  1.837736243509E-01
  2.632206099556E-01  4.072543009647E-01  7.061074091208E-01  1.458492731781E+00
  3.748911043283E+00  6.201866055480E+00  2.705910789343E+00  1.122511386344E+00
  5.803766914523E-01  3.493266105943E-01  2.322830197874E-01  1.654421698475E-01
  1.238639348022E-01  9.630680460509E-02  7.713121581154E-02  6.326483988573E-02
  5.292127127071E-02  4.500563855170E-02  3.881713737011E-02  3.389058506306E-02
  2.990751362208E-02  2.664403098410E-02  2.393906457463E-02  2.167437328777E-02
  1.976159965644E-02  1.813366690085E-02  1.673893242413E-02  1.553713358505E-02
  1.449652485082E-02  1.359182284482E-02  1.280270925128E-02  1.211272534500E-02
  1.150844565414E-02  1.097885338694E-02  1.051486361464E-02  1.010895599430E-02
  9.754889651434E-03  9.447480383558E-03  9.182425663763E-03  8.956166722055E-03
  8.765779729177E-03  8.608890119763E-03  8.483605585030E-03  8.388464390449E-03
  8.322396536760E-03  8.284695959529E-03  8.275002508901E-03  8.293292909551E-03
  8.339880304456E-03  8.415422363000E-03  8.520938309478E-03  8.657835627657E-03
  8.827947648233E-03  9.033583761461E-03  9.277594658103E-03  9.563455842163E-03
  9.895373752296E-03  1.027842027755E-02  1.071870340215E-02  1.122358437142E-02
  1.180195544085E-02  1.246459740145E-02  1.322464334059E-02  1.409818552405E-02
  1.510507745627E-02  1.627000558282E-02  1.762393872936E-02  1.920611472830E-02
  2.106680360998E-02  2.327121371349E-02  2.590511342927E-02  2.908308513475E-02
  3.296091695056E-02  3.775467882960E-02  4.377093380265E-02  5.145615890585E-02
  6.148066219300E-02  7.488739606951E-02  9.336970310224E-02  1.198223791083E-01
  1.595193051140E-01  2.228724202596E-01  3.326912891425E-01  5.463489200171E-01
  1.037247759452E+00  2.441493712376E+00  5.939594588277E+00  4.148225230095E+00
  1.593525895594E+00  7.536446217227E-01  4.277969697227E-01  2.734163455526E-01
  1.892560509586E-01  1.386245872169E-01  1.058919980420E-01  8.354499142111E-02
  6.762391682514E-02  5.588636819465E-02  4.698715102782E-02  4.008037824133E-02
  3.461286805379E-02  3.021067166143E-02  2.661372992670E-02  2.363669361238E-02
  2.114459697724E-02  1.903728690507E-02  1.723918576153E-02  1.569239920326E-02
  1.435197657096E-02  1.318258891220E-02  1.215616023135E-02  1.125015187395E-02
  1.044630214510E-02  9.729688192266E-03  9.088019495484E-03  8.511099632097E-03
  7.990412219296E-03  7.518799302142E-03  7.090209319948E-03  6.699497979929E-03
  6.342269717930E-03  6.014750561670E-03  5.713685485261E-03  5.436255008690E-03
  5.180007026966E-03  4.942800771927E-03  4.722760500487E-03  4.518237026885E-03
  4.327775616577E-03  4.150089067273E-03  3.984035040976E-03  3.828596896783E-03
  3.682867419867E-03  3.546034957084E-03  3.417371560773E-03  3.296222815027E-03
  3.181999076960E-03  3.074167912406E-03  2.972247543412E-03  2.875801155719E-03
  2.784431939583E-03  2.697778757883E-03  2.615512352419E-03  2.537332013280E-03
  2.462962647775E-03  2.392152195035E-03  2.324669340451E-03  2.260301490831E-03
  2.198852976815E-03  2.140143453833E-03  2.084006476929E-03  2.030288228148E-03
  1.978846378096E-03  1.929549065731E-03  1.882273982545E-03  1.836907549092E-03
  1.793344173368E-03  1.751485581856E-03  1.711240215210E-03  1.672522681524E-03
  1.635253261001E-03  1.599357456545E-03  8.692203005583E-04  8.810078794748E-04
  8.930553626753E-04  9.053707288088E-04  9.179622708067E-04  9.308386110223E-04
  9.440087172341E-04  9.574819195728E-04  9.712679284339E-04  9.853768534440E-04
  9.998192235579E-04  1.014606008371E-03  1.029748640752E-03  1.045259040933E-03
  1.061149642267E-03  1.077433419110E-03  1.094123918018E-03  1.111235296551E-03
  1.128782388650E-03  1.146780869564E-03  1.165246688947E-03  1.184195079228E-03
  1.203645596885E-03  1.223616587132E-03  1.244127220284E-03  1.265197730718E-03
  1.286849366906E-03  1.309104424547E-03  1.331986302026E-03  1.355519564722E-03
  1.379730015379E-03  1.404644770094E-03  1.430292340064E-03  1.456702719491E-03
  1.483907480110E-03  1.511939872911E-03  1.540834937672E-03  1.570629620999E-03
  1.601362903638E-03  1.633075937901E-03  1.665812196145E-03  1.699617631342E-03
  1.734540850871E-03  1.770633304819E-03  1.807949490190E-03  1.846547172585E-03
  1.886487627113E-03  1.927835900449E-03  1.970661096236E-03  2.015036686224E-03
  2.061040849878E-03  2.108756845483E-03  2.158273416147E-03  2.209685234552E-03
  2.263093390755E-03  2.318605927903E-03  2.376338431374E-03  2.436414677552E-03
  2.498967349296E-03  2.564138826128E-03  2.632082058236E-03  2.702961534714E-03
  2.776954357918E-03  2.854251437537E-03  2.935058819996E-03  3.019599171162E-03
  3.108113433027E-03  3.200862678313E-03  3.298130190682E-03  3.400223802728E-03
  3.507478529219E-03  3.620259539290E-03  3.738965518813E-03  3.864032483038E-03
  3.995938110308E-03  4.135206680490E-03  4.282414717281E-03  4.438197452282E-03
  4.603256251610E-03  4.778367173628E-03  4.964390860543E-03  5.162284008668E-03
  5.373112714098E-03  5.598068055168E-03  5.838484353707E-03  6.095860658306E-03
  6.371886120582E-03  6.668470097515E-03  6.987778019873E-03  7.332274332622E-03
  7.704774156937E-03  8.108505771061E-03  8.547186594267E-03  9.025116134033E-03
  9.547290390343E-03  1.011954360039E-02  1.074872509142E-02  1.144292159026E-02
  1.221173890934E-02  1.306666192603E-02  1.402151884612E-02  1.509308588632E-02
  1.630188325356E-02  1.767323504595E-02  1.923869828926E-02  2.103801601080E-02
  2.312182644285E-02  2.555548285026E-02  2.842453699064E-02  3.184276926291E-02
  3.596421265157E-02  4.100161158927E-02  4.725557000173E-02  5.516208142906E-02
  6.537295152181E-02  7.889784750524E-02  9.736820310098E-02  1.235579831544E-01
  1.624892784365E-01  2.240015065740E-01  3.294422388318E-01  5.318285328442E-01
  9.887977897765E-01  2.272557175306E+00  5.692688341294E+00  4.480377789024E+00
  1.722522558272E+00  8.097656183104E-01  4.632935271372E-01  3.027053149034E-01
  2.174354588969E-01  1.680894233865E-01  1.381772055217E-01  1.199767954139E-01
  1.096333056244E-01  1.052410141135E-01  1.060528658752E-01  1.122030275106E-01
  1.247552820094E-01  1.461086785108E-01  1.810437762323E-01  2.392744164428E-01
  3.421831695674E-01  5.432117381932E-01  1.001837173291E+00  2.298046140637E+00
  5.729180317838E+00  4.437407819376E+00  1.703353838853E+00  7.980741631787E-01
  4.519154976177E-01  2.895077725523E-01  2.014517508820E-01  1.486057422248E-01
  1.144528993721E-01  9.110822849262E-02  7.443719892776E-02  6.210703744307E-02
  5.272205506120E-02  4.540620398793E-02  3.958721661007E-02  3.487844288745E-02
  3.101099133964E-02  2.779313108600E-02  2.508512999597E-02  2.278317190222E-02
  2.080879442117E-02  1.910178358808E-02  1.761529023566E-02  1.631240804460E-02
  1.516373364241E-02  1.414559917789E-02  1.323877342114E-02  1.242749449277E-02
  1.169874075186E-02  1.104167501416E-02  1.044721648251E-02  9.907707858178E-03
  9.416654144189E-03  8.968515985064E-03  8.558544876835E-03  8.182650802050E-03
  7.837295179425E-03  7.519403728164E-03  7.226295111702E-03  6.955622169306E-03
  6.705323253987E-03  6.473581733819E-03  6.258792125359E-03  6.059531644695E-03
  5.874536207242E-03  5.702680098943E-03  5.542958691861E-03  5.394473695868E-03
  5.256420532351E-03  5.128077491096E-03  5.008796391854E-03  4.897994520789E-03
  4.795147651414E-03  4.699783991758E-03  4.611478925743E-03  4.529850438331E-03
  4.454555131797E-03  4.385284755236E-03  4.321763181705E-03  4.263743777670E-03
  4.211007118090E-03  4.163359007761E-03  4.120628775775E-03  4.082667815267E-03
  4.049348345235E-03  4.020562375199E-03  3.996220857027E-03  3.976253011366E-03
  3.960605819001E-03  3.949243670050E-03  3.942148166394E-03  3.939318075093E-03
  3.940769432837E-03  3.946535803833E-03  3.956668695898E-03  3.971238142051E-03
  3.990333457586E-03  4.014064185577E-03  4.042561247014E-03  4.075978315515E-03
  4.114493440740E-03  4.158310949561E-03  4.207663659666E-03  4.262815446985E-03
  4.324064216165E-03  4.391745332660E-03  4.466235586191E-03  4.547957768669E-03
  4.637385965892E-03  4.735051681808E-03  4.841550938035E-03  4.957552520334E-03
  5.083807579561E-03  5.221160838639E-03  5.370563711777E-03  5.533089710225E-03
  5.709952594082E-03  5.902527836908E-03  6.112378105650E-03  6.341283631137E-03
  6.591278565584E-03  6.864694708614E-03  7.164214352999E-03  7.492934484266E-03
  7.854445203793E-03  8.252926087744E-03  8.693265321016E-03  9.181207965290E-03
  9.723541789633E-03  1.032833193804E-02  1.100521966698E-02  1.176580596668E-02
  1.262414847329E-02  1.359741108312E-02  1.470672793297E-02  1.597835280939E-02
  1.744522226196E-02  1.914910356461E-02  2.114359214234E-02  2.349836553439E-02
  2.630533301960E-02  2.968770990531E-02  3.381371808694E-02  3.891781240953E-02
  4.533454361013E-02  5.355441926366E-02  6.431968270959E-02  7.879610924034E-02
  9.889802082325E-02  1.279437621766E-01  1.720848801436E-01  2.437397472683E-01
  3.709232596890E-01  6.269281195450E-01  1.244606941867E+00  3.089768233110E+00
  6.362129902872E+00  3.282950673770E+00  1.306499469545E+00  6.502173566077E-01
  3.817622127933E-01  2.496359766074E-01  1.756897170073E-01  1.303633286740E-01
  1.006553885602E-01  8.016351632204E-02  6.544993097474E-02  5.453869970472E-02
  4.623015253768E-02  3.976239387962E-02  3.463301823748E-02  3.050001011120E-02
  2.712409282264E-02  2.433385699761E-02  2.200394392136E-02  2.004098789090E-02
  1.837431960514E-02  1.694967463177E-02  1.572484690776E-02  1.466662985694E-02
  1.374862741853E-02  1.294966372259E-02  1.225261172365E-02  1.164351959620E-02
  1.111095178889E-02  1.064548688756E-02  1.023933145571E-02  9.886020666113E-03
  9.580184619323E-03  9.317364930378E-03  9.093870215162E-03  8.906662030273E-03
  8.753264954660E-03  8.631696081048E-03  8.540410371252E-03  8.478259235144E-03
