  3.856441061486E-03  3.913559654020E-03  3.972038044206E-03  4.031920960167E-03
  4.093254843477E-03  4.156087471224E-03  4.220468737058E-03  4.286452096329E-03
  4.354093214268E-03  4.423449567104E-03  4.494581045862E-03  4.567550254859E-03
  4.642422664942E-03  4.719266757900E-03  4.798154185198E-03  4.879159941824E-03
  4.962362554353E-03  5.047844283085E-03  5.135691338722E-03  5.225994114405E-03
  5.318847434195E-03  5.414350819246E-03  5.512608773066E-03  5.613731087447E-03
  5.717833170768E-03  5.825036400575E-03  5.935468502512E-03  6.049263957896E-03
  6.166564442452E-03  6.287519298970E-03  6.412286046948E-03  6.541030932590E-03
  6.673929522853E-03  6.811167347695E-03  6.952940595033E-03  7.099456863479E-03
  7.250935978436E-03  7.407610877778E-03  7.569728574000E-03  7.737551200575E-03
  7.911357151062E-03  8.091442320578E-03  8.278121460341E-03  8.471729657299E-03
  8.672623952311E-03  8.881185112003E-03  9.097819571337E-03  9.322961566056E-03
  9.557075476681E-03  9.800658408525E-03  1.005424303548E-02  1.031840073905E-02
  1.059374507834E-02  1.088093563190E-02  1.118068225779E-02  1.149374982510E-02
  1.182096347792E-02  1.216321450165E-02  1.252146687231E-02  1.289676458164E-02
  1.329023984561E-02  1.370312232056E-02  1.413674947208E-02  1.459257826474E-02
  1.507219836991E-02  1.557734712213E-02  1.610992649497E-02  1.667202241565E-02
  1.726592679555E-02  1.789416272408E-02  1.855951335772E-02  1.926505513958E-02
  2.001419611026E-02  2.081072022481E-02  2.165883878033E-02  2.256325029263E-02
  2.352921045115E-02  2.456261414390E-02  2.567009199844E-02  2.685912445763E-02
  2.813817713420E-02  2.951686211260E-02  3.100613105117E-02  3.261850746624E-02
  3.436836756397E-02  3.627228158056E-02  3.834943100880E-02  4.062212162525E-02
  4.311641830235E-02  4.586293578347E-02  4.889783075982E-02  5.226405593997E-02
  5.601295813665E-02  6.020633237114E-02  6.491908660818E-02  7.024273307410E-02
  7.629001159841E-02  8.320108285927E-02  9.115192847238E-02  1.003658990659E-01
  1.111298247812E-01  1.238168534375E-01  1.389193978322E-01  1.570975891263E-01
  1.792520562970E-01  2.066358216888E-01  2.410308161450E-01  2.850343338258E-01
  3.425385687141E-01  4.195608120187E-01  5.257322294053E-01  6.770599363910E-01
  9.011804790605E-01  1.247275523735E+00  1.802536008118E+00  2.701782846499E+00
  4.016417515582E+00  5.203384883633E+00  4.996567280389E+00  3.668039381352E+00
  2.447246745759E+00  1.649946811317E+00  1.160520727714E+00  8.542673305965E-01
  6.552134004310E-01  5.208315528245E-01  4.271101495838E-01  3.600435978516E-01
  3.111591861848E-01  2.751565213736E-01  2.486273255165E-01  2.293383212075E-01
  2.158175402014E-01  2.071107108756E-01  2.026375085589E-01  2.021102033889E-01
  2.054951555538E-01  2.130083957918E-01  2.251443075825E-01  2.427438767050E-01
  2.671186216190E-01  3.002617276159E-01  3.452054864483E-01  4.066367024051E-01
  4.919859952993E-01  6.134188459133E-01  7.915849747256E-01  1.062774654064E+00
  1.491969363591E+00  2.190348186338E+00  3.294645876001E+00  4.682697067570E+00
  5.321413993724E+00  4.404431393821E+00  3.024120560336E+00  2.007779249543E+00
  1.373439452715E+00  9.809437671016E-01  7.296458741272E-01  5.618624035539E-01
  4.453191380476E-01  3.615022295395E-01  2.993891807078E-01  2.521622841137E-01
  2.154517016756E-01  1.863651008656E-01  1.629324700160E-01  1.437774284419E-01
  1.279163427228E-01  1.146319313699E-01  1.033916093005E-01  9.379345787642E-02
  8.552968983071E-02  7.836145225636E-02  7.210113417371E-02  6.659973809686E-02
  6.173772971072E-02  5.741831557242E-02  5.356244136067E-02  5.010502632228E-02
  4.699209736313E-02  4.417858568611E-02  4.162661679127E-02  3.930417166335E-02
  3.718402993172E-02  3.524292917158E-02  3.346089129388E-02  3.182067913535E-02
  3.030735526744E-02  2.890792162592E-02  2.761102347102E-02  2.640670487843E-02
  2.528620575799E-02  2.424179252820E-02  2.326661617791E-02  2.235459252175E-02
  2.150030033715E-02  2.069889638165E-02  1.994604519695E-02  1.923785442300E-02
  1.857081973268E-02  1.794177955385E-02  1.734787558801E-02  1.678651830883E-02
  1.625535693584E-02  1.575225327195E-02  1.527525884807E-02  1.482259490294E-02
  1.439263480075E-02  1.398388855159E-02  1.359498915078E-02  1.322468049589E-02
  1.287180667591E-02  1.253530245647E-02  1.221418481039E-02  1.190754536380E-02
  1.161454364602E-02  1.133440104642E-02  1.106639539472E-02  1.080985609187E-02
  1.056415972821E-02  1.032872613387E-02  1.010301481305E-02  9.886521719956E-03
  9.678776339401E-03  9.479339039370E-03  9.287798666958E-03  9.103770362273E-03
  8.926893567971E-03  8.756830214556E-03  8.593263063900E-03  8.435894195336E-03
  8.284443620451E-03  8.138648014163E-03  7.998259551069E-03  7.863044837145E-03
  7.732783927986E-03  7.607269425647E-03  7.486305646972E-03  7.369707857032E-03
  7.257301561904E-03  7.148921855618E-03  7.044412816608E-03  6.943626949420E-03
  6.846424667894E-03  6.752673816338E-03  6.662249225576E-03  6.575032301038E-03
  6.490910640299E-03  6.409777677731E-03  6.331532354141E-03  6.256078809446E-03
  6.183326096619E-03  6.113187915290E-03  6.045582363533E-03  5.980431706481E-03
  5.917662160554E-03  5.857203692155E-03  5.798989829817E-03  5.742957488841E-03
  5.689046807572E-03  5.637200994507E-03  5.587366185505E-03  5.539491310435E-03
  5.493527968645E-03  5.449430312672E-03  5.407154939696E-03  5.366660790240E-03
  5.327909053687E-03  5.290863080207E-03  5.255488298723E-03  5.221752140576E-03
  5.189623968577E-03  5.159075011154E-03  5.130078301344E-03  5.102608620372E-03
  5.076642445617E-03  5.052157902747E-03  5.029134721859E-03  5.007554197445E-03
  4.987399152047E-03  4.968653903462E-03  4.951304235387E-03  4.935337371383E-03
  4.920741952094E-03  4.907508015616E-03  4.895626980968E-03  4.885091634610E-03
  4.875896119953E-03  4.868035929851E-03  4.861507902038E-03  4.856310217515E-03
  4.852442401885E-03  4.849905329649E-03  4.848701231500E-03  4.848833704642E-03
  4.850307726191E-03  4.853129669729E-03  4.857307325069E-03  4.862849921353E-03
  4.869768153568E-03  4.878074212637E-03  4.887781819229E-03  4.898906261512E-03
  4.911464437128E-03  4.925474899808E-03  4.940957911286E-03  4.957935499678E-03
  4.976431525935E-03  4.996471758158E-03  5.018083932241E-03  5.041297678896E-03
  5.066144238161E-03  5.092657121473E-03  5.120873211081E-03  5.150831688062E-03
  5.182573729330E-03  5.216142850819E-03  5.251585306013E-03  5.288950669529E-03
  5.328291575736E-03  5.369663661619E-03  5.413125875083E-03  5.458740710839E-03
  5.506574408574E-03  5.556697159401E-03  5.609183329685E-03  5.664111703599E-03
  5.721565745280E-03  5.781633881780E-03  5.844409808362E-03  5.909992817947E-03
  5.978488156776E-03  6.050007408559E-03  6.124668909658E-03  6.202598198114E-03
  6.283928499612E-03  6.368801253837E-03  6.457366685017E-03  6.549784420873E-03
  6.646224164661E-03  6.746866425508E-03  6.851903312821E-03  6.961539401213E-03
  7.075992673137E-03  7.195495547226E-03  7.320296001324E-03  7.450658800237E-03
  7.586866839442E-03  7.729222617408E-03  7.878049850702E-03  8.033695247906E-03
  8.196530460350E-03  8.366954230063E-03  8.545394757987E-03  8.732312318604E-03
  8.928202150650E-03  9.133597657685E-03  9.349073957003E-03  9.575251820830E-03
  9.812802060087E-03  1.006245040838E-02  1.032498297241E-02  1.060125232517E-02
  1.089218432976E-02  1.119878579581E-02  1.152215308637E-02  1.186348181258E-02
  1.222407777582E-02  1.260536934420E-02  1.300892148206E-02  1.343645168956E-02
  1.388984815514E-02  1.437119047868E-02  1.488277338972E-02  1.542713396525E-02
  1.600708294936E-02  1.662574089610E-02  1.728658000235E-02  1.799347267718E-02
  1.875074811487E-02  1.956325841353E-02  2.043645612307E-02  2.137648553444E-02
  2.239029056131E-02  2.348574274709E-02  2.467179379885E-02  2.595865816077E-02
  2.735803257154E-02  2.888336140640E-02  3.055015902781E-02  3.237640355519E-02
  3.438302068587E-02  3.659448183842E-02  3.903954848481E-02  4.175220486218E-02
  4.477283542105E-02  4.814972300528E-02  5.194097127660E-02  5.621699390188E-02
  6.106376899459E-02  6.658713868665E-02  7.291855372207E-02  8.022284264793E-02
  8.870885862225E-02  9.864428037194E-02  1.103765123637E-01  1.243627064685E-01
  1.412137022235E-01  1.617596783361E-01  1.871504974144E-01  2.190129713221E-01
  2.597042459041E-01  3.127326443276E-01  3.834800997383E-01  4.804864241132E-01
  6.178130222576E-01  8.195186087400E-01  1.128171147132E+00  1.619779900984E+00
  2.419077431015E+00  3.641695697831E+00  4.971828240812E+00  5.180007885074E+00
  3.994355701985E+00  2.681019177221E+00  1.782981155174E+00  1.228829830836E+00
  8.837557162788E-01  6.605794446913E-01  5.101284732483E-01  4.047735116605E-01
  3.285134383588E-01  2.717221918507E-01  2.283869158775E-01  1.946193202405E-01
  1.678255751942E-01  1.462268401698E-01  1.285728689527E-01  1.139655410355E-01
  1.017469893579E-01  9.142684917620E-02  8.263383199539E-02  7.508279996174E-02
  6.855194588756E-02  6.286669854079E-02  5.788818841607E-02  5.350485983810E-02
  4.962628849188E-02  4.617856764562E-02  4.310082536068E-02  4.034256731484E-02
  3.786162877442E-02  3.562257938024E-02  3.359547359685E-02  3.175487625827E-02
  3.007907326647E-02  2.854942973002E-02  2.714988307189E-02  2.586653143007E-02
  2.468729552493E-02  2.360164033404E-02  2.260034507701E-02  2.167531220738E-02
  2.081940803909E-02  2.002632916316E-02  1.929048999822E-02  1.860692774322E-02
  1.797122172653E-02  1.737942471678E-02  1.682800421466E-02  1.631379210641E-02
  1.583394134908E-02  1.538588859158E-02  1.496732182365E-02  1.457615229868E-02
  1.421049010123E-02  1.386862283273E-02  1.354899697309E-02  1.325020154570E-02
  1.297095377093E-02  1.271008644117E-02  1.246653679091E-02  1.223933666848E-02
  1.202760384521E-02  1.183053432133E-02  1.164739550860E-02  1.147752017776E-02
  1.132030101976E-02  1.117518556517E-02  1.104167185867E-02  1.091930594351E-02
  1.080767824784E-02  1.070641955838E-02  1.061519861616E-02  1.053371981311E-02
  1.046172104359E-02  1.039897293198E-02  1.034527728775E-02  1.030046478040E-02
  1.026439398151E-02  1.023695067707E-02  1.021804716885E-02  1.020762170431E-02
  1.020563807275E-02  1.021208536765E-02  1.022697791140E-02  1.025035534088E-02
  1.028228285408E-02  1.032285162028E-02  1.037217935805E-02  1.043041108750E-02
  1.049772006477E-02  1.057430890956E-02  1.066041093801E-02  1.075629171656E-02
  1.086225085444E-02  1.097862405624E-02  1.110578545900E-02  1.124415028247E-02
  1.139417782565E-02  1.155637484775E-02  1.173129937788E-02  1.191956500427E-02
  1.212184570194E-02  1.233888126685E-02  1.257148343519E-02  1.282054277902E-02
  1.308703648409E-02  1.337203713277E-02  1.367672263560E-02  1.400238747877E-02
  1.435045548354E-02  1.472249430744E-02  1.512023195798E-02  1.554557563806E-02
  1.600063330095E-02  1.648773836341E-02  1.700947811137E-02  1.756872643634E-02
  1.816868166857E-02  1.881291042845E-02  1.950539860985E-02  2.025061084645E-02
  2.105356010720E-02  2.191988943481E-02  2.285596830321E-02  2.386900665197E-02
  2.496719039387E-02  2.615984313295E-02  2.745762003780E-02  2.887274137338E-02
  3.041927521989E-02  3.211348155725E-02  3.397423338688E-02  3.602353520289E-02
  3.828716533944E-02  4.079547711689E-02  4.358440515607E-02  4.669673898901E-02
  5.018374801597E-02  5.410727269046E-02  5.854244069032E-02  6.358123006369E-02
  6.933719369410E-02  7.595179628805E-02  8.360302106833E-02  9.251721859409E-02
  1.029856613623E-01  1.153880484080E-01  1.302264708770E-01  1.481754528675E-01
  1.701572616572E-01  1.974579391973E-01  2.319107639543E-01  2.761947279378E-01
  3.343355605288E-01  4.125756389662E-01  5.209385589284E-01  6.761393242672E-01
  9.071258425911E-01  1.265498692220E+00  1.842396465802E+00  2.775086423933E+00
  4.113087224824E+00  5.229431177078E+00  4.885190989892E+00  3.526875163114E+00
  2.338339595320E+00  1.570103637641E+00  1.097623217295E+00  8.000995998985E-01
  6.049967325160E-01  4.717407091732E-01  3.773477829674E-01  3.083429169204E-01
  2.565166295706E-01  2.166800456651E-01  1.854417959515E-01  1.605179814117E-01
  1.403290699825E-01  1.237565587774E-01  1.099915841319E-01  9.843811657974E-02
  8.864950098677E-02  8.028590760367E-02  7.308521403916E-02  6.684270435787E-02
  6.139667320138E-02  5.661805763307E-02  5.240286274359E-02  4.866655527135E-02
  4.533986345587E-02  4.236559503237E-02  3.969620139520E-02  3.729189467553E-02
  3.511917919007E-02  3.314969807177E-02  3.135931845861E-02  2.972739911790E-02
  2.823620292865E-02  2.687042174456E-02  2.561678927629E-02  2.446376397843E-02
  2.340126790833E-02  2.242047056821E-02  2.151360910093E-02  2.067383802636E-02
  1.989510310746E-02  1.917203502460E-02  1.849985938758E-02  1.787432028394E-02
  1.729161509088E-02  1.674833869859E-02  1.624143562843E-02  1.576815879903E-02
  1.532603391068E-02  1.491282859476E-02  1.452652561807E-02  1.416529954913E-02
  1.382749638974E-02  1.351161575393E-02  1.321629524225E-02  1.294029671332E-02
  1.268249419976E-02  1.244186325370E-02  1.221747153823E-02  1.200847050816E-02
  1.181408804567E-02  1.163362193558E-02  1.146643408092E-02  1.131194537343E-02
  1.116963114509E-02  1.103901713722E-02  1.091967593184E-02  1.081122379790E-02
  1.071331791128E-02  1.062565391300E-02  1.054796377527E-02  1.048001394903E-02
  1.042160377079E-02  1.037256410973E-02  1.033275623936E-02  1.030207092043E-02
  1.028042768488E-02  1.026777431250E-02  1.026408649446E-02  1.026936767993E-02
  1.028364910406E-02  1.030698999769E-02  1.033947798106E-02  1.038122964602E-02
  1.043239133336E-02  1.049314011396E-02  1.056368498528E-02  1.064426829692E-02
  1.073516742201E-02  1.083669669459E-02  1.094920963624E-02  1.107310149957E-02
  1.120881216057E-02  1.135682939693E-02  1.151769259535E-02  1.169199693766E-02
  1.188039812336E-02  1.208361769527E-02  1.230244904547E-02  1.253776419124E-02
  1.279052142482E-02  1.306177395808E-02  1.335267970306E-02  1.366451235302E-02
  1.399867395674E-02  1.435670921224E-02  1.474032174605E-02  1.515139269193E-02
  1.559200194056E-02  1.606445250114E-02  1.657129849979E-02  1.711537744204E-02
  1.769984749133E-02  1.832823066828E-02  1.900446306367E-02  1.973295339042E-02
  2.051865148868E-02  2.136712875800E-02  2.228467294226E-02  2.327840026172E-02
  2.435638860782E-02  2.552783643488E-02  2.680325316081E-02  2.819468840835E-02
  2.971600939183E-02  3.138323833406E-02  3.321496519699E-02  3.523285552051E-02
  3.746227920037E-02  3.993309418445E-02  4.268063016519E-02  4.574693261079E-02
  4.918234868966E-02  5.304756644336E-02  5.741626092134E-02  6.237856195658E-02
  6.804564718610E-02  7.455589550399E-02  8.208323386161E-02  9.084861242393E-02
  1.011360129796E-01  1.133151406680E-01  1.278741558023E-01  1.454678015400E-01
  1.669896768177E-01  1.936833202526E-01  2.273173827847E-01  2.704697863682E-01
  3.270031931685E-01  4.028877357657E-01  5.076756111273E-01  6.572355209284E-01
  8.789524008886E-01  1.221548081208E+00  1.771457659423E+00  2.662957174036E+00
  3.971192218895E+00  5.168861580389E+00  4.987018647380E+00  3.663355779132E+00
  2.434383806793E+00  1.629033227878E+00  1.133668229161E+00  8.228280298193E-01
  6.198247965144E-01  4.816980746853E-01  3.841774463277E-01  3.130861739101E-01
  2.598195865754E-01  2.189579132864E-01  1.869699477176E-01  1.614842351168E-01
  1.408647406604E-01  1.239554923106E-01  1.099221637794E-01  9.815103693054E-02
  8.818292183227E-02  7.966894482600E-02  7.234035060574E-02  6.598748527408E-02
  6.044491652253E-02  5.558073262098E-02  5.128873536561E-02  4.748266864240E-02
  4.409189956068E-02  4.105814996499E-02  3.833299690004E-02  3.587594247909E-02
  3.365290990440E-02  3.163506161283E-02  2.979786318634E-02  2.812033640854E-02
  2.658445908657E-02  2.517467963267E-02  2.387752203150E-02  2.268126248417E-02
  2.157566326114E-02  2.055175249595E-02  1.960164108617E-02  1.871836973104E-02
  1.789578057361E-02  1.712840903036E-02  1.641139226307E-02  1.574039143252E-02
  1.511152541430E-02  1.452131408699E-02  1.396662964622E-02  1.344465467301E-02
  1.295284590741E-02  1.248890285762E-02  1.205074052134E-02  1.163646561542E-02
  1.124435580779E-02  1.087284152625E-02  1.052048998527E-02  1.018599112723E-02
  9.868145220467E-03  9.565851894732E-03  9.278100426950E-03  9.003961116974E-03
  8.742577615887E-03  8.493160088538E-03  8.254979108289E-03  8.027360195767E-03
  7.809678925202E-03  7.601356531963E-03  7.401855963547E-03  7.210678323620E-03
  7.027359665106E-03  6.851468093762E-03  6.682601148436E-03  6.520383428281E-03
  6.364464440774E-03  6.214516647479E-03  6.070233687171E-03  5.931328758336E-03
  5.797533145081E-03  5.668594872354E-03  5.544277477925E-03  5.424358890052E-03
  5.308630400983E-03  5.196895727620E-03  5.088970151681E-03  4.984679732701E-03
  4.883860588099E-03  4.786358235472E-03  4.692026993235E-03  4.600729436728E-03
  4.512335908216E-03  4.426724080689E-03  4.343778577551E-03  4.263390653253E-03
  4.185457944466E-03  4.109884308398E-03  4.036579776228E-03  3.965460668454E-03
  3.896449951331E-03  3.829477970728E-03  3.764483804050E-03  3.701417667199E-03
  3.640245195194E-03  3.580955178506E-03  3.523573893208E-03  3.468192299000E-03
  3.415018028327E-03  3.364468888235E-03  3.317286638250E-03  3.274302305502E-03
  3.234123247915E-03  3.189060111032E-03  3.135133963724E-03  3.080389967755E-03
  3.029506227755E-03  2.982267244304E-03  2.937714453468E-03  2.895191921291E-03
  2.854323485227E-03  2.814897865936E-03  2.776796723001E-03  2.739957228152E-03
  2.704353796233E-03  2.669990178584E-03  2.636897712841E-03  2.605138035132E-03
  2.574810035089E-03  2.546061968488E-03  2.519110911710E-03  2.494273624396E-03
  2.472016104495E-03  2.453035017976E-03  2.438395477573E-03  2.429772004436E-03
  2.429884870928E-03  2.443316317855E-03  2.478067506226E-03  2.548452981449E-03
  2.679474783839E-03  2.906064351269E-03  3.224383248333E-03  3.429835418487E-03
  3.248231441947E-03  2.877783625462E-03  2.577677319776E-03  2.379383630368E-03
  2.248848952530E-03  2.158237113088E-03  2.091256633296E-03  2.038799443876E-03
  1.995673593912E-03  1.958809974812E-03  1.926322376517E-03  1.897007953471E-03
  1.870073368913E-03  1.348872624166E-03  1.359447691199E-03  1.370156711285E-03
  1.381002029316E-03  1.391986042520E-03  1.403111201881E-03  1.414380013610E-03
  1.425795040650E-03  1.437358904246E-03  1.449074285555E-03  1.460943927310E-03
  1.472970635544E-03  1.485157281364E-03  1.497506802789E-03  1.510022206648E-03
  1.522706570538E-03  1.535563044853E-03  1.548594854883E-03  1.561805302974E-03
  1.575197770779E-03  1.588775721572E-03  1.602542702653E-03  1.616502347832E-03
  1.630658380011E-03  1.645014613850E-03  1.659574958550E-03  1.674343420730E-03
  1.689324107448E-03  1.704521229352E-03  1.719939104026E-03  1.735582159579E-03
  1.751454938610E-03  1.767562102793E-03  1.783908438532E-03  1.800498864305E-03
  1.817338438677E-03  1.834432354453E-03  1.851785859955E-03  1.869404166513E-03
  1.887292809993E-03  1.905457668810E-03  1.923904520321E-03  1.942639476417E-03
  1.961668932344E-03  1.980999297891E-03  2.000637100374E-03  2.020589054545E-03
  2.040862074658E-03  2.061463276926E-03  2.082399983087E-03  2.103679725618E-03
  2.125310254042E-03  2.147299541970E-03  2.169655794659E-03  2.192387457028E-03
  2.215503222068E-03  2.239012039650E-03  2.262923125731E-03  2.287245971958E-03
  2.311990355705E-03  2.337166350539E-03  2.362784337142E-03  2.388855014722E-03
  2.415389412918E-03  2.442398904240E-03  2.469895217053E-03  2.497890449159E-03
  2.526397081980E-03  2.555427995391E-03  2.584996483228E-03  2.615116269518E-03
  2.645801525453E-03  2.677066887165E-03  2.708927474330E-03  2.741398909658E-03
  2.774497339314E-03  2.808239454314E-03  2.842642512963E-03  2.877724364386E-03
  2.913503473214E-03  2.949998945488E-03  2.987230555864E-03  3.025218776173E-03
  3.063984805439E-03  3.103550601417E-03  3.143938913765E-03  3.185173318926E-03
  3.227278256835E-03  3.270279069570E-03  3.314202042048E-03  3.359074444914E-03
  3.404924579753E-03  3.451781826796E-03  3.499676695279E-03  3.548640876676E-03
  3.598707301053E-03  3.649910196892E-03  3.702285154890E-03  3.755869196531E-03
  3.810700848636E-03  3.866820224253E-03  3.924269099002E-03  3.983090914759E-03
  4.043330633468E-03  4.105035106028E-03  4.168253897310E-03  4.233038619496E-03
  4.299442481571E-03  4.367520999287E-03  4.437332832721E-03  4.508939199418E-03
  4.582403783188E-03  4.657793108753E-03  4.735176774477E-03  4.814627625323E-03
  4.896221929676E-03  4.980039570855E-03  5.066164254071E-03  5.154683728980E-03
  5.245690028432E-03  5.339279724392E-03  5.435554202282E-03  5.534619955173E-03
  5.636588899443E-03  5.741578713696E-03  5.849713202911E-03  5.961122690013E-03
  6.075944437234E-03  6.194323099923E-03  6.316411215704E-03  6.442369732172E-03
  6.572368576684E-03  6.706587272129E-03  6.845215603016E-03  6.988454336656E-03
  7.136516004755E-03  7.289625751301E-03  7.448022253303E-03  7.611958721672E-03
  7.781703990379E-03  7.957543702949E-03  8.139781606440E-03  8.328740964262E-03
  8.524766100541E-03  8.728224090330E-03  8.939506611718E-03  9.159031977913E-03
  9.387247369724E-03  9.624631291465E-03  9.871696276396E-03  1.012899187127E-02
  1.039710793360E-02  1.067667827988E-02  1.096838472837E-02  1.127296158632E-02
  1.159120063859E-02  1.192395670315E-02  1.227215382879E-02  1.263679222163E-02
  1.301895600065E-02  1.341982189825E-02  1.384066904038E-02  1.428288996286E-02
  1.474800304673E-02  1.523766658623E-02  1.575369474043E-02  1.629807566343E-02
  1.687299216151E-02  1.748084528955E-02  1.812428137647E-02  1.880622306343E-02
  1.952990505282E-02  2.029891540621E-02  2.111724340082E-02  2.198933516636E-02
  2.292015858599E-02  2.391527927200E-02  2.498094983497E-02  2.612421517845E-02
  2.735303719982E-02  2.867644310218E-02  3.010470257570E-02  3.164954046173E-02
  3.332439326698E-02  3.514472018079E-02  3.712838224864E-02  3.929610732305E-02
  4.167206370185E-02  4.428457247434E-02  4.716699823902E-02  5.035887106001E-02
  5.390731078802E-02  5.786885039320E-02  6.231179103534E-02  6.731927322368E-02
  7.299332325469E-02  7.946024411796E-02  8.687788417839E-02  9.544556576630E-02
  1.054178396353E-01  1.171238345008E-01  1.309949383413E-01  1.476051340459E-01
  1.677309739602E-01  1.924427620072E-01  2.232466272719E-01  2.623119692814E-01
  3.128465819154E-01  3.797357602513E-01  4.706695503781E-01  5.982020245808E-01
  7.836304895733E-01  1.064394638047E+00  1.507487597621E+00  2.226769690670E+00
  3.356702969198E+00  4.743431375335E+00  5.307871110907E+00  4.333739638400E+00
  2.964855685244E+00  1.974038767985E+00  1.358476719289E+00  9.783616278729E-01
  7.356990158402E-01  5.745572841326E-01  4.636440000269E-01  3.849999490282E-01
  3.279379489478E-01  2.858653704240E-01  2.545845271303E-01  2.313542567611E-01
  2.143545864907E-01  2.023726190798E-01  1.946147525770E-01  1.905944383805E-01
  1.900679541285E-01  1.930036345313E-01  1.995779449783E-01  2.101975720022E-01
  2.255522319937E-01  2.467099398891E-01  2.752774858685E-01  3.136681571335E-01
  3.655547956880E-01  4.366566205502E-01  5.361497439831E-01  6.792799479992E-01
  8.923277552367E-01  1.222012222798E+00  1.751453655567E+00  2.612297650098E+00
  3.894776687775E+00  5.140173588968E+00  5.076075088866E+00  3.784732278203E+00
  2.526950308911E+00  1.692999355869E+00  1.179462265506E+00  8.577196064125E-01
  6.479739204665E-01  5.054509519548E-01  4.048992945666E-01  3.316065883307E-01
  2.766659029396E-01  2.344801431578E-01  2.014099566818E-01  1.750154594518E-01
  1.536158074442E-01  1.360247395347E-01  1.213868445691E-01  1.090733217866E-01
  9.861391669724E-02  8.965144700221E-02  8.191078216901E-02  7.517727835964E-02
  6.928152566165E-02  6.408838835675E-02  5.948901510577E-02  5.539493618859E-02
  5.173364874823E-02  4.844527721627E-02  4.548002031602E-02  4.279618017251E-02
  4.035862685512E-02  3.813759191265E-02  3.610771281735E-02  3.424727045333E-02
  3.253757635799E-02  3.096247703793E-02  2.950795048343E-02  2.816177579341E-02
  2.691326114062E-02  2.575301849572E-02  2.467277590743E-02  2.366522104857E-02
  2.272387121689E-02  2.184296171200E-02  2.101735096403E-02  2.024244093291E-02
  1.951410878275E-02  1.882864923496E-02  1.818272571358E-02  1.757332574253E-02
  1.699772308789E-02  1.645344579703E-02  1.593824815570E-02  1.545008609752E-02
  1.498709567754E-02  1.454757419632E-02  1.412996360767E-02  1.373283589788E-02
  1.335488017184E-02  1.299489122100E-02  1.265175938115E-02  1.232446151573E-02
  1.201205298354E-02  1.171366046954E-02  1.142847557381E-02  1.115574906820E-02
  1.089478574191E-02  1.064493976782E-02  1.040561053001E-02  1.017623886048E-02
  9.956303639836E-03  9.745318721866E-03  9.542830147269E-03  9.348413615654E-03
  9.161672188731E-03  8.982234200756E-03  8.809751355053E-03  8.643896987841E-03
  8.484364482719E-03  8.330865821013E-03  8.183130254799E-03  8.040903090849E-03
  7.903944575014E-03  7.772028867662E-03  7.644943101758E-03  7.522486516063E-03
  7.404469656671E-03  7.290713640823E-03  7.181049477499E-03  7.075317439865E-03
  6.973366485119E-03  6.875053717708E-03  6.780243892278E-03  6.688808953068E-03
  6.600627606744E-03  6.515584925979E-03  6.433571981305E-03  6.354485499007E-03
  6.278227543007E-03  6.204705218903E-03  6.133830398447E-03  6.065519462936E-03
  5.999693064097E-03  5.936275901175E-03  5.875196513052E-03  5.816387084310E-03
  5.759783264256E-03  5.705323997997E-03  5.652951368738E-03  5.602610450540E-03
