201  1          0.00000000  ! NKPTS, jspins, ef (eV)
2  ! number of segments; positions:
  -10.4060958830           4.86256E-04
  -10.1528366127           9.53558E-04
  -10.1162079941           8.38159E-05
   -9.8804462703           2.12022E-03
   -9.6031997498           3.50964E-03
   -9.3099143472           1.10811E-03
   -9.2386947871           5.83551E-04
   -9.1039711167           1.35057E-03
   -9.0708777817           2.44135E-04
   -8.8965130615           7.03742E-05
   -8.7367574944           5.88744E-04
   -8.7136116177           1.87540E-03
   -8.6452072311           1.96330E-04
   -8.4217330384           1.32164E-05
   -8.4205828899           1.08302E-02
   -8.4000375022           7.34349E-02
   -8.3424714725           2.05518E-01
   -8.2757723848           7.79214E-03
   -8.2200901594           3.82094E-01
   -8.0041472004           1.28022E-03
   -7.6976800858           2.22813E-01
   -7.6558833893           2.48554E-03
   -7.4393386405           5.11752E-04
   -7.4105830292           1.80062E-02
   -7.3846178182           1.08408E-03
   -7.3693164883           3.49580E-05
   -7.2423243396           4.39581E-06
   -7.2337981447           2.14768E-02
   -7.1305103789           6.82139E-03
   -7.0312355040           1.49709E-04
   -7.0152213559           3.11027E-04
   -6.9091689487           2.64592E-03
   -6.7340409428           1.10167E-03
   -6.4609257183           4.22132E-04
   -6.3367430197           7.69573E-04
   -6.1544439084           3.93058E-04
   -5.9246591460           3.61935E-05
   -5.7526124805           1.52388E-04
   -5.6617696492           6.37314E-07
   -5.6453221535           2.15177E-04
   -5.5452535406           2.10432E-04
   -5.4506020825           4.19682E-03
   -5.1123073322           5.54270E-02
   -5.0926654164           9.55404E-05
   -4.4605741098           5.25165E-02
   -4.4485124893           1.24749E-02
   -4.2293592713           1.00966E-04
   -4.1327494609           7.20385E-03
   -4.1200034062           6.06338E-03
   -3.9644428270           1.38785E-02
   -3.9476888868           1.25599E-02
   -3.8818427574           8.02314E-01
   -2.7890535742           1.87324E-02
   -2.5820901528           1.43519E-05
   -1.2539972920           4.94568E-02
   -0.5088265325           2.37057E-05
   -0.1425958434           2.17777E-01
    0.3426529939           5.54187E-01
    0.5089822512           9.39164E-05
    0.7200991462           6.74671E-02
    0.7822265021           7.05462E-05
    1.0701698194           6.39321E-02
    1.2266653502           3.49082E-05
    1.3768390647           1.00802E-02
    1.4728258614           1.79320E-05
    1.6792868497           4.53064E-02
    2.5030437225           7.15412E-03
    2.8994477122           4.08826E-05
    3.1502047627           1.53749E-05
    3.1521047194           7.52523E-05
    4.2107401597           5.11163E-03
    4.3242689518           7.55628E-02
    4.4944299361           1.15936E-02
    4.6499123078           7.53049E-04
    5.3299527624           9.69294E-04
3  121  1  2.450009  2.450004  0.000000         0.022184
  -28.4104762854           2.61600E-03
  -20.8563659597           7.79619E-04
  -20.6561866696           8.33679E-04
  -20.5452049554           2.71487E-04
  -20.1507048724           2.16890E-03
  -19.8171498244           6.94342E-03
  -19.6754763231           2.82056E-04
  -19.4387697542           8.34679E-05
  -19.2096619176           2.93111E-03
  -18.9787498224           2.75385E-03
  -18.7096089628           1.75826E-03
  -18.6387037319           8.22694E-04
  -18.0676872080           5.07648E-03
  -18.0450222491           1.68128E-05
  -17.6841354133           5.01009E-02
  -17.4026244349           3.66886E-02
  -17.1744201266           5.38144E-04
  -16.7992200651           3.24070E-04
  -16.6180572411           3.91898E-03
  -16.6016217844           4.44556E-04
  -16.3378081659           1.77588E-04
  -16.3183329057           5.81108E-04
  -16.0333533153           7.87670E-01
  -15.6862375677           1.57702E-03
  -15.5045427702           1.37814E-01
  -15.2131249392           4.38732E-01
  -14.7095067813           1.79165E-03
  -14.6156839333           1.88802E-01
  -14.1357958694           1.12146E-01
  -13.9818856661           4.88936E-05
  -13.8150603955           3.50665E-02
  -13.6758210974           6.41297E-05
  -13.5331917422           6.90372E-02
  -12.8486790761           1.37283E-03
  -12.8109892790           1.33815E-02
  -12.7003115350           3.33946E-03
  -12.3755497164           3.62796E-04
  -12.1577944748           2.15557E-03
  -11.9445124861           1.04626E-03
  -11.8541492892           7.69329E-05
  -11.5791217151           7.17166E-04
  -11.5719106129           5.46421E-04
  -11.2610493203           1.81450E-03
  -11.1239986102           1.35146E-02
  -11.0285810288           5.30625E-03
  -10.5816737028           3.78438E-03
  -10.3839727687           1.13057E-03
  -10.1492558706           1.11097E-03
  -10.1007085384           1.36047E-04
   -9.8782139663           1.93846E-03
   -9.6155476302           2.98032E-03
   -9.3259826487           9.73370E-04
   -9.2739470426           5.25432E-04
   -9.0829756204           3.03482E-03
   -9.0575222118           4.19295E-04
   -8.8997483850           6.96252E-05
   -8.7360836288           5.76758E-04
   -8.7084066724           3.11321E-03
   -8.6383201201           2.03175E-04
   -8.4381636534           1.01666E-02
   -8.4203923977           1.98110E-02
   -8.4197937008           1.32407E-05
   -8.3309166559           3.36926E-01
   -8.2541789863           1.25047E-02
   -8.1988571604           2.91378E-01
   -8.0070974184           1.28782E-03
   -7.7273480513           2.03012E-01
   -7.7073683183           8.17001E-03
   -7.4170075824           4.66533E-02
   -7.4164177359           1.44008E-05
   -7.3934408172           1.51942E-03
   -7.3812541475           1.12535E-03
   -7.2541832519           9.06563E-03
   -7.1917833497           6.33605E-06
   -7.0853752213           9.39725E-03
   -7.0269241705           2.36195E-04
   -7.0199614250           3.10055E-04
   -6.9625303134           2.07923E-03
   -6.6836447098           1.74286E-03
   -6.4624565393           4.14992E-04
   -6.3271399976           7.95098E-04
   -6.1529159499           4.16856E-04
   -5.9290903502           3.54748E-05
   -5.8136943502           1.52126E-04
   -5.6541765485           2.49165E-06
   -5.6428677494           2.47654E-04
   -5.4860299876           2.15546E-04
   -5.4659039384           4.03279E-03
   -5.1249301611           5.44259E-02
   -5.0809432205           2.44412E-04
   -4.5163080964           4.42366E-04
   -4.4621701010           6.23418E-02
   -4.2282429438           3.32147E-04
   -4.1570125897           3.85309E-02
   -4.1060676319           9.02967E-04
   -3.9335194304           2.02431E-01
   -3.9083313188           4.71780E-02
   -3.8722408194           5.60855E-01
   -2.7918298808           1.83674E-02
   -2.5862268414           1.47872E-05
   -1.2529315714           4.88692E-02
   -0.5062362170           2.42358E-05
   -0.1415335905           2.04260E-01
    0.3431710767           5.53312E-01
    0.4829883865           1.09992E-04
    0.7289398686           8.36117E-02
    0.8101991545           5.28853E-05
    1.0125370010           5.64830E-02
    1.1281308416           5.35056E-05
    1.4424764634           1.71128E-02
    1.5759120569           1.60709E-05
    1.6773939829           4.51994E-02
    2.4953064527           6.83105E-03
    2.8703718982           3.78872E-05
    3.1573157082           2.56985E-04
    3.1749708051           9.02103E-06
    4.1246378555           4.22869E-03
    4.3245602826           7.58556E-02
    4.4914158363           1.15751E-02
    4.7177691515           1.80584E-03
    5.2972296167           6.47214E-04
4  121  1  2.425009  2.425004  0.000000         0.033276
  -28.4104758453           2.62544E-03
  -20.8609006855           7.20325E-04
  -20.6479630599           9.64716E-04
  -20.5430969785           2.72839E-04
  -20.1558753662           2.33836E-03
  -19.8070987006           6.66212E-03
  -19.7057285404           2.45496E-04
  -19.4035691195           1.26975E-04
  -19.2649965641           2.81266E-03
  -18.9277902146           2.73002E-03
  -18.7024335695           2.64982E-03
  -18.6395019641           8.12226E-04
  -18.0597503724           4.76227E-03
  -18.0384614918           2.77377E-05
  -17.7382640785           4.85118E-02
  -17.3438086273           3.83080E-02
  -17.2272020834           4.42732E-04
  -16.8089829479           4.74652E-04
  -16.6759326306           6.85357E-03
  -16.5881325927           5.45750E-05
  -16.2868102274           2.91749E-04
  -16.2575860347           2.55569E-03
  -16.0896541250           7.75634E-01
  -15.6816533385           1.54275E-03
  -15.4863329656           1.21711E-01
  -15.1852255303           4.48277E-01
  -14.7153344113           1.77532E-03
  -14.6245893506           2.00267E-01
  -14.1167833046           1.19009E-01
  -13.9803401520           9.78613E-05
  -13.8490662361           3.94646E-02
  -13.6881051408           4.30999E-05
  -13.5202981327           6.32144E-02
  -12.9361740642           5.73421E-04
  -12.8216815580           1.85461E-02
  -12.7097804607           4.05768E-03
  -12.2808812911           3.05438E-04
  -12.1705789100           2.69553E-03
  -11.9357993863           4.93092E-04
  -11.8699390271           1.03145E-04
  -11.5515321197           1.47095E-03
  -11.5249501978           6.51425E-04
  -11.2610756140           1.82197E-03
  -11.1111746742           5.21217E-03
  -11.1063172636           1.18606E-02
  -10.5785845519           3.83282E-03
  -10.3572861765           1.95967E-03
  -10.1433657540           1.36923E-03
  -10.0764221489           2.75383E-04
   -9.8689065385           1.69439E-03
   -9.6350113806           2.25917E-03
   -9.3511952192           7.92715E-04
   -9.3205413500           5.02999E-04
   -9.0591872435           5.75187E-03
   -9.0376501313           7.13718E-04
   -8.9047469160           6.89826E-05
   -8.7376338891           4.88030E-04
   -8.7031700539           4.19907E-03
   -8.6272486572           2.14161E-04
   -8.4560498273           4.32031E-03
   -8.4368795128           2.82279E-03
   -8.4165658111           1.32821E-05
   -8.3213586465           4.17234E-01
   -8.2277466035           1.03028E-02
   -8.1704404048           2.23661E-01
   -8.0118474861           1.29927E-03
   -7.7720582887           1.10745E-01
   -7.7645189617           8.76035E-02
   -7.4646735199           1.00851E-05
   -7.4317395448           7.72644E-02
   -7.3769839036           1.17609E-03
   -7.3463321239           6.46694E-04
   -7.2655108871           1.41642E-03
   -7.1369827165           7.40035E-06
   -7.0421515405           8.49543E-03
   -7.0263678019           4.32226E-04
   -7.0212077019           1.69788E-03
   -7.0096709246           1.26936E-03
   -6.6305963020           2.23225E-03
   -6.4663544294           4.02870E-04
   -6.3101101354           8.43833E-04
   -6.1505338701           4.54534E-04
   -5.9359121468           3.44642E-05
   -5.8805605923           1.48204E-04
   -5.6425515531           4.87081E-05
   -5.6384106607           2.73911E-04
   -5.4894513169           3.83357E-03
   -5.4211848326           2.11336E-04
   -5.1450260926           5.28718E-02
   -5.0634370647           4.33629E-04
   -4.5924030724           9.77989E-05
   -4.4719865106           5.78561E-02
   -4.2640333389           5.41405E-04
   -4.1863033920           7.98186E-02
   -4.0503305779           8.16819E-04
   -3.9252899405           5.33424E-01
   -3.8567267294           3.73577E-02
   -3.8354909483           2.01230E-01
   -2.7964236292           1.77673E-02
   -2.5930971966           1.54876E-05
   -1.2511932130           4.79212E-02
   -0.5019339914           2.50528E-05
   -0.1404708646           1.83309E-01
    0.3448038296           5.49066E-01
    0.4476212736           1.67612E-04
    0.7404590212           1.14827E-01
    0.8484738745           5.37589E-05
    0.9492763603           4.79329E-02
    1.0274811640           9.79176E-05
    1.5218886867           2.18109E-02
    1.6742951863           4.50241E-02
    1.6845325183           1.40381E-05
    2.4831801803           6.29466E-03
    2.8303531231           3.51692E-05
    3.1660018249           5.27822E-04
    3.2071744156           1.12195E-05
    4.0176253363           3.54862E-03
    4.3250345498           7.63283E-02
    4.4864939598           1.15455E-02
    4.7863064714           2.72011E-03
    5.2647257960           2.62672E-04
5  121  1  2.400009  2.400004  0.000000         0.044368
  -28.4104752444           2.63865E-03
  -20.8666174858           6.52057E-04
  -20.6371533179           1.13548E-03
  -20.5401685361           2.74754E-04
  -20.1623757340           2.52877E-03
  -19.7937902635           6.30838E-03
  -19.7385272151           2.18211E-04
  -19.3638920114           1.65198E-04
  -19.3200230404           2.69789E-03
  -18.8829024484           2.76711E-03
  -18.6882800595           3.79164E-03
  -18.6404628969           7.97770E-04
  -18.0487903654           4.28628E-03
  -18.0293984431           4.27807E-05
  -17.7932013026           4.76434E-02
  -17.2884655586           3.61134E-03
  -17.2820118430           3.60554E-02
  -16.8381816242           5.13887E-04
  -16.7356289284           1.01661E-02
  -16.5528312472           1.07069E-04
  -16.2291769546           3.40741E-03
  -16.2033105624           1.41514E-01
  -16.1472721635           6.37601E-01
  -15.6750523013           1.49618E-03
  -15.4729251550           1.06431E-01
  -15.1485236175           4.38964E-01
  -14.7232603084           1.70695E-03
  -14.6324884724           2.20529E-01
  -14.0954060103           1.25329E-01
  -13.9802452676           1.58811E-04
  -13.8837400999           4.71525E-02
  -13.7022866161           2.39218E-05
  -13.5149899744           5.63646E-02
  -13.0325023019           3.30482E-04
  -12.8280454975           2.57816E-02
  -12.7142738077           4.25476E-03
  -12.2035266629           3.06262E-03
  -12.1851986476           3.68423E-04
  -11.9034832442           2.70965E-04
  -11.8859018334           3.40729E-04
  -11.5178236766           2.12555E-03
  -11.4716804740           8.68613E-04
  -11.2611115125           1.83248E-03
  -11.2019285405           3.70411E-03
  -11.0836422972           1.15678E-02
  -10.5827545181           3.75809E-03
  -10.3372396539           2.62144E-03
  -10.1353260959           1.71938E-03
  -10.0480511188           5.00458E-04
   -9.8450812369           1.50730E-03
   -9.6602494674           1.50327E-03
   -9.3842643563           5.81570E-04
   -9.3738365916           4.88842E-04
   -9.0359598170           9.50041E-03
   -9.0146849983           1.06141E-03
   -8.9110515412           6.91454E-05
   -8.7417815092           4.09690E-04
   -8.7031242138           3.86786E-03
   -8.6124706209           2.28860E-04
   -8.4673497559           1.07132E-03
   -8.4447726880           4.05929E-04
   -8.4120561832           1.33415E-05
   -8.3128118080           4.47493E-01
   -8.2024355373           7.14169E-03
   -8.1399813266           1.90269E-01
   -8.0181670236           1.31294E-03
   -7.8284978218           2.22891E-02
   -7.8162261426           1.62144E-01
   -7.5125042645           9.14878E-06
   -7.4553843368           9.89005E-02
   -7.3721758534           1.26280E-03
   -7.3067759522           5.63522E-04
   -7.2712350284           1.19224E-04
   -7.0810344047           6.69820E-04
   -7.0789696763           7.17974E-04
   -7.0295913510           6.23954E-04
   -7.0192810557           6.49018E-03
   -6.9635762159           3.61920E-03
   -6.5807861986           2.66831E-03
   -6.4746300883           3.85154E-04
   -6.2843557318           9.32839E-04
   -6.1475307058           5.03422E-04
   -5.9461052379           1.44299E-04
   -5.9444887827           3.33333E-05
   -5.6343809634           4.28325E-04
   -5.6252672553           3.34361E-05
   -5.5191430486           3.61844E-03
   -5.3563405636           2.14046E-04
   -5.1713825452           5.08737E-02
   -5.0421147752           6.22967E-04
   -4.6729320361           5.17311E-05
   -4.4894549313           4.96266E-02
   -4.3109157121           5.39661E-04
   -4.2108005012           1.39507E-01
   -3.9848096913           3.99816E-03
   -3.9324634779           6.04114E-01
   -3.7982905522           3.11890E-02
   -3.7825256478           8.18328E-02
   -2.8027805919           1.69447E-02
   -2.6026651984           1.64170E-05
   -1.2488395316           4.66561E-02
   -0.4959422960           2.60778E-05
   -0.1402968780           1.57293E-01
    0.3480600816           5.35747E-01
    0.4074574695           4.42412E-04
    0.7464510738           1.69279E-01
    0.8864116337           1.42623E-03
    0.8977761425           3.05693E-02
    0.9338993183           2.11888E-04
    1.6059997469           2.52139E-02
    1.6700725097           4.47847E-02
    1.7952580954           1.24812E-05
    2.4677823003           5.54234E-03
    2.7840277347           3.30863E-05
    3.1768420287           8.80487E-04
    3.2425900385           1.30771E-05
    3.9020451847           3.02303E-03
    4.3256754829           7.69588E-02
    4.4798116844           1.15064E-02
    4.8284059476           3.31361E-03
    5.2554079283           6.13627E-05
6  121  1  2.375009  2.375004  0.000000         0.055460
  -28.4104744975           2.65562E-03
  -20.8731043691           5.82565E-04
  -20.6242460800           1.34099E-03
  -20.5364436010           2.77257E-04
  -20.1696491138           2.71186E-03
  -19.7779575104           5.74024E-03
  -19.7718654142           3.77012E-04
  -19.3743240082           2.57884E-03
  -19.3216287804           1.99347E-04
  -18.8486429858           3.18781E-03
  -18.6629542376           4.89262E-03
  -18.6414255084           7.81827E-04
  -18.0349983561           3.57684E-03
  -18.0179525420           6.11390E-05
  -17.8473296331           4.71373E-02
  -17.3529612726           2.92545E-04
  -17.2209565225           3.95135E-02
  -16.8787429852           5.14979E-04
  -16.7943847441           1.48028E-02
  -16.5058329532           2.44407E-04
  -16.2426916259           6.90195E-01
  -16.1663817656           2.75332E-03
  -16.1174100848           7.17376E-02
  -15.6662478713           1.43683E-03
  -15.4662909263           9.65293E-02
  -15.1078921815           4.04539E-01
  -14.7330991313           1.55972E-03
  -14.6355758059           2.52406E-01
  -14.0785105904           1.24727E-01
  -13.9837667699           2.20348E-04
  -13.9107302306           6.54911E-02
  -13.7154391758           1.95531E-05
  -13.5210826660           4.84588E-02
  -13.1316870740           2.25865E-04
  -12.8264855991           3.46548E-02
  -12.7189372343           4.25212E-03
  -12.2487215709           3.66197E-03
  -12.0939113885           2.76829E-04
  -11.9003483399           8.24647E-04
  -11.8514552317           3.55310E-04
  -11.4784594369           2.64595E-03
  -11.4232435986           1.44872E-03
  -11.2892968885           2.60775E-03
  -11.2611561303           1.84611E-03
  -11.0554895622           1.03926E-02
  -10.5921933790           3.67566E-03
  -10.3299416282           2.96927E-03
  -10.1254245129           2.14449E-03
  -10.0213315527           7.16103E-04
   -9.8019907849           1.51809E-03
   -9.6898135321           8.39223E-04
   -9.4357786721           4.18993E-04
   -9.4187926557           4.12603E-04
   -9.0154686104           1.39964E-02
   -8.9933582814           1.39125E-03
   -8.9182018296           7.08279E-05
   -8.7456717011           3.84577E-04
   -8.7118990043           2.11501E-03
   -8.5944766709           2.46945E-04
   -8.4676720814           4.10864E-03
   -8.4439045480           1.46114E-03
   -8.4062750044           1.34209E-05
   -8.3043041254           4.40146E-01
   -8.1838442006           4.68039E-03
   -8.1115857364           1.89330E-01
   -8.0257677887           1.32681E-03
   -7.8808416894           1.82788E-02
   -7.8661455896           1.51973E-01
   -7.5593379254           8.63502E-06
   -7.4837489918           1.14625E-01
   -7.3686792901           1.40952E-03
   -7.2845088136           6.78640E-04
   -7.2762370484           1.36384E-03
   -7.1358489185           1.07277E-03
   -7.0231454201           4.86920E-04
   -7.0215419345           7.85164E-06
   -7.0000355798           8.34464E-03
   -6.9064472297           3.35547E-03
   -6.5367195789           3.07697E-03
   -6.4899591083           3.60859E-04
   -6.2487987138           1.09296E-03
   -6.1442103495           5.60254E-04
   -6.0062489173           1.43133E-04
   -5.9541986311           3.22066E-05
   -5.6279210695           6.97792E-04
   -5.6060754317           1.89632E-05
   -5.5533623907           3.41133E-03
   -5.2932008712           2.17088E-04
   -5.2025781547           4.84994E-02
   -5.0186206872           7.92822E-04
   -4.7554694980           3.77149E-05
   -4.5155987460           3.97625E-02
   -4.3609037235           4.59498E-04
   -4.2301040374           2.20105E-01
   -3.9439821270           5.66291E-01
   -3.9170670209           1.54692E-02
   -3.7369945201           3.38232E-02
   -3.7237731555           3.53902E-02
   -2.8108173448           1.59167E-02
   -2.6148806693           1.75274E-05
   -1.2459513470           4.51273E-02
   -0.4882926150           2.72324E-05
   -0.1419301376           1.29239E-01
    0.3523011172           4.95007E-01
    0.3650601071           9.43401E-03
    0.7309710095           2.34289E-01
    0.8233915076           2.08959E-04
    0.8772159062           2.60735E-02
    0.9477298777           2.52605E-05
    1.6648370864           4.44869E-02
    1.6907839535           2.81634E-02
    1.9071882800           1.13073E-05
    2.4506769154           4.56828E-03
    2.7338217102           3.14908E-05
    3.1885178097           1.30849E-03
    3.2788007779           1.44198E-05
    3.7832824887           2.56096E-03
    4.3264615482           7.77181E-02
    4.4715657342           1.14601E-02
    4.8259130830           3.34432E-03
    5.2528816647           1.18773E-05
7  121  1  2.350009  2.350004  0.000000         0.066552
  -28.4104736229           2.67633E-03
  -20.8800058628           5.17331E-04
  -20.6097029628           1.57972E-03
  -20.5319548647           2.80379E-04
  -20.1771403954           2.86493E-03
  -19.8053840183           1.75246E-04
  -19.7596634457           5.48773E-03
  -19.4276173434           2.45018E-03
  -19.2777936669           2.33667E-04
  -18.8273079204           4.32512E-03
  -18.6422450221           7.58109E-04
  -18.6242488685           5.65644E-03
  -18.0188129490           2.46194E-03
  -18.0042814970           7.88524E-05
  -17.8996060040           4.69390E-02
  -17.4202378345           2.32765E-04
  -17.1612937786           3.89337E-02
  -16.9245428810           5.26265E-04
  -16.8501862962           2.21952E-02
  -16.4543226138           4.85244E-04
  -16.3185548753           7.23884E-01
  -16.1010911142           9.46373E-04
  -16.0540556624           3.21156E-02
  -15.6549970440           1.36500E-03
  -15.4659808781           9.16110E-02
  -15.0695009849           3.47513E-01
  -14.7446673306           1.35603E-03
  -14.6297860843           2.95499E-01
  -14.0766871119           1.09858E-01
  -13.9933631674           2.53922E-04
  -13.9190276869           1.03703E-01
  -13.7243271321           4.66633E-05
  -13.5391823778           3.96023E-02
  -13.2317461771           1.70516E-04
  -12.8160817932           4.39462E-02
  -12.7258440605           4.13154E-03
  -12.2999513591           4.58729E-03
  -12.0166322006           3.88105E-04
  -11.8983144959           1.38062E-03
  -11.7926466709           6.82950E-04
  -11.4351040498           2.83587E-03
  -11.4331556406           2.94614E-03
  -11.3153810680           7.07324E-04
  -11.2612083671           1.86290E-03
  -11.0232001691           9.19793E-03
  -10.6051925622           3.61891E-03
  -10.3358647643           3.01817E-03
  -10.1141583708           2.61324E-03
   -9.9972858201           8.92012E-04
   -9.7444525377           1.71797E-03
   -9.7222323294           3.58624E-04
   -9.4993017656           3.76907E-04
   -9.4565833014           2.43131E-04
   -9.0002676676           1.82511E-02
   -8.9794278634           1.84102E-03
   -8.9257961912           7.46885E-05
   -8.7442271433           5.33141E-04
   -8.7273628230           9.47141E-04
   -8.5737097738           2.68276E-04
   -8.4578346307           9.97178E-03
   -8.4365612785           4.25665E-03
   -8.3992365845           1.35225E-05
   -8.2955411527           4.02089E-01
   -8.1786084088           3.02743E-03
   -8.0903975374           2.30019E-01
   -8.0343270182           1.33872E-03
   -7.9203131208           4.03050E-02
   -7.9078627307           1.01247E-01
   -7.6049678662           8.25523E-06
   -7.5138041225           1.28036E-01
   -7.3700789114           1.62972E-03
   -7.2921333278           2.54720E-03
   -7.2766585805           8.18875E-04
   -7.1850863564           7.45169E-04
   -7.0040611935           5.51584E-04
   -6.9755204205           1.10817E-02
   -6.9616458475           8.25918E-06
   -6.8472852463           2.68289E-03
   -6.5151098024           3.29611E-04
   -6.4990725563           3.46379E-03
   -6.2034085236           1.35809E-03
   -6.1409404339           6.21186E-04
   -6.0574927377           1.46931E-04
   -5.9645125537           3.11524E-05
   -5.6209268017           1.15477E-03
   -5.5908554445           3.21631E-03
   -5.5840418039           1.86303E-05
