83  1          0.00000000  ! NKPTS, jspins, ef (eV)
    7.2298966012           1.42585E-14
    9.4359506780           9.33302E-02
    9.5607759445           1.01215E-13
    9.6230026098           1.71232E-13
    9.6230027741           4.46787E-12
   10.0156668299           3.26705E-12
   10.0156670139           9.26252E-13
   10.2014481209           9.06317E-02
   10.3033947328           6.00623E-13
   10.8637779331           1.01980E-01
   10.9961343341           6.46820E-12
   10.9961348262           2.96504E-13
   11.3921989048           7.42911E-06
   11.5345051244           1.65372E-07
3  40  1  0.951220  0.000000  0.000000         0.071767
  -20.6111792846           2.14574E-15
  -15.6015549435           8.61263E-07
  -15.4385921057           1.86279E-15
  -15.4385874164           6.74311E-16
  -14.2599708137           2.56140E-16
  -14.2599639286           1.21528E-15
  -14.0993379065           7.63527E-07
   -8.7026850186           3.14186E-15
   -7.5633941057           8.92584E-16
   -7.5633917903           4.51724E-15
   -7.5053188892           5.96453E-08
   -4.2023954644           2.52617E-15
   -4.1747003722           4.89154E-15
   -3.5542261688           7.31097E-05
   -3.4738803418           2.03075E-14
   -3.4738783539           2.60006E-14
    0.5965119707           1.60078E-14
    0.5965148563           1.05059E-13
    0.6834946089           2.38147E-04
    1.8400133717           4.93878E-15
    3.5239044585           3.20457E-15
    4.5891385004           1.07395E-15
    6.2718839478           6.61095E-06
    6.3309022379           1.40802E-14
    6.3309061700           1.63447E-14
    7.2233136661           2.40706E-14
    7.2761307511           1.13389E-14
    9.0694220123           9.49813E-02
    9.4493368715           9.75420E-14
    9.4493369645           1.35176E-12
    9.5741980706           9.62408E-14
   10.2144058862           8.58192E-13
   10.2144059964           4.44307E-13
   10.2662913974           2.61118E-12
   10.5459306481           1.09299E-01
   10.5890005723           8.83737E-02
   10.8633589688           1.89389E-12
   10.8633592636           9.11561E-14
   11.4086893614           6.11641E-06
   11.5452796669           4.04631E-08
4  40  1  0.926829  0.000000  0.000000         0.107650
  -20.5935858134           3.07251E-15
  -15.7991893155           8.99620E-07
  -15.4960577411           3.74805E-16
  -15.4960536620           3.77474E-16
  -14.1735591993           9.09999E-16
  -14.1735529296           3.16245E-16
  -13.8756217580           7.26079E-07
   -8.6817011296           8.18608E-16
   -7.6177848622           1.23706E-15
   -7.6177825435           6.26760E-15
   -7.4878845442           5.95086E-08
   -4.2748365978           8.31782E-15
   -4.2128221632           8.71635E-16
   -3.6609241667           7.90408E-05
   -3.4865047173           1.56546E-14
   -3.4865027579           7.53106E-15
    0.6280969180           1.69605E-14
    0.6280997718           1.08167E-13
    0.8175964545           2.35885E-04
    1.8640110641           8.31352E-17
    3.5476097012           5.10208E-16
    4.6127054484           3.06927E-14
    6.2807194427           1.17316E-05
    6.4128620745           2.53058E-14
    6.4128660039           2.18653E-14
    7.2334511734           9.29753E-15
    7.3526674151           5.19412E-15
    8.7098557264           9.63651E-02
    9.2823333096           8.40475E-14
    9.2823333828           5.96973E-13
    9.5965519345           3.65267E-14
   10.2047987116           1.46383E-09
   10.2153188762           1.13600E-01
   10.4229415260           3.07145E-13
   10.4229416133           2.80212E-13
   10.7121297116           1.19626E-12
   10.7121298973           1.67241E-13
   10.9810213910           8.58880E-02
   11.3826505067           7.50703E-02
   11.4617561771           3.14386E-04
5  40  1  0.902439  0.000000  0.000000         0.143534
  -20.5689606521           6.38199E-16
  -16.0146730566           9.38129E-07
  -15.5647348474           2.57658E-16
  -15.5647313571           8.63542E-16
  -14.0644765661           6.48046E-17
  -14.0644708930           5.93327E-16
  -13.6236944817           6.89429E-07
   -8.6523393376           4.21373E-16
   -7.6926356217           1.43472E-15
   -7.6926332988           4.63207E-16
   -7.4635194209           5.93381E-08
   -4.3748454558           2.38285E-14
   -4.2651922932           6.79516E-15
   -3.7997328930           8.60886E-05
   -3.5035321975           8.25639E-15
   -3.5035302761           4.45271E-15
    0.6712700485           2.23296E-14
    0.6712728598           4.58122E-14
    0.9946279903           2.34286E-04
    1.8976091646           1.81351E-15
    3.5807899886           5.48740E-14
    4.6457048023           1.27015E-14
    6.2929588235           2.34750E-05
    6.5262167525           3.42638E-14
    6.5262206782           2.72121E-14
    7.2460307760           2.17814E-15
    7.4587565427           6.25968E-15
    8.3584304546           9.75901E-02
    9.1237449039           2.62652E-14
    9.1237449699           4.77885E-13
    9.6278045376           3.60108E-13
    9.8856040140           1.16764E-01
   10.1194369079           3.14886E-12
   10.5578120306           6.73522E-13
   10.5578121566           9.01630E-14
   10.6390715867           3.11151E-13
   10.6390716640           2.96000E-13
   11.0252633928           7.50040E-02
   11.3913135925           8.27352E-02
   11.5177257395           1.05551E-05
6  40  1  0.878049  0.000000  0.000000         0.179417
  -20.5373094988           3.28488E-15
  -16.2365145529           9.76134E-07
  -15.6390837514           3.26229E-16
  -15.6390807734           6.04045E-16
  -13.9383865803           1.66923E-16
  -13.9383814297           3.17048E-16
  -13.3551177958           6.54000E-07
   -8.6146147151           7.43813E-16
   -7.7867281242           1.50578E-15
   -7.7867257966           6.36456E-16
   -7.4322641899           5.91027E-08
   -4.5011102537           1.05407E-14
   -4.3308802169           4.24391E-15
   -3.9633868665           9.35994E-05
   -3.5243741533           2.38990E-14
   -3.5243722774           2.81617E-15
    0.7250377278           8.25431E-16
    0.7250404877           1.00623E-14
    1.2071817252           2.34411E-04
    1.9408085964           7.40175E-15
    3.6234381136           1.30765E-14
    4.6881404744           3.06763E-14
    6.3084370963           5.11527E-05
    6.6696535234           1.27552E-14
    6.6696574446           6.16249E-15
    7.2596474963           1.43636E-14
    7.5934048433           1.19492E-14
    8.0156512481           9.86800E-02
    8.9740390519           1.09181E-13
    8.9740391153           2.50778E-13
    9.5603678792           1.19326E-01
    9.6678703014           2.14717E-12
   10.0109464727           8.88820E-13
   10.4054387204           7.41030E-13
   10.4054388151           1.38261E-13
   10.6909732578           7.36228E-02
   10.8614816552           7.99503E-14
   10.8614817282           1.53573E-13
   11.5601326764           4.31455E-06
   11.6363133907           1.37936E-06
7  40  1  0.853659  0.000000  0.000000         0.215301
  -20.4986398079           3.92887E-15
  -16.4593632829           1.01374E-06
  -15.7152723264           2.39606E-16
  -15.7152697746           1.49601E-16
  -13.7992905672           7.49460E-17
  -13.7992858560           1.84343E-16
  -13.0753367406           6.19749E-07
   -8.5685486174           1.29364E-16
   -7.8986002221           1.83762E-16
   -7.8985978896           2.82837E-16
   -7.3941747105           5.88075E-08
   -4.6520689955           5.66624E-16
   -4.4087781881           2.23209E-14
   -4.1453319767           1.01128E-04
   -3.5483462341           9.35627E-15
   -3.5483444095           3.40171E-15
    0.7881885437           1.65176E-14
    0.7881912453           5.07827E-14
    1.4485168259           2.37313E-04
    1.9936098669           3.57274E-15
    3.6755440492           7.11961E-15
    4.7400151335           1.60110E-14
    6.3268549497           1.21249E-04
    6.8415746555           4.70773E-15
    6.8415785715           1.94818E-14
    7.2727510700           1.06316E-14
    7.6819774074           9.96213E-02
    7.7554231028           4.35008E-14
    8.8334604743           5.22058E-14
    8.8334605375           1.95283E-13
    9.2411208367           1.21498E-01
    9.7163126601           2.70262E-13
    9.8805623896           3.93026E-13
   10.2571340705           1.29245E-13
   10.2571341533           1.04880E-13
   10.3621112288           7.24799E-02
   11.0877491332           1.02806E-13
   11.0877492100           2.95095E-13
   11.4999518208           6.26689E-13
   11.5000110056           1.47536E-07
8  40  1  0.829268  0.000000  0.000000         0.251184
  -20.4529607011           1.38450E-15
  -16.6804782012           1.05086E-06
  -15.7907534693           2.22316E-16
  -15.7907512664           5.02888E-16
  -13.6499570447           1.10303E-16
  -13.6499526990           2.29023E-16
  -12.7872064082           5.86540E-07
   -8.5141663783           1.96697E-16
   -8.0265995465           9.35194E-16
   -8.0265972096           1.56857E-15
   -7.3493193062           5.84684E-08
   -4.8259795492           2.20483E-15
   -4.4976537517           4.78605E-15
   -4.3401046391           1.08418E-04
   -3.5747060781           3.04287E-15
   -3.5747043084           1.85529E-15
    0.8593272750           1.14062E-15
    0.8593299130           1.05548E-14
    1.7129378241           2.44186E-04
    2.0560131839           4.39433E-15
    3.7370950642           3.02957E-14
    4.8013291961           6.20735E-15
    6.3475994834           3.23632E-04
    7.0401368715           2.04371E-14
    7.0401407819           1.09656E-14
    7.2838023630           4.37665E-13
    7.3580960141           1.00320E-01
    7.9434766415           2.29895E-14
    8.7022124304           1.06398E-14
    8.7022124951           1.68377E-13
    8.9287021256           1.23386E-01
    9.7224096083           3.32815E-13
    9.7799254640           1.17030E-13
   10.0413426585           7.14294E-02
   10.1140077288           3.27193E-13
   10.1140078129           1.33026E-13
   11.2922818199           1.82391E-13
   11.2922820024           2.84572E-13
   11.3988290591           2.43619E-11
   11.3988292506           1.70423E-11
9  40  1  0.804878  0.000000  0.000000         0.287068
  -20.4002830242           2.74685E-15
  -16.8983199691           1.08766E-06
  -15.8638358893           1.81538E-16
  -15.8638339708           5.60624E-16
  -13.4923635080           5.59273E-17
  -13.4923594672           1.07484E-15
  -12.4924060068           5.54279E-07
   -8.4514982526           2.36477E-16
   -8.1689330509           1.22418E-15
   -8.1689307107           4.96114E-15
   -7.2977817102           5.80706E-08
   -5.0209923491           1.37794E-15
   -4.5961972239           1.31822E-14
   -4.5433451768           1.15346E-04
   -3.6026918006           9.15846E-15
   -3.6026900878           8.52909E-15
    0.9369060084           1.79300E-14
    0.9369085797           3.58046E-14
    1.9958099385           2.56575E-04
    2.1280178398           6.94210E-15
    3.8080747255           1.21915E-14
    4.8720795572           7.27889E-15
    6.3690288300           1.06746E-03
    7.0456573813           1.00316E-01
    7.2632511177           1.58289E-13
    7.2632550218           2.24634E-14
    7.2914037328           9.96658E-14
    8.1561338432           1.22315E-14
    8.5805534835           4.94394E-14
    8.5805535513           2.31927E-13
    8.6236653303           1.25049E-01
    9.5528523459           2.69009E-13
    9.7291265287           7.04476E-02
    9.8433633494           8.96990E-14
    9.9767581935           1.18651E-13
    9.9767582867           3.56576E-14
   11.2349984615           5.31418E-14
   11.2349985439           3.45572E-14
   11.5708822273           4.12159E-12
   11.5709026304           3.66104E-08
10  40  1  0.780488  0.000000  0.000000         0.322951
  -20.3406194931           2.10089E-16
  -17.1119524625           1.12412E-06
  -15.9333774948           9.98601E-16
  -15.9333758085           5.39441E-16
  -13.3280205203           3.67363E-16
  -13.3280167370           3.32610E-16
  -12.1920336338           5.22907E-07
   -8.3805810557           6.84779E-16
   -8.3237056781           1.29711E-15
   -8.3237033366           4.54126E-16
   -7.2396603688           5.76196E-08
   -5.2352072074           3.38201E-15
   -4.7516504468           1.21866E-04
   -4.7030706269           7.52589E-16
   -3.6315490736           5.80520E-15
   -3.6315474181           1.49926E-15
    1.0192517296           3.68546E-15
    1.0192542326           1.34666E-14
    2.2096222282           1.08981E-14
    2.2934030648           2.76707E-04
    3.8884619680           1.24868E-14
    4.9522582882           1.07674E-14
    6.3841586384           5.53884E-03
    6.7516004242           9.61287E-02
    7.2944085090           2.26046E-14
    7.5084480056           2.94749E-14
    7.5084519032           1.46918E-14
    8.3264185170           1.26528E-01
    8.3919102140           1.56398E-15
    8.4689939763           2.99259E-14
    8.4689940483           2.91456E-13
    9.3609496985           2.36853E-13
    9.4257057453           6.95203E-02
    9.8459177256           8.07745E-14
    9.8459178322           6.24970E-14
    9.9186498327           9.67637E-14
   11.1270610760           1.25649E-14
   11.1270611399           1.41632E-14
   11.8027363485           2.15536E-07
   11.8518394184           1.51356E-05
11  40  1  0.756098  0.000000  0.000000         0.358835
  -20.2739846793           3.83981E-16
  -17.3207664256           1.16020E-06
  -15.9985892728           1.07673E-15
  -15.9985877765           5.72061E-16
  -13.1581924824           1.28927E-16
  -13.1581889205           5.29516E-16
  -11.8868883193           4.92468E-07
   -8.4889450246           2.89023E-16
   -8.4889426849           2.67224E-16
   -8.3014572504           1.34655E-16
   -7.1750683767           5.71190E-08
   -5.4667291729           2.76719E-15
   -4.9623843567           1.27977E-04
   -4.8169422600           4.37190E-15
   -3.6605537307           3.52571E-15
   -3.6605521312           8.90737E-16
    1.1045906901           6.85542E-15
    1.1045931247           2.22056E-14
    2.3008237686           1.00323E-15
    2.6027007926           3.08061E-04
    3.9782297908           4.78453E-15
    5.0418512611           1.58946E-14
    6.3335901937           5.19016E-02
    6.5352243363           4.97663E-02
    7.2919903760           3.53004E-14
    7.7720479626           1.76609E-14
    7.7720518430           4.13130E-14
    8.0372902915           1.27849E-01
    8.3691651133           1.09023E-14
    8.3691651833           2.06463E-13
    8.6493047446           6.26892E-15
    9.1312684103           6.86317E-02
    9.1507166418           1.80405E-13
    9.7219714558           5.35884E-13
    9.7219715783           1.83996E-13
   10.0029071799           2.38794E-13
   11.0257241099           7.73429E-14
   11.0257241698           3.39011E-14
   11.9858243473           4.66405E-07
   12.0331742645           6.58012E-07
12  40  1  0.731707  0.000000  0.000000         0.394718
  -20.2003951283           1.34734E-15
  -17.5243421567           1.19591E-06
  -16.0589130162           8.67947E-16
  -16.0589116757           1.98012E-15
  -12.9840611418           3.87730E-17
  -12.9840577751           3.29531E-17
  -11.5776081865           4.62905E-07
   -8.6625989822           9.29407E-16
   -8.6625966492           3.64228E-15
   -8.2141763446           5.63536E-16
   -7.1041384364           5.65524E-08
   -5.7137117163           1.96514E-15
   -5.1735019154           1.33697E-04
   -4.9365187457           3.26745E-15
   -3.6890309054           1.72925E-15
   -3.6890293598           5.01596E-15
    1.1910630314           1.34135E-14
    1.1910653988           5.14828E-15
    2.4016187077           3.94231E-15
    2.9212141365           3.56383E-04
    4.0773428979           6.97012E-15
    5.1408360019           9.04569E-15
    6.1054650923           9.42184E-02
    6.5082273956           1.00598E-02
    7.2836661400           3.31746E-14
    7.7565681896           1.29029E-01
    8.0405205428           1.08912E-13
    8.0405241845           3.30013E-14
    8.2924771474           2.10488E-13
    8.2924773161           1.24574E-13
    8.8459907740           6.77657E-02
    8.9235424915           1.62456E-13
    8.9268233550           4.31599E-14
    9.6054277288           9.71709E-14
    9.6054278692           3.68179E-14
   10.0959095335           5.25290E-14
   10.9331151006           1.07311E-14
   10.9331151593           1.24346E-14
   12.0937592197           1.27115E-05
   12.2411713151           8.71730E-07
13  40  1  0.707317  0.000000  0.000000         0.430601
  -20.1198694560           1.38661E-15
  -17.7223762765           1.23118E-06
  -16.1139447958           3.86695E-16
  -16.1139435832           2.51404E-16
  -12.8068613431           3.08773E-16
  -12.8068581541           6.50278E-16
  -11.2647438947           4.34280E-07
   -8.8425004619           1.19090E-15
   -8.8424981427           5.74407E-16
   -8.1187952619           2.43955E-16
   -7.0270215662           5.59330E-08
   -5.9743791427           1.26122E-15
   -5.3834111341           1.39050E-04
   -5.0605629678           8.09080E-16
   -3.7163641397           4.56511E-15
   -3.7163626446           3.76309E-15
    1.2767468813           1.34197E-15
    1.2767491842           4.63453E-15
    2.5120023172           2.29633E-15
    3.2468318534           4.31678E-04
    4.1857545135           5.41763E-15
    5.2491791175           3.19665E-14
    5.8363175027           1.00638E-01
    6.5338412133           4.64126E-03
    7.2692942777           5.99461E-14
    7.4845272337           1.30077E-01
    8.1489829255           4.75449E-13
    8.1489836089           1.60192E-13
    8.4016188967           5.68826E-15
    8.4016219977           4.28284E-14
    8.5700651667           6.68992E-02
    8.6807183704           1.21506E-13
    9.2230039417           2.09589E-15
    9.4968651747           5.69038E-14
    9.4968653343           7.75142E-14
   10.1975471700           1.75047E-14
   10.8497413351           1.12263E-15
   10.8497413937           6.10504E-15
   12.1901099865           1.23676E-06
   12.4498783872           2.75398E-07
14  40  1  0.682927  0.000000  0.000000         0.466485
  -20.0324284054           8.05310E-16
  -17.9146397216           1.26599E-06
  -16.1633868415           3.11868E-16
  -16.1633857338           1.83994E-16
  -12.6280264314           3.34440E-15
  -12.6280234115           6.52082E-16
  -10.9488041240           4.06624E-07
   -9.0262960783           2.15132E-15
   -9.0262937835           4.89108E-15
   -8.0153786344           1.39897E-15
   -6.9438891821           5.52586E-08
   -6.2470512523           1.68334E-15
   -5.5908589133           1.44066E-04
   -5.1879144078           1.37026E-15
   -3.7420020474           1.59053E-15
   -3.7420005987           6.83921E-15
    1.3596799023           2.03432E-15
    1.3596821441           7.03990E-15
    2.6319685863           5.77426E-15
    3.5776818204           5.52613E-04
    4.3034001133           1.09338E-14
    5.3668312747           2.43013E-13
    5.5690231184           1.02806E-01
    6.5688525010           3.33444E-03
    7.2214672247           1.30993E-01
    7.2490293932           6.49950E-14
    8.0912306049           9.92557E-13
    8.0912307670           2.60292E-13
    8.3037350019           6.59969E-02
    8.4235314517           1.40038E-13
    8.7004839576           5.84382E-14
    8.7004875557           3.36879E-14
    9.3969597830           3.70815E-14
    9.3969599626           2.53296E-14
    9.5364227734           7.52933E-15
   10.3077235115           1.57935E-14
   10.7759005109           1.05548E-14
   10.7759005698           9.65560E-15
   12.3047285829           5.60827E-07
   12.4081802305           2.97594E-07
15  40  1  0.658537  0.000000  0.000000         0.502368
  -19.9380950689           1.29446E-15
  -18.1009536962           1.30028E-06
  -16.2070160848           8.52075E-16
  -16.2070150625           4.48217E-16
  -12.4493761713           5.07905E-16
  -12.4493733217           1.78262E-16
  -10.6302835388           3.79926E-07
   -9.2112965771           3.65369E-16
   -9.2112943231           3.37901E-16
   -7.9040014052           3.63712E-16
   -6.8549361729           5.45211E-08
   -6.5301533834           1.40928E-15
   -5.7948492926           1.48769E-04
   -5.3174900819           2.20899E-15
   -3.7654577416           5.20855E-15
   -3.7654563347           3.64626E-15
    1.4378902466           4.12152E-15
    1.4378924319           9.19026E-15
    2.7615103375           3.26884E-15
    3.9119961029           7.56988E-04
    4.4301874777           8.12218E-15
    5.3088570983           1.04028E-01
    5.4937186728           4.05280E-13
    6.6074821669           3.04829E-03
    6.9677708116           1.31758E-01
    7.2232838032           1.12537E-13
    8.0290235163           1.38187E-10
    8.0290235978           4.13933E-11
    8.0473617882           6.49956E-02
    8.1532831879           3.01736E-13
    9.0247876957           1.76563E-14
    9.0247913430           6.62313E-15
    9.3064978457           1.61271E-13
    9.3064980455           6.02000E-14
    9.8657017297           2.09620E-14
   10.4263357632           1.64056E-14
   10.7119444506           1.93197E-15
   10.7119445095           1.24684E-14
   12.3177651577           3.38346E-06
   12.3262370696           1.49514E-05
16  40  1  0.634146  0.000000  0.000000         0.538252
  -19.8368950082           3.68381E-16
  -18.2811742987           1.33399E-06
  -16.2446641338           1.39483E-15
  -16.2446631803           8.18903E-16
  -12.2734003211           4.19342E-16
  -12.2733976558           9.51785E-17
  -10.3096799189           3.54261E-07
   -9.3942252186           1.44672E-15
   -9.3942230310           2.24321E-16
   -7.7847480171           1.26748E-15
   -6.8222204928           1.87362E-15
   -6.7603824072           5.37240E-08
   -5.9945837827           1.53187E-04
   -5.4482939172           7.28140E-16
   -3.7863141096           1.20315E-15
   -3.7863127393           1.17279E-15
    1.5094325984           1.77336E-15
    1.5094347328           6.10615E-15
    2.9006190923           2.10353E-15
    4.2479327950           1.13040E-03
    4.5659776484           7.14208E-15
    5.0571216287           1.04904E-01
    5.6297280571           4.83645E-14
    6.6476075359           3.32530E-03
    6.7240276051           1.32313E-01
    7.1926770528           1.95507E-13
    7.8015740316           6.37645E-02
    7.8713103366           3.05165E-13
    7.9738498323           1.06491E-12
    7.9738498876           2.68746E-13
    9.2263650429           1.09400E-13
    9.2263652624           1.51477E-14
    9.3600353334           6.25674E-13
    9.3600389617           2.89627E-13
   10.2095075210           9.82186E-13
   10.5532678788           3.30159E-14
   10.6585279105           2.78468E-14
   10.6585279679           3.27786E-14
   12.2317317089           2.02445E-06
   12.2323839700           4.35792E-04
17  40  1  0.609756  0.000000  0.000000         0.574135
  -19.7288563802           4.42774E-16
  -18.4551828222           1.36708E-06
  -16.2762031671           1.04281E-15
  -16.2762022681           1.61573E-16
  -12.1037115515           4.00349E-16
  -12.1037091025           8.36750E-16
   -9.9875056627           3.29638E-07
   -9.5707785495           3.09557E-15
   -9.5707764685           2.19133E-15
   -7.6577148084           1.30032E-15
   -7.1219028804           1.11059E-15
   -6.6604744783           5.28606E-08
   -6.1894141735           1.57340E-04
   -5.5794143534           1.13288E-15
   -3.8042177654           3.60361E-15
   -3.8042164260           6.73842E-15
    1.5724457923           3.40879E-15
    1.5724478823           7.47035E-15
    3.0492848025           5.68266E-15
    4.5832034705           1.89904E-03
    4.7105461056           3.60793E-14
    4.8142992569           1.05610E-01
    5.7746759842           3.43473E-14
    6.4913620369           1.32487E-01
    6.6872106145           4.30241E-03
    7.1580109655           7.29541E-13
    7.5676675236           6.19836E-02
    7.5790116507           5.30360E-13
    7.9273122182           1.68172E-13
    7.9273122627           7.47542E-14
    9.1575187728           7.47784E-14
    9.1575190107           5.30913E-14
    9.7003261038           1.04009E-12
    9.7003296665           1.44613E-13
   10.5665422172           5.86050E-12
   10.6173228346           1.30766E-14
   10.6173228871           9.12672E-15
   10.6883873261           3.21333E-13
   12.1534402825           1.53812E-06
   12.1578017143           8.59723E-03
18  40  1  0.585366  0.000000  0.000000         0.610019
  -19.6140103487           1.36166E-16
  -18.6228792437           1.39946E-06
  -16.3015371741           2.91906E-16
  -16.3015363169           1.22437E-15
  -11.9457728912           2.13290E-15
  -11.9457707171           4.94841E-16
   -9.7349127114           3.42767E-15
   -9.7349107997           3.31742E-16
   -9.6643023207           3.06113E-07
   -7.5230123659           1.17332E-15
   -7.4279560853           3.07289E-16
   -6.5554908260           5.19239E-08
   -6.3788086643           1.61246E-04
   -5.7100223754           1.05188E-15
   -3.8188800913           2.31036E-15
   -3.8188787770           2.40153E-15
    1.6252130396           1.66621E-15
    1.6252150926           5.51896E-15
    3.2074957689           5.06268E-15
    4.5806178521           1.06214E-01
    4.8634963632           3.21800E-13
    4.9139642859           3.81274E-03
    5.9282445714           2.76082E-14
    6.2725124575           1.31674E-01
    6.7225183126           6.85355E-03
    7.1202833844           2.32770E-12
    7.2779395239           1.79945E-13
    7.3488965836           5.87020E-02
    7.8898681292           6.29472E-14
    7.8898681687           6.12519E-14
    9.1009346286           4.46615E-14
    9.1009348825           2.27475E-14
   10.0360130981           3.13687E-14
   10.0360164794           1.53016E-14
   10.5943832444           1.04858E-13
   10.5943833581           6.58426E-14
   10.8315383758           8.76639E-14
   10.9355435377           3.19358E-14
   12.0377987792           1.71497E-01
   12.0871489617           1.28358E-07
19  40  1  0.560976  0.000000  0.000000         0.645902
  -19.4923912390           2.13006E-16
  -18.7841781541           1.43110E-06
  -16.3205950721           1.99841E-15
  -16.3205942452           1.88848E-16
  -11.8079357567           4.26032E-16
  -11.8079339511           2.35857E-16
   -9.8778076039           1.84681E-16
   -9.8778059561           2.87472E-16
   -9.3406465214           2.83706E-07
   -7.7392420866           7.03326E-16
   -7.3807665688           2.84139E-15
   -6.5623291274           1.64922E-04
   -6.4457441376           5.09263E-08
   -5.8393684129           1.40414E-15
   -3.8300727500           1.47456E-15
   -3.8300714548           2.24201E-15
    1.6662330029           1.13057E-15
    1.6662350273           8.32127E-15
    3.3752381706           1.23709E-14
    4.3562042421           1.06749E-01
    5.0240407181           6.86130E-14
    5.2298922879           1.03976E-02
    6.0767299430           1.26931E-01
    6.0898283515           1.79270E-14
    6.7427407593           1.44359E-02
    6.9700144110           2.03084E-13
    7.0808020402           2.68499E-11
    7.1555833844           5.04921E-02
    7.8616977534           3.13160E-14
    7.8616977905           3.15022E-14
    9.0575360294           7.03838E-14
    9.0575362963           3.76116E-14
   10.3269028803           1.56729E-14
   10.3269053438           8.33355E-15
   10.6254655043           2.00806E-14
   10.6254664013           2.48750E-14
   10.9825387887           2.61682E-13
   11.3152620859           1.51434E-14
   11.8459986747           1.72702E-01
   12.0348245567           2.19952E-09
20  40  1  0.536585  0.000000  0.000000         0.681786
  -19.3640369295           5.36077E-16
  -18.9390050771           1.46192E-06
  -16.3333268495           9.76675E-17
  -16.3333260424           2.03072E-15
  -11.7023446598           4.03989E-16
  -11.7023433393           6.78563E-16
   -9.9869665645           6.50368E-16
   -9.9869652886           6.01125E-16
   -9.0171588843           2.62472E-07
   -8.0547181297           9.05559E-16
   -7.2311229936           5.15362E-15
   -6.7396073579           1.68381E-04
   -6.3315828211           4.98484E-08
   -5.9667759140           1.08110E-15
   -3.8376271613           1.79083E-15
   -3.8376258788           2.03173E-15
    1.6942945758           2.06495E-15
    1.6942965807           4.26062E-15
    3.5524956042           3.57457E-14
    4.1411377305           1.07232E-01
    5.1903307356           1.08922E-13
    5.4809076781           4.50794E-02
    5.9530423554           9.68658E-02
    6.2581178227           1.88174E-14
    6.6582021851           3.57938E-13
    6.7125969854           3.55999E-02
    7.0225341504           2.92924E-02
    7.0415735985           3.89910E-10
    7.8428845730           1.78359E-14
    7.8428846088           1.83074E-14
    9.0281140522           7.38805E-14
    9.0281143283           3.75186E-14
   10.4445460215           1.94543E-13
   10.4445466367           8.25734E-14
   10.8311499559           9.26638E-15
   10.8311524681           6.70897E-15
   11.1411724106           1.58301E-13
   11.6600181344           1.73063E-01
   11.7044669643           3.02146E-10
   11.8524369267           3.56416E-11
21  40  1  0.512195  0.000000  0.000000         0.717669
  -19.2289892844           7.31412E-16
  -19.0872947652           1.49188E-06
  -16.3397005153           8.45089E-16
  -16.3396997179           1.50113E-15
  -11.6438148371           1.58645E-16
  -11.6438140160           4.54471E-16
  -10.0473382563           2.86349E-16
  -10.0473373555           5.67281E-16
   -8.6945105259           2.42383E-07
   -8.3734307487           7.56301E-16
   -7.0742475869           5.83490E-14
   -6.9103343656           1.71635E-04
   -6.2134001034           4.87088E-08
   -6.0916341428           8.62852E-16
