201  1          0.00000000  ! NKPTS, jspins, ef (eV)
2  ! number of segments; positions:
  -11.1713999410           8.06777E-03
  -11.1040111440           5.46334E-03
  -10.4310862786           6.55472E-04
  -10.1997429214           7.56138E-04
  -10.1459287978           7.85010E-05
  -10.1198795043           1.50707E-04
   -9.9201718713           1.87626E-03
   -9.6560820479           1.03426E-02
   -9.1488841668           7.74213E-04
   -9.1097650582           3.32223E-04
   -8.9828523927           1.88629E-04
   -8.9595623108           3.22370E-04
   -8.8984073432           1.05183E-04
   -8.7365544303           5.13894E-04
   -8.7067015829           4.33896E-03
   -8.6783741254           8.15415E-04
   -8.4847629326           9.06969E-02
   -8.4399601090           3.52566E-03
   -8.3659899124           8.15486E-03
   -8.2807312073           7.17487E-02
   -8.2373369250           9.01506E-03
   -8.1742502402           4.39675E-01
   -8.0693369233           2.51087E-03
   -7.7312085315           3.36351E-01
   -7.6850204383           3.21076E-03
   -7.4023300295           5.75982E-04
   -7.3735320933           9.68506E-03
   -7.3318032263           4.81420E-03
   -7.3204307303           6.46478E-04
   -7.2246073662           5.38449E-03
   -7.2135495256           4.66322E-04
   -7.1207006535           2.10039E-03
   -7.0027566397           6.12398E-04
   -6.9941045168           8.63639E-04
   -6.9194018388           7.74658E-04
   -6.7828037891           1.57853E-03
   -6.4644102414           1.09178E-03
   -6.3399734968           4.90092E-03
   -6.1487094752           3.18145E-03
   -5.9760202872           4.89046E-03
   -5.7754537674           9.89681E-04
   -5.6755307237           5.23072E-04
   -5.6726520785           1.23152E-04
   -5.5521755786           3.93489E-04
   -5.4489525294           6.27539E-03
   -5.1888728134           4.35574E-02
   -5.1160400609           2.53102E-04
   -4.6129791243           3.31522E-02
   -4.4420938841           1.48168E-03
   -4.2261422472           6.32038E-04
   -4.1544827576           1.79912E-02
   -4.1128718885           8.32862E-04
   -4.0020363376           2.68047E-02
   -3.9810091398           1.20569E-02
   -3.9108383787           8.08651E-01
   -2.9094985797           2.08012E-02
   -2.7603736893           4.86320E-03
   -1.8531478500           6.90987E-02
   -1.5720708522           1.31916E-02
   -1.3996991095           1.03981E-01
   -0.2602086496           1.84861E-03
   -0.0435314417           1.11870E-02
    0.5784949982           7.18333E-01
    0.7625924424           2.11458E-04
    0.8223595950           8.92349E-02
    1.1409885787           1.71034E-03
    1.1931096095           8.91025E-03
    1.3548723265           1.36120E-03
    1.5599964205           1.45536E-03
    1.6594718022           2.42947E-02
    2.4438794135           2.31055E-02
    3.0779860087           2.39965E-04
    3.1510886570           1.18116E-03
    3.2576449022           1.07712E-03
    4.0470247134           3.07554E-02
    4.6515394518           1.82596E-02
    5.1077699849           1.97812E-02
    5.6474276504           3.60093E-04
    5.6620872458           1.19895E-01
3  123  1  2.450009  2.450004  0.000000         0.022184
  -35.1458080142           2.38127E-02
  -21.3290737655           3.07853E-02
  -21.3095360388           6.45265E-03
  -20.7290343962           3.56965E-03
  -20.6142316928           7.32290E-03
  -20.1925781477           1.90292E-03
  -20.1368806443           1.27929E-03
  -19.4464066825           1.93590E-04
  -19.3160907274           3.13625E-03
  -19.1666458973           1.11995E-03
  -19.1048145843           3.31378E-03
  -18.8266379351           7.54469E-03
  -18.5158247827           1.68836E-02
  -18.0504910528           2.36652E-05
  -17.9966463468           5.02867E-03
  -17.7203996192           1.46180E-02
  -17.5702723172           1.95785E-03
  -16.8781212305           2.75040E-04
  -16.6967056340           1.37888E-02
  -16.5715402207           8.34301E-05
  -16.3847122309           1.23541E-02
  -16.3730818678           2.03805E-03
  -16.1444659275           4.00305E-01
  -16.0020894218           1.98014E-03
  -15.8056699342           1.93768E-01
  -15.5162691088           5.02037E-01
  -14.9345088070           2.13530E-01
  -14.9061393297           2.87851E-03
  -14.4469544769           5.83082E-01
  -13.9682247341           8.28567E-05
  -13.9191348824           1.75994E-02
  -13.7424511139           2.21986E-02
  -13.6577135697           3.30570E-04
  -13.2302217155           7.29076E-03
  -13.0723079033           4.16168E-03
  -12.8339942779           2.37314E-03
  -12.7356403039           5.30192E-04
  -12.3912135671           3.74770E-03
  -12.3162244546           2.29803E-04
  -12.0700624663           1.92910E-03
  -11.8161097123           7.65894E-05
  -11.6526849465           9.48471E-04
  -11.6054331304           8.75989E-04
  -11.3994354149           3.30436E-03
  -11.1525279156           7.54898E-03
  -11.0836626580           4.96887E-03
  -10.4929568480           1.30482E-03
  -10.2081480550           6.36912E-04
  -10.1448193430           2.57089E-04
  -10.0868938272           2.53407E-04
   -9.8673323313           1.52076E-03
   -9.6602878269           9.45540E-03
   -9.1749967760           2.08770E-03
   -9.1660804927           5.02470E-04
   -8.9690857552           2.92631E-04
   -8.9436269332           1.24504E-04
   -8.8999023398           2.19986E-04
   -8.7343005321           6.68200E-04
   -8.6973655319           1.11681E-02
   -8.6862160149           1.77914E-03
   -8.4729654433           6.19570E-02
   -8.4308820891           3.60680E-03
   -8.3730712505           7.91444E-04
   -8.2857887430           1.79189E-01
   -8.2281616874           1.07554E-02
   -8.1513400995           3.58329E-01
   -8.0725515629           2.51019E-03
   -7.7471108002           3.23404E-01
   -7.7117696871           4.13704E-03
   -7.4279866536           2.13398E-02
   -7.4094811217           1.52206E-03
   -7.3694361986           1.45163E-02
   -7.2948106772           2.33126E-04
   -7.2097806737           9.05158E-04
   -7.1629880369           7.79577E-05
   -7.0853395392           3.48384E-03
   -7.0161129568           1.13279E-03
   -6.9985007508           3.42453E-04
   -6.9483310188           2.53167E-04
   -6.7400009658           2.00966E-03
   -6.4670831553           1.63923E-03
   -6.3243632962           4.24354E-03
   -6.1481368231           3.34169E-03
   -5.9782089429           4.66399E-03
   -5.8277750723           4.76338E-04
   -5.6771891151           9.28792E-04
   -5.6675445705           3.44895E-04
   -5.4995041290           9.09377E-04
   -5.4617816799           5.83982E-03
   -5.2000755354           4.23623E-02
   -5.1057098476           5.67543E-04
   -4.6086209291           3.31730E-02
   -4.4971186547           1.06342E-03
   -4.2550780126           1.25700E-03
   -4.1990212710           3.95729E-02
   -4.0729086340           6.07764E-04
   -3.9537823608           9.77308E-03
   -3.9368338096           8.62440E-03
   -3.9195286993           8.09083E-01
   -2.9121885158           2.18878E-02
   -2.7623467813           4.81003E-03
   -1.8502801318           6.79780E-02
   -1.5738961759           1.32159E-02
   -1.4006955008           1.02299E-01
   -0.2576611085           1.83184E-03
   -0.0441270957           1.27671E-02
    0.5889183642           7.19359E-01
    0.7511559906           4.16161E-04
    0.8034369501           7.47888E-02
    1.1051804787           7.10545E-04
    1.2038181741           2.38019E-02
    1.3119442151           2.69048E-03
    1.6558302442           2.80324E-03
    1.6646261352           2.16868E-02
    2.4527044467           2.25234E-02
    3.0465426569           3.87956E-04
    3.1491038247           1.38707E-03
    3.2848917945           9.40309E-04
    4.0169003436           2.79440E-02
    4.6227162071           2.12717E-02
    5.1440927643           2.19795E-02
    5.5613684292           1.08376E-04
    5.6668343410           1.20064E-01
4  123  1  2.425009  2.425004  0.000000         0.033276
  -35.1458088083           2.38261E-02
  -21.3284055729           3.08473E-02
  -21.3093714421           6.49636E-03
  -20.7502509250           4.23384E-03
  -20.5898278746           6.46771E-03
  -20.1866844287           2.03878E-03
  -20.1361047266           1.25082E-03
  -19.4675066868           3.53892E-04
  -19.3661749962           2.93280E-03
  -19.1385724071           9.80846E-04
  -19.0513178109           3.26498E-03
  -18.8733186465           1.00396E-02
  -18.4672348823           1.47206E-02
  -18.0502860895           5.11835E-05
  -18.0087633641           5.03240E-03
  -17.6981634644           1.44917E-02
  -17.5708298065           1.86400E-03
  -16.9516536089           3.66690E-04
  -16.7684038111           1.71721E-02
  -16.5277335068           5.56702E-05
  -16.3633070387           7.23782E-04
  -16.3127342162           6.66936E-03
  -16.2042805486           3.96159E-01
  -15.9720171841           1.62714E-03
  -15.7652577063           2.72688E-01
  -15.5339901624           4.27729E-01
  -14.9261146097           1.92792E-01
  -14.9076374585           5.02208E-03
  -14.4105579161           6.08123E-01
  -13.9744309368           1.87118E-04
  -13.9592909246           1.62226E-02
  -13.7002855128           2.38384E-02
  -13.6619295972           2.49285E-04
  -13.2499782794           8.27768E-03
  -13.0831129012           3.88998E-03
  -12.8467742320           2.81485E-03
  -12.8324591299           9.76372E-04
  -12.4521734643           4.15300E-03
  -12.2136799527           1.68431E-04
  -11.9968738686           1.46576E-03
  -11.8267558587           6.61792E-05
  -11.6726643247           1.57539E-03
  -11.5959369908           1.54026E-03
  -11.4015808734           2.90054E-03
  -11.1236923346           6.86023E-03
  -11.0591912363           4.26525E-03
  -10.5629916762           2.13041E-03
  -10.2260766335           6.54914E-04
  -10.1430038358           5.49751E-04
  -10.0458396678           3.18108E-04
   -9.7920169567           1.14375E-03
   -9.6672419555           8.08720E-03
   -9.2278211602           4.17735E-04
   -9.2125451874           3.17527E-03
   -8.9823743216           3.40203E-03
   -8.9400991965           1.51159E-04
   -8.8816466356           2.55842E-04
   -8.7422659936           4.82984E-04
   -8.6852564019           1.60031E-02
   -8.6757450071           9.28436E-04
   -8.4585322328           2.37862E-02
   -8.4218644130           2.98022E-03
   -8.3810801401           1.84484E-02
   -8.2862427319           2.58694E-01
   -8.2121135884           8.14224E-03
   -8.1228853863           3.02125E-01
   -8.0770754292           2.55086E-03
   -7.7737967165           2.99821E-01
   -7.7509639905           7.69477E-03
   -7.4811866661           3.87133E-02
   -7.4133525513           1.97297E-03
   -7.4120391925           2.49310E-02
   -7.2698151499           2.86883E-04
   -7.2074241760           2.17376E-03
   -7.1065859324           6.73630E-05
   -7.0505128489           1.08441E-03
   -7.0338209299           2.87013E-03
   -6.9907140206           2.85349E-04
   -6.9687636574           5.46654E-05
   -6.6947477630           2.46292E-03
   -6.4708158831           2.17489E-03
   -6.2996282807           3.50409E-03
   -6.1472863334           3.59404E-03
   -5.9815828624           4.31222E-03
   -5.8902915820           1.84328E-04
   -5.6750046904           1.17645E-03
   -5.6595630376           7.71474E-04
   -5.4811165496           5.19871E-03
   -5.4412374892           1.71556E-03
   -5.2171321921           4.02504E-02
   -5.0902975062           9.83954E-04
   -4.6041096373           3.24239E-02
   -4.5665870721           8.56392E-04
   -4.2961868386           1.64934E-03
   -4.2445260585           6.11601E-02
   -4.0194513132           1.79847E-03
   -3.9393331895           6.93678E-01
   -3.8939995431           7.71739E-02
   -3.8803809958           3.49011E-02
   -2.9166931886           2.34725E-02
   -2.7656407876           4.72176E-03
   -1.8455123652           6.61927E-02
   -1.5768719338           1.32561E-02
   -1.4025061051           9.95790E-02
   -0.2534641426           1.80373E-03
   -0.0449118740           1.49906E-02
    0.6053753752           7.21973E-01
    0.7331251116           6.99218E-04
    0.7759426650           5.38414E-02
    1.0386157720           1.29560E-04
    1.2180441389           4.43633E-02
    1.3027314222           3.30301E-03
    1.6719817543           2.23939E-02
    1.7609435736           7.11946E-04
    2.4669410665           2.15570E-02
    3.0061785558           5.12074E-04
    3.1458489792           1.74492E-03
    3.3182770483           8.32720E-04
    3.9686086247           2.40222E-02
    4.5851974081           2.46881E-02
    5.1893719008           2.72084E-02
    5.4685851181           9.87301E-05
    5.6780968976           1.19559E-01
5  123  1  2.400009  2.400004  0.000000         0.044368
  -35.1458098925           2.38449E-02
  -21.3274833199           3.09290E-02
  -21.3091445927           6.56351E-03
  -20.7716725099           4.58995E-03
  -20.5639502392           5.83576E-03
  -20.1784288210           2.22655E-03
  -20.1350279097           1.21125E-03
  -19.4917926558           5.11640E-04
  -19.4154935959           2.73414E-03
  -19.1045177967           8.52237E-04
  -18.9992416808           2.82365E-03
  -18.9217292985           1.24244E-02
  -18.4143752074           1.31109E-02
  -18.0500370764           8.92307E-05
  -18.0226371381           4.91628E-03
  -17.6699017364           1.44234E-02
  -17.5719928777           1.73083E-03
  -17.0245924871           4.60148E-04
  -16.8409335399           2.03332E-02
  -16.5191414553           2.94361E-04
  -16.3194001235           1.78160E-03
  -16.2807022321           2.58233E-01
  -16.2304544008           1.49963E-01
  -15.9347546731           1.42450E-03
  -15.7430384648           3.88006E-01
  -15.5394454503           2.94724E-01
  -14.9163052654           1.46401E-01
  -14.9091130046           3.03967E-02
  -14.3627362061           6.35210E-01
  -13.9982054106           1.57024E-02
  -13.9832599210           2.73616E-04
  -13.6679809746           8.00098E-04
  -13.6598525114           2.38161E-02
  -13.2751384396           1.02254E-02
  -13.1034580068           3.16688E-03
  -12.9217909324           1.67578E-03
  -12.8624763575           3.71094E-03
  -12.5120762777           4.38664E-03
  -12.1124664064           1.10259E-04
  -11.9196542701           1.05742E-03
  -11.8444691615           3.02630E-04
  -11.7064273913           2.20494E-03
  -11.5756032629           2.03571E-03
  -11.3929643500           2.34710E-03
  -11.0875743061           6.12470E-03
  -11.0396379655           3.38958E-03
  -10.6260364283           3.16403E-03
  -10.2468054481           7.12497E-04
  -10.1406183548           9.42812E-04
  -10.0039339730           3.70694E-04
   -9.7043075598           8.39645E-04
   -9.6768234275           6.38135E-03
   -9.2895700178           3.61496E-04
   -9.2614317744           3.40579E-03
   -9.0005150706           9.45834E-03
   -8.9553934396           2.98587E-04
   -8.8741682267           3.67461E-04
   -8.7387045781           3.68988E-04
   -8.6737714666           1.38712E-02
   -8.6508070858           8.44193E-04
   -8.4482859938           8.81533E-04
   -8.4166231622           4.61512E-04
   -8.3815700426           3.82401E-02
   -8.2801684087           3.00777E-01
   -8.1916328135           6.07266E-03
   -8.0927486780           2.67099E-01
   -8.0814158967           6.55547E-03
   -7.8108563918           2.61944E-01
   -7.7973833122           1.90426E-02
   -7.5304727389           5.92494E-02
   -7.4543154833           3.85245E-02
   -7.4136643954           2.16531E-03
   -7.2562171048           5.87127E-04
   -7.2129722016           5.36622E-03
   -7.0873685337           6.89890E-04
   -7.0494222064           4.13234E-05
   -6.9844376320           1.45457E-03
   -6.9791745907           7.07739E-04
   -6.9695192398           6.92716E-04
   -6.6522766477           3.00932E-03
   -6.4752350950           2.46287E-03
   -6.2668780189           2.88179E-03
   -6.1462972872           3.91661E-03
   -5.9858213822           3.86590E-03
   -5.9546572835           5.47872E-05
   -5.6706581478           1.41955E-03
   -5.6500319284           1.44733E-03
   -5.5041747496           4.34447E-03
   -5.3844670257           3.53230E-03
   -5.2372341929           3.63761E-02
   -5.0716319959           1.42554E-03
   -4.6428350242           6.08082E-04
   -4.6027486038           3.03130E-02
   -4.3418532749           1.72911E-03
   -4.2846163687           8.87781E-02
   -3.9653974748           2.31945E-01
   -3.9577259484           4.94721E-01
   -3.8340206087           4.17424E-02
   -3.8193887262           1.54402E-02
   -2.9230100625           2.52642E-02
   -2.7702627537           4.59888E-03
   -1.8388766167           6.38549E-02
   -1.5809012352           1.33114E-02
   -1.4053292418           9.59393E-02
   -0.2476898907           1.76409E-03
   -0.0456416384           1.73744E-02
    0.6257637165           7.23452E-01
    0.7094159566           9.66850E-04
    0.7446444115           3.12621E-02
    0.9558735769           5.12591E-05
    1.2325935005           6.80608E-02
    1.3163219504           3.34376E-03
    1.6844256669           2.16524E-02
    1.8686160068           5.49457E-04
    2.4859111917           2.02138E-02
    2.9613940110           6.13493E-04
    3.1413788642           2.27649E-03
    3.3533353868           7.54099E-04
    3.9049896485           1.97735E-02
    4.5448861620           2.75101E-02
    5.2312192383           3.61920E-02
    5.3728279130           9.68087E-05
    5.7000629321           1.19183E-01
6  123  1  2.375009  2.375004  0.000000         0.055460
  -35.1458112403           2.38691E-02
  -21.3263209033           3.10239E-02
  -21.3088587379           6.66141E-03
  -20.7926769097           4.77177E-03
  -20.5372236673           5.29819E-03
  -20.1678111627           2.46346E-03
  -20.1336603477           1.16087E-03
  -19.5174229308           6.60695E-04
  -19.4639269871           2.53085E-03
  -19.0663174692           7.40151E-04
  -18.9876597364           9.09014E-03
  -18.9306063758           7.82118E-03
  -18.3599182804           1.19064E-02
  -18.0497885341           1.40987E-04
  -18.0365916912           4.64073E-03
  -17.6369529927           1.44285E-02
  -17.5742386988           1.55809E-03
  -17.0956016232           5.66137E-04
  -16.9135295929           2.36212E-02
  -16.5355974169           6.37515E-04
  -16.3442571072           3.52870E-01
  -16.2516604201           7.58226E-04
  -16.1650736739           6.92433E-02
  -15.8925216840           1.32086E-03
  -15.7519555223           4.78652E-01
  -15.5189807375           1.68494E-01
  -14.9140691645           9.97378E-03
  -14.9020577033           1.48878E-01
  -14.3059254913           6.60043E-01
  -14.0351565767           1.70126E-02
  -13.9949536079           3.58306E-04
  -13.6749019195           5.16602E-05
  -13.6249265740           2.32687E-02
  -13.3021421845           1.39898E-02
  -13.1450796788           1.75363E-03
  -12.9887789986           3.10614E-03
  -12.8830416990           5.21216E-03
  -12.5683351813           4.39319E-03
  -12.0171311335           4.84113E-05
  -11.8650461120           7.36148E-04
  -11.8421213766           6.62431E-04
  -11.7497869427           2.71660E-03
  -11.5436231450           2.27653E-03
  -11.3765033772           1.80442E-03
  -11.0471874948           5.21250E-03
  -11.0327937965           2.66810E-03
  -10.6699590166           4.29874E-03
  -10.2675403125           7.87725E-04
  -10.1378725757           1.41525E-03
   -9.9620593775           4.04045E-04
   -9.6890684035           4.56131E-03
   -9.6118557887           5.99778E-04
   -9.3514390118           3.37051E-04
   -9.3176018402           3.00496E-03
   -9.0217721900           1.65238E-02
   -8.9759201641           5.22244E-04
   -8.8941514278           5.31769E-04
   -8.7107171016           2.65739E-04
   -8.6669368115           6.96645E-03
   -8.6197843344           6.89978E-04
   -8.4434113733           1.07337E-02
   -8.4168626151           2.76974E-03
   -8.3698569961           2.12735E-02
   -8.2677095155           3.12060E-01
   -8.1712114488           4.69855E-03
   -8.0837602849           6.20795E-03
   -8.0624407034           2.54728E-01
   -7.8562710841           2.15324E-01
   -7.8465378469           3.39936E-02
   -7.5750381304           7.80596E-02
   -7.4946465981           5.58793E-02
   -7.4135139973           2.39689E-03
   -7.2608457771           1.02352E-03
   -7.2246474305           8.46814E-03
   -7.1203631537           3.21299E-04
   -6.9941903548           3.45389E-04
   -6.9809917279           7.46651E-05
   -6.9611304913           2.78115E-03
   -6.9103311306           7.42083E-04
   -6.6154690865           3.70264E-03
   -6.4801399682           2.37645E-03
   -6.2271437228           2.46380E-03
   -6.1453354131           4.27891E-03
   -6.0166283207           7.64902E-05
   -5.9904576827           3.35040E-03
   -5.6649949966           1.76349E-03
   -5.6416672779           2.51141E-03
   -5.5272605597           3.15151E-03
   -5.3374391270           1.05185E-02
   -5.2522948567           2.56139E-02
   -5.0513994838           1.85351E-03
   -4.7215098409           3.17426E-04
   -4.6098194404           2.66654E-02
   -4.3891890766           1.49668E-03
   -4.3156109173           1.26813E-01
   -3.9856179743           7.00757E-01
   -3.9072778734           2.74283E-03
   -3.7730632573           3.94626E-02
   -3.7538631267           5.29351E-03
   -2.9310755191           2.69350E-02
   -2.7762200025           4.44191E-03
   -1.8304412281           6.11009E-02
   -1.5858538373           1.33811E-02
   -1.4093944493           9.15321E-02
   -0.2404370671           1.71258E-03
   -0.0460849212           1.94374E-02
    0.6427165266           6.65157E-01
    0.6803643616           1.93386E-03
    0.7186706078           6.38937E-02
    0.8692974249           1.99868E-04
    1.2453751576           9.41823E-02
    1.3417191960           3.18579E-03
    1.7015660683           2.18406E-02
    1.9782044185           4.43256E-04
    2.5087067988           1.85087E-02
    2.9140856449           7.03331E-04
    3.1357257570           3.01065E-03
    3.3882290757           6.94550E-04
    3.8296458324           1.57830E-02
    4.5040414623           2.92483E-02
    5.2609678121           4.77891E-02
    5.2751069682           1.92528E-04
    5.7359743716           1.22251E-01
7  123  1  2.350009  2.350004  0.000000         0.066552
  -35.1458128185           2.38986E-02
  -21.3249371921           3.11211E-02
  -21.3085175242           6.80186E-03
  -20.8129935198           4.83716E-03
  -20.5099172145           4.80073E-03
  -20.1548376809           2.74550E-03
  -20.1320159703           1.10015E-03
  -19.5433083861           8.02904E-04
  -19.5114064481           2.31995E-03
  -19.0362977440           1.28326E-02
  -19.0250326311           6.69523E-04
  -18.8792961028           5.46020E-03
  -18.3056284394           1.10283E-02
  -18.0498785895           1.31394E-03
  -18.0487071187           3.06093E-03
  -17.6002939681           1.44652E-02
  -17.5783064745           1.38998E-03
  -17.1635109801           6.92569E-04
  -16.9858907357           2.71755E-02
  -16.5621870707           1.00445E-03
  -16.4133348021           3.69542E-01
  -16.1744623698           5.93032E-04
  -16.0994245005           8.98732E-02
  -15.8468646365           1.77126E-03
  -15.7832231325           4.87300E-01
  -15.4781524351           1.06415E-01
  -14.9174453264           2.40179E-03
  -14.8886408176           1.40141E-01
  -14.2429789106           6.75567E-01
  -14.0691816697           2.57335E-02
  -14.0095975439           4.37175E-04
  -13.6830585827           9.99687E-06
  -13.6000630318           1.87653E-02
  -13.3248473925           2.07723E-02
  -13.2164271703           6.15958E-04
  -13.0246842597           4.20595E-03
  -12.9085180755           7.78941E-03
  -12.6186142370           4.16073E-03
  -11.9566384947           3.89024E-04
  -11.8568217334           8.45348E-04
  -11.8220058625           2.07112E-03
  -11.7432925098           1.39448E-03
  -11.5012567596           2.31762E-03
  -11.3612796340           1.33205E-03
  -11.0437074960           1.91758E-03
  -11.0012231147           4.75322E-03
  -10.6869235135           5.13167E-03
  -10.2871393303           8.84096E-04
  -10.1350711644           1.93499E-03
   -9.9200257294           4.17660E-04
   -9.7035971336           2.80809E-03
   -9.5257088393           4.73825E-04
   -9.4076887313           2.87244E-04
   -9.3792081762           2.33003E-03
   -9.0447213042           2.27841E-02
   -8.9997633555           8.26488E-04
   -8.9241821743           6.05222E-04
   -8.6748464481           5.33295E-04
   -8.6665601748           7.10041E-04
   -8.5860274755           6.23729E-04
   -8.4370141580           2.37502E-02
   -8.4193587892           1.13099E-02
   -8.3526864143           2.78515E-03
   -8.2495403357           2.94704E-01
   -8.1572847145           3.71696E-03
   -8.0801596940           4.24753E-03
   -8.0351097332           2.74860E-01
   -7.9053223217           1.81310E-01
   -7.8941512346           2.28126E-02
   -7.6158134276           8.94712E-02
   -7.5322022708           7.72791E-02
   -7.4174023044           2.42987E-03
   -7.2796064880           1.44398E-03
   -7.2417770536           1.08603E-02
   -7.1515640473           1.96291E-04
