148  1          0.00000000  ! NKPTS, jspins, ef (eV)
3  ! number of segments; positions:
    1.705599    2.690327    4.659782
   -0.4743212677           8.45836E-02
    1.1552356805           1.20067E-08
    1.1552395771           2.36390E-08
    1.6253254384           2.12814E-08
    1.6253401525           3.43576E-08
    1.7526263582           2.77905E-05
    1.7548705385           1.75508E-04
    1.7548703091           1.67373E-04
    2.2560165776           2.82332E-02
    2.2613401311           2.56991E-02
    2.2613603552           3.06255E-02
    2.3244503655           1.73215E-04
    2.3370230350           5.87195E-05
    2.5343647491           5.91693E-04
    2.5420256739           7.21714E-05
    3.3981391847           2.96342E-01
    3.4451146593           9.05030E-03
    3.4500212526           9.16350E-03
    3.4980611755           1.40890E-02
    3.8008945457           4.56507E-04
    3.8086281738           1.57367E-03
3  90  1  0.061224  0.061224  0.000000         0.069616
  -21.9404620835           4.69482E-01
  -19.0527589946           4.88298E-11
  -18.8545664501           7.66506E-10
  -18.8545641348           4.32485E-11
  -18.4595671640           5.89195E-10
  -18.4595646993           3.35500E-11
  -18.2627965739           3.49618E-11
  -14.4610493266           8.58400E-02
  -13.2663595705           9.05159E-02
  -13.1465079123           6.92942E-10
  -13.1465063078           1.27610E-10
  -12.7099930681           1.26168E-03
  -12.6893231569           1.13441E-03
  -12.6893201179           1.12746E-03
  -12.4891743904           9.39213E-09
  -12.4891740359           1.32953E-08
  -12.4521950556           1.35617E-03
  -12.4421120139           1.42649E-03
  -12.4421057849           1.46098E-03
  -11.9856298547           1.51389E-10
  -11.9856270067           7.72297E-11
  -10.1653205142           1.93443E-09
   -9.8231218110           3.13496E-09
   -9.8231212047           4.08167E-08
   -9.6968007059           3.87483E-01
   -9.1439922093           4.22376E-10
   -9.1439916430           2.33353E-09
   -8.8064139567           7.20770E-10
   -6.1338592267           6.28844E-03
   -6.1338585967           5.35785E-03
   -6.1304882296           6.25514E-03
   -5.9901229024           1.02020E-01
   -5.9099379171           4.35749E-06
   -5.6575733373           1.70946E-06
   -5.6575678829           1.70540E-06
   -5.5018533674           1.02793E-10
   -5.4400899930           4.93689E-10
   -5.4400876292           3.03279E-10
   -5.2210447774           6.82764E-08
   -5.2210426404           4.79495E-08
   -5.2018388804           4.93272E-03
   -5.2018240548           4.76359E-03
   -5.1739905330           4.79517E-03
   -5.1598771574           9.83835E-05
   -5.1598727185           9.80092E-05
   -5.0625496624           3.03734E-10
   -4.9172299102           3.55097E-06
   -4.4824497908           3.03099E-03
   -4.4824389017           2.75247E-03
   -4.4791384865           3.03302E-03
   -3.5615737737           2.57779E-04
   -3.5615685327           2.50422E-04
   -3.5492413597           1.80689E-04
   -3.0503473389           4.10521E-04
   -3.0038422061           5.54788E-05
   -2.3259574226           7.47712E-02
   -2.3111797122           4.80374E-03
   -2.3111696322           5.05923E-03
   -2.3083579584           4.81054E-03
   -1.9308583049           3.14803E-05
   -1.8224268431           2.30257E-02
   -1.4966985157           3.24678E-04
   -1.4966947090           3.50372E-04
   -1.4075065369           1.57853E-04
   -1.1942806166           3.83825E-01
   -1.1788692394           3.82114E-01
   -1.0965266507           2.26888E-03
   -1.0251741132           1.89367E-03
   -1.0251701147           2.05232E-03
   -0.4784605860           8.37654E-02
    0.9156562712           1.57243E-08
    0.9156576504           2.46067E-08
    1.7496261601           2.97997E-05
    1.7581697491           5.44460E-04
    1.7581753208           6.35696E-04
    1.8555920643           1.06594E-07
    1.8555854106           9.14468E-08
    2.2393712477           2.77755E-02
    2.2604374579           2.78300E-02
    2.2604408879           2.75459E-02
    2.3062549910           5.26928E-04
    2.3554671824           5.82808E-05
    2.5007178748           2.06778E-03
    2.5300207834           7.11402E-05
    3.4105981700           3.03047E-01
    3.4344513435           9.27766E-03
    3.4586911683           9.07514E-03
    3.4656474797           8.96846E-03
    3.7747088534           8.36396E-04
    3.7813769052           3.81939E-03
4  90  1  0.091837  0.091837  0.000000         0.104424
  -21.9248356156           4.69468E-01
  -19.2362248194           5.12658E-11
  -18.9384854040           8.46988E-10
  -18.9384830671           4.41846E-11
  -18.3461287931           5.84411E-10
  -18.3461263511           3.21136E-11
  -18.0516242849           3.31162E-11
  -14.4446459353           8.57306E-02
  -13.3754463708           6.50904E-10
  -13.3754444543           7.55717E-11
  -13.2584443571           9.03659E-02
  -12.7368213177           1.28679E-03
  -12.6906854487           1.13766E-03
  -12.6906824259           1.13407E-03
  -12.4813036339           7.90028E-08
  -12.4813033281           2.14542E-08
  -12.4638765552           1.37552E-03
  -12.4413359372           1.43186E-03
  -12.4413298306           1.46861E-03
  -11.7349573289           6.84828E-11
  -11.7349545320           3.79013E-11
  -10.4996843733           8.95119E-10
   -9.9848411378           5.18438E-10
   -9.9848404778           7.60174E-09
   -9.6761028634           3.87484E-01
   -8.9675485463           3.80967E-10
   -8.9675480062           1.54531E-09
   -8.4629022227           5.72688E-10
   -6.1454583764           1.07025E-04
   -6.1101607608           6.27586E-03
   -6.1101601259           5.40174E-03
   -6.1018278307           6.14913E-03
   -5.9705669414           1.01816E-01
   -5.7634847019           2.05366E-06
   -5.7634790761           2.04759E-06
   -5.5962435601           8.25216E-11
   -5.5399091760           5.26933E-10
   -5.5399068691           3.64615E-10
   -5.2115328936           1.56841E-06
   -5.2115306465           1.49232E-06
   -5.2059565743           4.96278E-03
   -5.2059419497           4.78775E-03
   -5.1450796431           4.84259E-03
   -5.0185700852           5.04357E-06
   -5.0185651025           5.03511E-06
   -4.9385632903           1.71826E-10
   -4.6587829029           5.71333E-06
   -4.4731135164           2.99418E-03
   -4.4731026783           2.71781E-03
   -4.4661820291           2.99039E-03
   -3.5634272075           3.68201E-04
   -3.5634218820           3.49583E-04
   -3.5354839519           1.80701E-04
   -3.0894913467           8.57561E-04
   -2.9857776306           5.56560E-05
   -2.4192097251           6.67646E-02
   -2.3045493556           4.80939E-03
   -2.3045393278           5.06099E-03
   -2.2983487492           4.80109E-03
   -1.9591846255           3.19324E-05
   -1.7546024064           3.23697E-02
   -1.5996548662           3.99435E-04
   -1.5996506466           4.37215E-04
   -1.4242962470           1.56815E-04
   -1.2574616858           3.84202E-01
   -1.2210407696           3.80965E-01
   -1.1266677968           2.58416E-03
   -0.9912263192           1.93145E-03
   -0.9912227271           2.10161E-03
   -0.4857428147           8.23881E-02
    0.6741934190           2.39395E-08
    0.6741941150           2.76467E-08
    1.7451064742           3.31708E-05
    1.7627570329           1.29345E-03
    1.7627573744           1.24078E-03
    2.0822910401           3.66187E-07
    2.0823131237           3.94510E-07
    2.2129535152           2.70593E-02
    2.2594152629           2.59737E-02
    2.2594231820           2.78109E-02
    2.2781491353           1.11531E-03
    2.3855161316           5.82982E-05
    2.4475421898           4.17347E-03
    2.5104253133           7.11803E-05
    3.4095545695           9.75402E-03
    3.4350468688           3.02305E-01
    3.4664571693           8.58044E-03
    3.4948073064           8.61016E-03
    3.7272524293           1.72142E-03
    3.7427833461           1.32334E-03
5  90  1  0.122449  0.122449  0.000000         0.139233
  -21.9029564078           4.69446E-01
  -19.4139723945           5.43229E-11
  -19.0164305152           8.32276E-10
  -19.0164281672           4.55268E-11
  -18.2268718037           5.35386E-10
  -18.2268693789           3.14543E-11
  -17.8351371747           3.25394E-11
  -14.4217927405           8.55760E-02
  -13.6116726743           1.07679E-10
  -13.6116705865           4.64321E-11
  -13.2474237576           9.01546E-02
  -12.7736176784           1.32122E-03
  -12.6925146078           1.14283E-03
  -12.6925116188           1.14194E-03
  -12.4799639479           1.40119E-03
  -12.4630977602           4.34534E-09
  -12.4630957805           1.19919E-07
  -12.4402939472           1.43715E-03
  -12.4402880053           1.47617E-03
  -11.4754764995           3.99743E-11
  -11.4754737318           2.44609E-11
  -10.8310788449           6.65646E-10
  -10.1427685779           2.25276E-10
  -10.1427678358           3.38920E-09
   -9.6469844451           3.87486E-01
   -8.7891713185           3.03838E-10
   -8.7891707005           1.25264E-09
   -8.1181829765           5.69105E-10
   -6.3733775752           2.37302E-06
   -6.0776375183           6.18515E-03
   -6.0776367279           5.53376E-03
   -6.0643706152           6.24631E-03
   -5.9435464014           1.01516E-01
   -5.8619617046           4.24987E-06
   -5.8619558518           4.21055E-06
   -5.6841132826           7.28113E-11
   -5.6571821828           5.76497E-10
   -5.6571798997           4.28646E-10
   -5.2202535473           1.29935E-06
   -5.2202514181           1.21916E-06
   -5.2121696734           4.88978E-03
   -5.2121556258           4.71361E-03
   -5.1051225725           4.90616E-03
   -4.8700065213           2.25597E-06
   -4.8700014469           2.25119E-06
   -4.8087218135           1.80385E-10
   -4.4600098689           2.94266E-03
   -4.4599990814           2.67110E-03
   -4.4509092084           2.87673E-03
   -4.3962242350           6.46746E-05
   -3.5663506559           5.25312E-04
   -3.5663452503           4.90049E-04
   -3.5162810944           1.80721E-04
   -3.1428486945           1.48645E-03
   -2.9606546800           5.59036E-05
   -2.5217458466           6.09269E-02
   -2.2950101754           4.80831E-03
   -2.2950002532           5.05314E-03
   -2.2842409236           4.78519E-03
   -1.9977396133           3.24744E-05
   -1.7219869073           4.47959E-04
   -1.7219822930           4.94640E-04
   -1.6887652503           3.86249E-02
   -1.4478228426           1.55355E-04
   -1.3450916352           3.84571E-01
   -1.2804725726           3.79860E-01
   -1.1655815739           2.99616E-03
   -0.9619588844           2.04709E-03
   -0.9619556577           2.24153E-03
   -0.4967195307           8.04364E-02
    0.4309897250           3.69641E-08
    0.4309901370           2.38564E-08
    1.7396756854           3.77378E-05
    1.7673466781           2.04449E-03
    1.7673478374           2.28498E-03
    2.1784113185           2.61675E-02
    2.2429878702           1.97185E-03
    2.2589080187           2.46202E-02
    2.2589159640           2.70263E-02
    2.3055097456           1.13048E-06
    2.3055543159           1.50168E-06
    2.3790526393           6.63042E-03
    2.4256790502           5.92052E-05
    2.4844424313           7.07797E-05
    3.3769807721           9.77832E-03
    3.4584056555           7.11325E-03
    3.4683563549           3.02083E-01
    3.4768249286           9.74120E-03
    3.7151543534           7.45423E-03
    3.7854342859           3.54543E-03
6  90  1  0.153061  0.153061  0.000000         0.174041
  -21.8748266280           4.69417E-01
  -19.5859687201           5.59406E-11
  -19.0883713814           8.97950E-10
  -19.0883690247           4.85245E-11
  -18.1018348770           4.60824E-10
  -18.1018324436           3.10808E-11
  -17.6134560746           3.24447E-11
  -14.3925993256           8.53745E-02
  -13.8489270990           5.85354E-11
  -13.8489249314           3.56134E-11
  -13.2333498188           8.98809E-02
  -12.8196712705           1.36438E-03
  -12.6947473487           1.14984E-03
  -12.6947444028           1.15102E-03
  -12.5001832824           1.43296E-03
  -12.4390183818           1.44167E-03
  -12.4390126970           1.48323E-03
  -12.4373272474           7.89159E-07
  -12.4373258906           8.94256E-07
  -11.2109823402           3.18449E-11
  -11.2109795883           1.65457E-11
  -11.1595814133           6.58766E-10
  -10.2968381302           1.65458E-10
  -10.2968373854           2.07810E-09
   -9.6094793745           3.87488E-01
   -8.6091695380           3.08917E-10
   -8.6091689397           1.03065E-09
   -7.7740341666           6.40353E-10
   -6.5955445751           7.79359E-07
   -6.0370880924           5.98066E-03
   -6.0370860374           5.75565E-03
   -6.0170146734           6.27307E-03
   -5.9528168052           2.62487E-05
   -5.9528094377           2.62083E-05
   -5.9094393415           1.01105E-01
   -5.7908220182           1.09357E-09
   -5.7908196683           8.47220E-10
   -5.7652620476           6.64652E-11
   -5.2459577034           1.88297E-07
   -5.2459556278           1.51593E-07
   -5.2196881116           4.79226E-03
   -5.2196747807           4.61712E-03
   -5.0545274182           4.98780E-03
   -4.7143502548           2.87185E-06
   -4.7143446373           2.85800E-06
   -4.6744454917           1.10397E-10
   -4.4430824280           2.87716E-03
   -4.4430716677           2.61323E-03
   -4.4304070025           2.86670E-03
   -4.1342772452           2.48536E-06
   -3.5705833684           7.29636E-04
   -3.5705779215           6.72020E-04
   -3.4916956750           1.80742E-04
   -3.2090343657           2.30313E-03
   -2.9286670398           5.62196E-05
   -2.6295297919           5.64148E-02
   -2.2824655830           4.79583E-03
   -2.2824558299           5.02992E-03
   -2.2659433932           4.76343E-03
   -2.0455322530           3.30942E-05
   -1.8584542987           4.81133E-04
   -1.8584493642           5.35140E-04
   -1.6298931490           4.30651E-02
   -1.4780837780           1.53498E-04
   -1.4579517589           3.84924E-01
   -1.3550792450           3.78813E-01
   -1.2102342111           3.48229E-03
   -0.9394809312           2.22540E-03
   -0.9394780165           2.45615E-03
   -0.5121457881           7.78915E-02
    0.1862159149           4.68319E-08
    0.1862164890           3.55897E-08
    1.7341202290           4.33384E-05
    1.7706719861           2.86576E-03
    1.7706751442           3.57458E-03
    2.1376499561           2.51862E-02
    2.2043131491           3.27200E-03
    2.2595838126           2.26545E-02
    2.2596166253           2.64572E-02
    2.3000335725           9.17185E-03
    2.4461217038           7.39589E-05
    2.4814353980           5.75015E-05
    2.5257942363           5.31699E-07
    2.5263709681           6.75316E-06
    3.3349052211           1.03568E-02
    3.4150916664           4.79358E-03
    3.4253234069           6.32094E-03
    3.5113121630           3.02114E-01
    3.6858291756           6.21195E-03
    3.7647186798           2.24519E-03
7  90  1  0.183673  0.183673  0.000000         0.208849
  -21.8404615267           4.69379E-01
  -19.7521545030           6.13714E-11
  -19.1542992619           9.97540E-10
  -19.1542968981           4.81133E-11
  -17.9710518601           5.10636E-10
  -17.9710494303           3.05794E-11
  -17.3867350571           2.98995E-11
  -14.3572126646           8.51241E-02
  -14.0846182902           4.79753E-11
  -14.0846160565           2.97321E-11
  -13.2162977708           8.95433E-02
  -12.8741419141           1.41561E-03
  -12.6972933026           1.15862E-03
  -12.6972904062           1.16122E-03
  -12.5242287952           1.47046E-03
  -12.4375572025           1.44725E-03
  -12.4375517395           1.49084E-03
  -12.4048907104           2.36045E-09
  -12.4048895617           5.75636E-09
  -11.4846902753           7.52936E-10
  -10.9435153680           2.49553E-11
  -10.9435125584           8.52300E-12
  -10.4467429965           1.34102E-10
  -10.4467422288           1.55399E-09
   -9.5637769574           3.87493E-01
   -8.4281284892           3.13110E-10
   -8.4281278903           8.99734E-10
   -7.4295347281           7.91406E-10
   -6.8110104256           4.10139E-07
   -6.0374531349           8.09804E-05
   -6.0374525281           7.99651E-05
   -5.9880519327           5.89324E-03
   -5.9880473238           5.81005E-03
   -5.9613742480           6.31426E-03
   -5.9401896981           1.42619E-08
   -5.9401871546           2.17096E-08
   -5.8687647387           1.00561E-01
   -5.8405989574           9.39115E-11
   -5.2878118535           4.92540E-08
   -5.2878099126           3.98406E-08
   -5.2281288841           4.67202E-03
   -5.2281163937           4.50002E-03
   -4.9938519488           5.08852E-03
   -4.5522800121           1.06149E-05
   -4.5522731172           1.05479E-05
   -4.5349393833           1.06600E-10
   -4.4221114664           2.79252E-03
   -4.4221005516           2.54273E-03
   -4.4093111875           2.80549E-03
   -3.8710391277           9.24947E-07
   -3.5762524677           9.80217E-04
   -3.5762470437           8.94656E-04
   -3.4618218360           1.80773E-04
   -3.2864501687           3.31961E-03
   -2.8900304734           5.66036E-05
   -2.7406947181           5.27103E-02
   -2.2669901893           4.76556E-03
   -2.2669807211           4.98442E-03
   -2.2433754229           4.73661E-03
   -2.1014252525           3.37693E-05
   -2.0053564409           5.08292E-04
   -2.0053512051           5.68674E-04
   -1.5923427568           3.83967E-01
   -1.5808777367           4.74284E-02
   -1.5150308624           1.51251E-04
   -1.4449753276           3.77828E-01
   -1.2570730511           4.01565E-03
   -0.9238605152           2.45484E-03
   -0.9238578672           2.73198E-03
   -0.5329433633           7.47517E-02
   -0.0592191867           5.60976E-08
   -0.0592185953           4.89767E-08
    1.7293477880           4.97405E-05
    1.7716807590           4.03647E-03
    1.7716831970           4.65702E-03
    2.0924431197           2.41851E-02
    2.1646460093           6.03144E-03
    2.2163487214           1.07117E-02
    2.2619624657           2.15255E-02
    2.2619694169           2.48351E-02
    2.4092512140           7.46010E-05
    2.5380357210           5.68438E-05
    2.7416030621           2.78483E-07
    2.7428275097           5.87711E-06
    3.2855022678           1.09356E-02
    3.3374936938           3.36481E-03
    3.3479834708           3.24086E-03
    3.5610933613           3.03183E-01
    3.7097611187           7.78371E-03
    3.7236695864           5.66404E-03
8  90  1  0.214286  0.214286  0.000000         0.243657
  -21.7998608201           4.69334E-01
  -19.9125065478           6.18552E-11
  -19.2141946193           1.15047E-09
  -19.2141922530           4.82470E-11
  -17.8345682853           4.87793E-10
  -17.8345658586           2.98223E-11
  -17.1551501702           2.89390E-11
  -14.3176509047           3.35165E-07
  -14.3176486068           1.10919E-09
  -14.3157958911           8.48221E-02
  -13.1963600012           8.91401E-02
  -12.9360798213           1.47430E-03
  -12.7000596075           1.16907E-03
  -12.7000567616           1.17246E-03
  -12.5517282820           1.51354E-03
  -12.4359701033           1.45202E-03
  -12.4359649306           1.49765E-03
  -12.3661288184           6.19430E-10
  -12.3661277272           1.97650E-09
  -11.8059687478           1.07624E-09
  -10.6736277181           2.60306E-11
  -10.6736248350           7.82973E-12
  -10.5923614215           1.18838E-10
  -10.5923606332           1.28927E-09
   -9.5097676285           3.87497E-01
   -8.2465801912           3.22420E-10
   -8.2465795889           8.07393E-10
   -7.0858815149           4.94146E-10
   -7.0195203433           2.63561E-07
   -6.1130093323           6.65387E-06
   -6.1130057305           6.68854E-06
   -6.1044255882           9.33867E-10
   -6.1044231001           2.58661E-09
   -5.9342752055           6.03101E-03
   -5.9342732598           5.86456E-03
   -5.9088352956           1.61208E-09
   -5.8987628449           6.36431E-03
   -5.8221875998           9.98516E-02
   -5.3460569659           1.75057E-08
   -5.3460551377           1.66464E-08
   -5.2371195697           4.53192E-03
   -5.2371080283           4.36491E-03
   -4.9237459928           5.20923E-03
   -4.4013910307           2.26958E-03
   -4.4013767789           2.13795E-03
   -4.3910689468           3.99554E-10
   -4.3883727514           2.76769E-03
   -4.3792380675           4.27170E-04
   -4.3792304396           4.18458E-04
   -3.6095774823           5.88714E-07
   -3.5833765766           1.27440E-03
   -3.5833712628           1.15589E-03
   -3.4267395225           1.80795E-04
   -3.3732428634           4.55667E-03
   -2.8542075254           4.95242E-02
   -2.8450257018           5.70501E-05
   -2.2495061046           4.67833E-03
   -2.2494970735           4.87313E-03
   -2.2164376074           4.70597E-03
   -2.1642002603           3.44700E-05
   -2.1589432032           5.70137E-04
   -2.1589376695           6.40945E-04
   -1.7481370830           3.85584E-01
   -1.5585434677           1.48869E-04
   -1.5467704242           3.76917E-01
   -1.5438083921           4.89155E-02
   -1.3022158594           4.56606E-03
   -0.9143563180           2.72732E-03
   -0.9143538985           3.05615E-03
   -0.5600848420           7.10311E-02
   -0.3044510774           8.35831E-08
   -0.3044500315           6.52387E-08
    1.7263287885           5.67157E-05
    1.7697487660           5.06580E-03
    1.7697606327           5.81922E-03
    2.0445253069           2.32206E-02
    2.1121004619           1.62216E-02
    2.1482925963           5.26177E-03
    2.2662792489           2.18057E-02
    2.2662847216           2.18225E-02
    2.3656814271           7.59981E-05
    2.6041198124           5.93799E-05
    2.9547727482           1.97608E-06
    2.9587292489           3.82835E-05
    3.2257653210           1.14837E-02
    3.2429292109           2.83460E-03
    3.2732492638           3.92852E-03
    3.6199535057           3.03461E-01
    3.7326588799           1.98475E-03
    3.7526671368           8.90318E-03
9  90  1  0.244898  0.244898  0.000000         0.278465
  -21.7530337481           4.69281E-01
  -20.0669841537           6.65183E-11
  -19.2680367824           1.10615E-09
  -19.2680344166           5.18594E-11
  -17.6924379611           4.08050E-10
  -17.6924355380           2.89833E-11
  -16.9189397371           3.01233E-11
  -14.5472911934           4.23616E-11
  -14.5472888735           2.52862E-11
  -14.2685822708           8.44661E-02
  -13.1736462493           8.86691E-02
  -13.0044810989           1.53976E-03
  -12.7029415891           1.18105E-03
  -12.7029387975           1.18465E-03
  -12.5822856579           1.56206E-03
  -12.4343089979           1.45651E-03
  -12.4343041521           1.50395E-03
  -12.3212404793           2.77926E-10
  -12.3212394074           9.92511E-10
  -12.1230945273           1.78152E-09
  -10.7335758225           1.09709E-10
  -10.7335749954           1.15456E-09
  -10.4024534706           2.75929E-11
  -10.4024505846           7.97828E-12
   -9.4474878532           3.87503E-01
   -8.0650395477           3.48806E-10
   -8.0650389622           7.58117E-10
   -7.2211606649           1.87619E-07
   -6.7433162127           2.34954E-09
   -6.2827699658           5.32829E-10
   -6.2827673649           4.00008E-10
   -6.1812758109           2.51524E-06
   -6.1812716335           2.52929E-06
   -5.9704578815           1.80031E-10
   -5.8754135301           6.06387E-03
   -5.8754120696           5.89491E-03
   -5.8306925361           6.41361E-03
   -5.7705871901           9.89315E-02
   -5.4181374754           9.57710E-09
   -5.4181357815           9.05795E-09
   -5.2462968577           4.37438E-03
   -5.2462863567           4.21387E-03
   -4.8449545888           5.35072E-03
   -4.3694367838           2.63851E-03
   -4.3694266560           2.38827E-03
   -4.3690802447           2.77856E-03
   -4.2431341846           9.30681E-11
   -4.2072064005           6.87788E-06
   -4.2072024414           6.80312E-06
   -3.5917969540           1.60769E-03
   -3.5917918568           1.45220E-03
   -3.4674663475           6.04759E-03
   -3.3865852611           1.80817E-04
   -3.3519938569           5.25854E-07
   -2.9695053501           4.66931E-02
   -2.7940103874           5.75483E-05
   -2.3212953919           6.74024E-04
   -2.3212895702           7.39638E-04
   -2.2326401081           3.51815E-05
   -2.2255137304           4.52744E-03
   -2.2255052157           4.70954E-03
   -2.1850644661           4.67345E-03
   -1.9250479981           3.85899E-01
   -1.6605641943           3.76068E-01
   -1.6083915054           1.45797E-04
   -1.5199220791           5.08892E-02
   -1.3417463643           5.10133E-03
   -0.9099071819           3.04552E-03
   -0.9099048131           3.40555E-03
   -0.5945693372           6.67808E-02
   -0.5497802269           1.35341E-07
   -0.5497792849           1.08804E-07
    1.7259755807           6.40676E-05
    1.7648408095           5.81519E-03
    1.7648439078           7.02307E-03
    1.9952568370           2.23313E-02
    2.0317280543           2.14041E-02
    2.1183019581           5.09857E-03
    2.2724113195           2.10990E-02
    2.2724288905           2.00334E-02
    2.3179478941           7.70463E-05
    2.6747571840           5.68518E-05
    3.1419529952           2.56318E-03
    3.1472272132           2.08480E-03
    3.1576796128           1.22094E-02
    3.1646556891           2.62187E-04
    3.1793229696           5.61755E-04
    3.6877807498           3.00779E-01
    3.7597676908           7.28310E-03
    3.8029741677           9.43061E-03
10  90  1  0.275510  0.275510  0.000000         0.313273
  -21.6999873027           4.69221E-01
