KPATH_generation
     101
Direct
    0.00000000000000    0.00000000000000    0.00000000000000         1
    0.00666666666667    0.00666666666667    0.00000000000000         1
    0.01333333333333    0.01333333333333    0.00000000000000         1
    0.02000000000000    0.02000000000000    0.00000000000000         1
    0.02666666666667    0.02666666666667    0.00000000000000         1
    0.03333333333333    0.03333333333333    0.00000000000000         1
    0.04000000000000    0.04000000000000    0.00000000000000         1
    0.04666666666667    0.04666666666667    0.00000000000000         1
    0.05333333333333    0.05333333333333    0.00000000000000         1
    0.06000000000000    0.06000000000000    0.00000000000000         1
    0.06666666666667    0.06666666666667    0.00000000000000         1
    0.07333333333333    0.07333333333333    0.00000000000000         1
    0.08000000000000    0.08000000000000    0.00000000000000         1
    0.08666666666667    0.08666666666667    0.00000000000000         1
    0.09333333333333    0.09333333333333    0.00000000000000         1
    0.10000000000000    0.10000000000000    0.00000000000000         1
    0.10666666666667    0.10666666666667    0.00000000000000         1
    0.11333333333333    0.11333333333333    0.00000000000000         1
    0.12000000000000    0.12000000000000    0.00000000000000         1
    0.12666666666667    0.12666666666667    0.00000000000000         1
    0.13333333333333    0.13333333333333    0.00000000000000         1
    0.14000000000000    0.14000000000000    0.00000000000000         1
    0.14666666666667    0.14666666666667    0.00000000000000         1
    0.15333333333333    0.15333333333333    0.00000000000000         1
    0.16000000000000    0.16000000000000    0.00000000000000         1
    0.16666666666667    0.16666666666667    0.00000000000000         1
    0.17333333333333    0.17333333333333    0.00000000000000         1
    0.18000000000000    0.18000000000000    0.00000000000000         1
    0.18666666666667    0.18666666666667    0.00000000000000         1
    0.19333333333333    0.19333333333333    0.00000000000000         1
    0.20000000000000    0.20000000000000    0.00000000000000         1
    0.20666666666667    0.20666666666667    0.00000000000000         1
    0.21333333333333    0.21333333333333    0.00000000000000         1
    0.22000000000000    0.22000000000000    0.00000000000000         1
    0.22666666666667    0.22666666666667    0.00000000000000         1
    0.23333333333333    0.23333333333333    0.00000000000000         1
    0.24000000000000    0.24000000000000    0.00000000000000         1
    0.24666666666667    0.24666666666667    0.00000000000000         1
    0.25333333333333    0.25333333333333    0.00000000000000         1
    0.26000000000000    0.26000000000000    0.00000000000000         1
    0.26666666666667    0.26666666666667    0.00000000000000         1
    0.27333333333333    0.27333333333333    0.00000000000000         1
    0.28000000000000    0.28000000000000    0.00000000000000         1
    0.28666666666667    0.28666666666667    0.00000000000000         1
    0.29333333333333    0.29333333333333    0.00000000000000         1
    0.30000000000000    0.30000000000000    0.00000000000000         1
    0.30666666666667    0.30666666666667    0.00000000000000         1
    0.31333333333333    0.31333333333333    0.00000000000000         1
    0.32000000000000    0.32000000000000    0.00000000000000         1
    0.32666666666667    0.32666666666667    0.00000000000000         1
    0.33333333333333    0.33333333333333    0.00000000000000         1
    0.34000000000000    0.34000000000000    0.00000000000000         1
    0.34666666666667    0.34666666666667    0.00000000000000         1
    0.35333333333334    0.35333333333334    0.00000000000000         1
    0.36000000000000    0.36000000000000    0.00000000000000         1
    0.36666666666667    0.36666666666667    0.00000000000000         1
    0.37333333333334    0.37333333333334    0.00000000000000         1
    0.38000000000000    0.38000000000000    0.00000000000000         1
    0.38666666666667    0.38666666666667    0.00000000000000         1
    0.39333333333334    0.39333333333334    0.00000000000000         1
    0.40000000000000    0.40000000000000    0.00000000000000         1
    0.40666666666667    0.40666666666667    0.00000000000000         1
    0.41333333333334    0.41333333333334    0.00000000000000         1
    0.42000000000000    0.42000000000000    0.00000000000000         1
    0.42666666666667    0.42666666666667    0.00000000000000         1
    0.43333333333334    0.43333333333334    0.00000000000000         1
    0.44000000000000    0.44000000000000    0.00000000000000         1
    0.44666666666667    0.44666666666667    0.00000000000000         1
    0.45333333333334    0.45333333333334    0.00000000000000         1
    0.46000000000000    0.46000000000000    0.00000000000000         1
    0.46666666666667    0.46666666666667    0.00000000000000         1
    0.47333333333334    0.47333333333334    0.00000000000000         1
    0.48000000000000    0.48000000000000    0.00000000000000         1
    0.48666666666667    0.48666666666667    0.00000000000000         1
    0.49333333333334    0.49333333333334    0.00000000000000         1
    0.50000000000000    0.50000000000000    0.00000000000000         1
    0.50666666666667    0.50666666666667    0.00000000000000         1
    0.51333333333334    0.51333333333334    0.00000000000000         1
    0.52000000000000    0.52000000000000    0.00000000000000         1
    0.52666666666667    0.52666666666667    0.00000000000000         1
    0.53333333333334    0.53333333333334    0.00000000000000         1
    0.54000000000000    0.54000000000000    0.00000000000000         1
    0.54666666666667    0.54666666666667    0.00000000000000         1
    0.55333333333334    0.55333333333334    0.00000000000000         1
    0.56000000000000    0.56000000000000    0.00000000000000         1
    0.56666666666667    0.56666666666667    0.00000000000000         1
    0.57333333333334    0.57333333333334    0.00000000000000         1
    0.58000000000000    0.58000000000000    0.00000000000000         1
    0.58666666666667    0.58666666666667    0.00000000000000         1
    0.59333333333334    0.59333333333334    0.00000000000000         1
    0.60000000000000    0.60000000000000    0.00000000000000         1
    0.60666666666667    0.60666666666667    0.00000000000000         1
    0.61333333333334    0.61333333333334    0.00000000000000         1
    0.62000000000000    0.62000000000000    0.00000000000000         1
    0.62666666666667    0.62666666666667    0.00000000000000         1
    0.63333333333334    0.63333333333334    0.00000000000000         1
    0.64000000000000    0.64000000000000    0.00000000000000         1
    0.64666666666667    0.64666666666667    0.00000000000000         1
    0.65333333333334    0.65333333333334    0.00000000000000         1
    0.66000000000000    0.66000000000000    0.00000000000000         1
    0.66666666666667    0.66666666666667    0.00000000000000         1
