   1    0.00000000000000    0.00000000000000    7.74872255325000     1    0.00000000000000    0.00000000000000    7.74872255325000    0  0  0
   1    0.00000000000000    0.00000000000000    7.74872255325000     2    2.46381068230000    0.00000000000000    7.74872255325000    1  0  0
   2    1.23279081763388    0.71175129448825    7.74872255325000     3    1.23279081763387    0.71175129448825    7.74872255325000    0  0  0
   2    1.23279081763388    0.71175129448825    7.74872255325000     4    3.69660149993387    0.71175129448825    7.74872255325000    1  0  0
